bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
4414	[BUG]  [BUGGY]  Validate.notNull(values,  Weights.notNull(weights);  [CE]  ')'  expected  [CONTEXT]    if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }    [BUGGY]  Validate.notNull(values,  Weights.notNull(weights);  [BUGGY]    }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	328	328	1	replace	Validate.notNull(values,  Weights.notNull(weights);	  return    m;    	non-compiled	[CE]  ')'  expected	21	None
4441	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]    final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();    [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  clear();  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	add	        double    w    =    mean.evaluate(values,    weights,    begin,    length);    clear();	  	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	103	1
4442	[BUG]  [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  clear();  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]    final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();    [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  clear();  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	replace	        double    w    =    mean.evaluate(values,    weights,    begin,    length);    clear();	  	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	103	1
4444	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]    final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();    [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  if(test(values,  weights,begin,  length))  {  var  =  0.0;  }  else  if(length  ==  1)  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	add	        double    w    =    mean.evaluate(values,    weights,    begin,    length);    if(test(values,  weights,begin,  length))  {  var  =  0.0;  }  else  if(length  ==  1)  {  throw  new  IllegalArgumentException( " ");  }	  	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	103	1
4445	[BUG]  [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  if(test(values,  weights,begin,  length))  {  var  =  0.0;  }  else  if(length  ==  1)  {  throw  new  IllegalArgumentException( " ");  }  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]    final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();    [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  if(test(values,  weights,begin,  length))  {  var  =  0.0;  }  else  if(length  ==  1)  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	replace	        double    w    =    mean.evaluate(values,    weights,    begin,    length);    if(test(values,  weights,begin,  length))  {  var  =  0.0;  }  else  if(length  ==  1)  {  throw  new  IllegalArgumentException( " ");  }	  	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	103	1
4445	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]    final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();    [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  if(test(values,  weights,begin,  length))  {  var  =  0.0;  }  else  if(length  ==  1)  {  return  0;  }  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	add	        double    w    =    mean.evaluate(values,    weights,    begin,    length);    if(test(values,  weights,begin,  length))  {  var  =  0.0;  }  else  if(length  ==  1)  {  return  0;  }	  	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	103	1
4446	[BUG]  [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  if(test(values,  weights,begin,  length))  {  var  =  0.0;  }  else  if(length  ==  1)  {  return  0;  }  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]    final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();    [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  if(test(values,  weights,begin,  length))  {  var  =  0.0;  }  else  if(length  ==  1)  {  return  0;  }  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	replace	        double    w    =    mean.evaluate(values,    weights,    begin,    length);    if(test(values,  weights,begin,  length))  {  var  =  0.0;  }  else  if(length  ==  1)  {  return  0;  }	  	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	103	1
4474	[BUG]  [BUGGY]  evaluate(values,  0,  values.length);  [CE]  missing  return  statement  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights)  {    [BUGGY]  evaluate(values,  0,  values.length);  [BUGGY]    return  evaluate(values,  weights,  0,  values.length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  [VARIABLES]  boolean  incMoment  isBiasCorrected  double[]  values  weights  long  serialVersionUID  SecondMoment  m2  moment  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.7071067811865475	370	370	1	replace	evaluate(values,  0,  values.length);	      test(values,    0,    values.length);    	non-compiled	[CE]  missing  return  statement	543	None
4533	[BUG]  [BUGGY]  Variance.notNull(values,  weights);  [CE]  cannot  find  symbol  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights)  {    [BUGGY]  Variance.notNull(values,  weights);  [BUGGY]    return  evaluate(values,  weights,  0,  values.length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  [VARIABLES]  boolean  incMoment  isBiasCorrected  double[]  values  weights  long  serialVersionUID  SecondMoment  m2  moment  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.7071067811865475	370	370	1	replace	Variance.notNull(values,  weights);	      Validate.notNull(values,    weights);    	non-compiled	[CE]  cannot  find  symbol	544	None
4623	[BUG]  [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  double  w  =  test(values,  weights,  begin,  length);  [CE]  variable  w  is  already  defined  in  method  evaluate(double[],double[],int,int)  [CONTEXT]    final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();    [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  double  w  =  test(values,  weights,  begin,  length);  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	replace	        double    w    =    mean.evaluate(values,    weights,    begin,    length);    double  w  =  test(values,  weights,  begin,  length);	  	non-compiled	[CE]  variable  w  is  already  defined  in  method  evaluate(double[],double[],int,int)	103	None
4624	[BUG]  [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  double  w  =  evaluate(values,  weights,  begin,  length);  [CE]  variable  w  is  already  defined  in  method  evaluate(double[],double[],int,int)  [CONTEXT]    final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();    [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  double  w  =  evaluate(values,  weights,  begin,  length);  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	replace	        double    w    =    mean.evaluate(values,    weights,    begin,    length);    double  w  =  evaluate(values,  weights,  begin,  length);	  	non-compiled	[CE]  variable  w  is  already  defined  in  method  evaluate(double[],double[],int,int)	103	None
4625	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]    final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();    [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  double  d  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	add	        double    w    =    mean.evaluate(values,    weights,    begin,    length);    double  d  =  mean.evaluate(values,  weights,  begin,  length);	  	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	103	1
4626	[BUG]  [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  double  d  =  mean.evaluate(values,  weights,  begin,  length);  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]    final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();    [BUGGY]      double  w  =  mean.evaluate(values,  weights,  begin,  length);  double  d  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	replace	        double    w    =    mean.evaluate(values,    weights,    begin,    length);    double  d  =  mean.evaluate(values,  weights,  begin,  length);	  	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	103	1
4651	[BUG]  [BUGGY]  if(test(values,  weights,  begin,  length)&&  test(values,  weights,  begin,  length))  {  var  =  evaluate(values,  weights,  begin,  length);  [CE]  illegal  start  of  expression  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;    [BUGGY]  if(test(values,  weights,  begin,  length)&&  test(values,  weights,  begin,  length))  {  var  =  evaluate(values,  weights,  begin,  length);  [BUGGY]    clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	318	318	1	replace	if(test(values,    weights,    begin,    length)&&    test(values,    weights,    begin,    length))    {    var  =  evaluate(values,  weights,  begin,  length);	  	non-compiled	[CE]  illegal  start  of  expression	203	None
4653	[BUG]  [BUGGY]  if(test(values,  weights,  begin,  length)&&  test(values,  weights,  begin,  length))  {  test(values,  weights,  begin,  length));  [CE]  ';'  expected  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;    [BUGGY]  if(test(values,  weights,  begin,  length)&&  test(values,  weights,  begin,  length))  {  test(values,  weights,  begin,  length));  [BUGGY]    clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	318	318	1	replace	if(test(values,    weights,    begin,    length)&&    test(values,    weights,    begin,    length))    {    test(values,  weights,  begin,  length));	  	non-compiled	[CE]  ';'  expected	203	None
4654	[BUG]  [BUGGY]  if(test(values,  weights,  begin,  length)&&  test(values,  weights,  begin,  length))  {  var  =  evaluate(values,  weights,  begin,  length)+  1;  [CE]  illegal  start  of  expression  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;    [BUGGY]  if(test(values,  weights,  begin,  length)&&  test(values,  weights,  begin,  length))  {  var  =  evaluate(values,  weights,  begin,  length)+  1;  [BUGGY]    clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	318	318	1	replace	if(test(values,    weights,    begin,    length)&&    test(values,    weights,    begin,    length))    {    var  =  evaluate(values,  weights,  begin,  length)+  1;	  	non-compiled	[CE]  illegal  start  of  expression	203	None
4682	[BUG]  [BUGGY]  double  j  =  mean.evaluate(values,  m,  begin,  length,  0);  [CE]  illegal  start  of  type  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();    [BUGGY]  double  j  =  mean.evaluate(values,  m,  begin,  length,  0);  [BUGGY]    var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	320	320	1	replace	double  j  =  mean.evaluate(values,  m,  begin,  length,  0);	  if(length    ==    2)    {    	non-compiled	[CE]  illegal  start  of  type	35	None
4684	[BUG]  [BUGGY]  double  j  =  mean.evaluate(values,  m,  begin,  length),  if(length  >  0)  {  return  0.0;  }  [CE]  <identifier>  expected  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();    [BUGGY]  double  j  =  mean.evaluate(values,  m,  begin,  length),  if(length  >  0)  {  return  0.0;  }  [BUGGY]    var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	320	320	1	replace	double  j  =  mean.evaluate(values,  m,  begin,  length),  if(length  >  0)  {  return  0.0;  }	  if(length    ==    2)    {    	non-compiled	[CE]  <identifier>  expected	35	None
4713	[BUG]  [BUGGY]  ensureCapacity(length  +  1);  [CE]  cannot  find  symbol  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {    [BUGGY]  ensureCapacity(length  +  1);  [BUGGY]    if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	319	319	1	replace	ensureCapacity(length  +  1);	  clearPrefix();    	non-compiled	[CE]  cannot  find  symbol	44	None
4741	[BUG]  [BUGGY]  if(test(values,  begin,  length))  {  var  =  evaluate(values,  weights,  begin,  length);  if(length  >  1)  {  var  =  evaluate(values,  weights,  begin,  length);  }  [CE]  illegal  start  of  expression  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;    [BUGGY]  if(test(values,  begin,  length))  {  var  =  evaluate(values,  weights,  begin,  length);  if(length  >  1)  {  var  =  evaluate(values,  weights,  begin,  length);  }  [BUGGY]    }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	322	322	1	replace	if(test(values,  begin,  length))  {  var  =  evaluate(values,  weights,  begin,  length);  if(length  >  1)  {  var  =  evaluate(values,  weights,  begin,  length);  }	      var    =    evaluate(values,    weights,    begin,    length);    	non-compiled	[CE]  illegal  start  of  expression	52	None
4744	[BUG]  [BUGGY]  if(test(values,  start,  length))  {  var  =  evaluate(values,  weights,  begin,  length);  if(length  >  1)  {  var  =  evaluate(values,  weights,  begin,  length);  }  [CE]  illegal  start  of  expression  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;    [BUGGY]  if(test(values,  start,  length))  {  var  =  evaluate(values,  weights,  begin,  length);  if(length  >  1)  {  var  =  evaluate(values,  weights,  begin,  length);  }  [BUGGY]    }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	322	322	1	replace	if(test(values,  start,  length))  {  var  =  evaluate(values,  weights,  begin,  length);  if(length  >  1)  {  var  =  evaluate(values,  weights,  begin,  length);  }	      var    =    evaluate(values,    weights,    begin,    length);    	non-compiled	[CE]  illegal  start  of  expression	52	None
4773	[BUG]  [BUGGY]  double  j  =  mean.evaluate(values,  begin,  begin,  length);  [CE]  no  suitable  method  found  for  evaluate(double[],int,int,int)  [CONTEXT]    double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);    [BUGGY]  double  j  =  mean.evaluate(values,  begin,  begin,  length);  [BUGGY]    var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	replace	double  j  =  mean.evaluate(values,  begin,  begin,  length);	      double    j    =    mean.evaluate(values,    weights,    begin,    length);    	non-compiled	[CE]  no  suitable  method  found  for  evaluate(double[],int,int,int)	186	None
