bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
435	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  Range  result  =  new  Range(0,  0);  [BUGGY]    List  mappedDatasets  =  new  ArrayList();  List  includedAnnotations  =  new  ArrayList();  boolean  isDomainAxis  =  true;    int  domainIndex  =  getDomainAxisIndex(axis);  if  (domainIndex  >=  0)  {  isDomainAxis  =  true;  mappedDatasets.addAll(getDatasetsMappedToDomainAxis(  new  Integer(domainIndex)));  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4427	4427	22	add	Range  result  =  new  Range(0,  0);	Range  result  =  null;  	compilable	  [FE]  NullPointerException	73	22
436	[BUG]  [BUGGY]  Range  result  =  new  Range(0,  0);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  Range  result  =  new  Range(0,  0);  [BUGGY]    List  mappedDatasets  =  new  ArrayList();  List  includedAnnotations  =  new  ArrayList();  boolean  isDomainAxis  =  true;    int  domainIndex  =  getDomainAxisIndex(axis);  if  (domainIndex  >=  0)  {  isDomainAxis  =  true;  mappedDatasets.addAll(getDatasetsMappedToDomainAxis(  new  Integer(domainIndex)));  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4427	4427	22	replace	Range  result  =  new  Range(0,  0);	Range  result  =  null;  	compilable	  [FE]  NullPointerException	73	22
1022	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  deFAULT_GRIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	add	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  deFAULT_GRIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	22
1023	[BUG]  [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  deFAULT_GRIDLINE_STROKE;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  deFAULT_GRIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	replace	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  deFAULT_GRIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	22
1023	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GLIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	add	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GLIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	22
1024	[BUG]  [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GLIDLINE_STROKE;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GLIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	replace	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GLIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	22
339	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  int  result  =  this.domainAxes.size();  [BUGGY]    if  (result  <  0)  {    Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	add	int  result  =  this.domainAxes.size();	int  result  =  this.domainAxes.indexOf(axis);  	compilable	  [FE]  NullPointerException	57	22
340	[BUG]  [BUGGY]  int  result  =  this.domainAxes.size();    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  int  result  =  this.domainAxes.size();  [BUGGY]    if  (result  <  0)  {    Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4384	4384	22	replace	int  result  =  this.domainAxes.size();	int  result  =  this.domainAxes.indexOf(axis);  	compilable	  [FE]  NullPointerException	57	22
998	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  new  BasicStroke(1.0f,  BasicStroke.CAP_BUTT,  BasicStroke.JOIN_BEVEL,  0.0f,  new  float[]  {  2.0f,  2.0f  },  0.0f);  [BUGGY]    BasicStroke.CAP_BUTT,  BasicStroke.JOIN_BEVEL,  0.0f,  new  float[]  {2.0f,  2.0f},  0.0f);  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	321	323	22	add	public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  new  BasicStroke(1.0f,  BasicStroke.CAP_BUTT,  BasicStroke.JOIN_BEVEL,  0.0f,  new  float[]  {  2.0f,  2.0f  },  0.0f);	public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  new  BasicStroke(0.5f,  BasicStroke.CAP_BUTT,  BasicStroke.JOIN_BEVEL,  0.0f,    new  float[]  {2.0f,  2.0f},  0.0f);  	compilable	  [FE]  NullPointerException	167	22
999	[BUG]  [BUGGY]  public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  new  BasicStroke(1.0f,  BasicStroke.CAP_BUTT,  BasicStroke.JOIN_BEVEL,  0.0f,  new  float[]  {  2.0f,  2.0f  },  0.0f);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  new  BasicStroke(1.0f,  BasicStroke.CAP_BUTT,  BasicStroke.JOIN_BEVEL,  0.0f,  new  float[]  {  2.0f,  2.0f  },  0.0f);  [BUGGY]    BasicStroke.CAP_BUTT,  BasicStroke.JOIN_BEVEL,  0.0f,  new  float[]  {2.0f,  2.0f},  0.0f);  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	321	323	22	replace	public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  new  BasicStroke(1.0f,  BasicStroke.CAP_BUTT,  BasicStroke.JOIN_BEVEL,  0.0f,  new  float[]  {  2.0f,  2.0f  },  0.0f);	public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  new  BasicStroke(0.5f,  BasicStroke.CAP_BUTT,  BasicStroke.JOIN_BEVEL,  0.0f,    new  float[]  {2.0f,  2.0f},  0.0f);  	compilable	  [FE]  NullPointerException	167	22
698	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;  [BUGGY]    =  DatasetRenderingOrder.REVERSE;  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	559	560	22	add	public  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;	private  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;  	compilable	  [FE]  NullPointerException	117	22
699	[BUG]  [BUGGY]  public  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;  [BUGGY]    =  DatasetRenderingOrder.REVERSE;  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	559	560	22	replace	public  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;	private  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;  	compilable	  [FE]  NullPointerException	117	22
699	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  protected  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;  [BUGGY]    =  DatasetRenderingOrder.REVERSE;  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	559	560	22	add	protected  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;	private  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;  	compilable	  [FE]  NullPointerException	117	22
700	[BUG]  [BUGGY]  protected  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  protected  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;  [BUGGY]    =  DatasetRenderingOrder.REVERSE;  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	559	560	22	replace	protected  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;	private  DatasetRenderingOrder  datasetRenderingOrder  =  DatasetRenderingOrder.REVERSE;  	compilable	  [FE]  NullPointerException	117	22
279	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  List  mappedAxes  =(List)this.datasetToDomainAxesMap.get(new  Integer(0));  [BUGGY]    new  Integer(i));  if  (mappedAxes  ==  null)  {  if  (axisIndex.equals(ZERO))  {  result.add(this.datasets.get(i));  }  }  else  {  if  (mappedAxes.contains(axisIndex))  {  result.add(this.datasets.get(i));  }  [CLASS]  XYPlot  [METHOD]  getDatasetsMappedToDomainAxis  [RETURN_TYPE]  List    Integer  axisIndex  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4328	4329	22	add	List  mappedAxes  =(List)this.datasetToDomainAxesMap.get(new  Integer(0));	List  mappedAxes  =  (List)  this.datasetToDomainAxesMap.get(    new  Integer(i));  	compilable	  [FE]  NullPointerException	47	22
280	[BUG]  [BUGGY]  List  mappedAxes  =(List)this.datasetToDomainAxesMap.get(new  Integer(0));    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  List  mappedAxes  =(List)this.datasetToDomainAxesMap.get(new  Integer(0));  [BUGGY]    new  Integer(i));  if  (mappedAxes  ==  null)  {  if  (axisIndex.equals(ZERO))  {  result.add(this.datasets.get(i));  }  }  else  {  if  (mappedAxes.contains(axisIndex))  {  result.add(this.datasets.get(i));  }  [CLASS]  XYPlot  [METHOD]  getDatasetsMappedToDomainAxis  [RETURN_TYPE]  List    Integer  axisIndex  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4328	4329	22	replace	List  mappedAxes  =(List)this.datasetToDomainAxesMap.get(new  Integer(0));	List  mappedAxes  =  (List)  this.datasetToDomainAxesMap.get(    new  Integer(i));  	compilable	  [FE]  NullPointerException	47	22
1022	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  new  BasicStroke(1.0f);  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	add	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  new  BasicStroke(1.0f);	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	22
1023	[BUG]  [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  new  BasicStroke(1.0f);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  new  BasicStroke(1.0f);  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	replace	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  new  BasicStroke(1.0f);	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	22
794	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.backgroundDomainMarkers  =  new  TreeMap();  [BUGGY]      this.rangeAxes  =  new  ObjectList();  this.rangeAxisLocations  =  new  ObjectList();  this.foregroundRangeMarkers  =  new  HashMap();  this.backgroundRangeMarkers  =  new  HashMap();  this.datasets  =  new  ObjectList();  this.renderers  =  new  ObjectList();  this.datasetToDomainAxesMap  =  new  TreeMap();  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	631	631	22	add	this.backgroundDomainMarkers  =  new  TreeMap();	this.backgroundDomainMarkers  =  new  HashMap();  	compilable	  [FE]  NullPointerException	133	22
795	[BUG]  [BUGGY]  this.backgroundDomainMarkers  =  new  TreeMap();    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.backgroundDomainMarkers  =  new  TreeMap();  [BUGGY]      this.rangeAxes  =  new  ObjectList();  this.rangeAxisLocations  =  new  ObjectList();  this.foregroundRangeMarkers  =  new  HashMap();  this.backgroundRangeMarkers  =  new  HashMap();  this.datasets  =  new  ObjectList();  this.renderers  =  new  ObjectList();  this.datasetToDomainAxesMap  =  new  TreeMap();  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	631	631	22	replace	this.backgroundDomainMarkers  =  new  TreeMap();	this.backgroundDomainMarkers  =  new  HashMap();  	compilable	  [FE]  NullPointerException	133	22
1046	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  protected  final  static  ResourceBundle  localizationResources  =  ResourceBundleWrapper.getBundle( "org.jfree.chart.plot.LocalizationBundle ");  [BUGGY]    =  ResourceBundleWrapper.getBundle(   "org.jfree.chart.plot.LocalizationBundle ");  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	339	341	22	add	protected  final  static  ResourceBundle  localizationResources  =  ResourceBundleWrapper.getBundle( "org.jfree.chart.plot.LocalizationBundle ");	protected  static  ResourceBundle  localizationResources  =  ResourceBundleWrapper.getBundle(       "org.jfree.chart.plot.LocalizationBundle ");  	compilable	  [FE]  NullPointerException	175	22
1047	[BUG]  [BUGGY]  protected  final  static  ResourceBundle  localizationResources  =  ResourceBundleWrapper.getBundle( "org.jfree.chart.plot.LocalizationBundle ");    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  protected  final  static  ResourceBundle  localizationResources  =  ResourceBundleWrapper.getBundle( "org.jfree.chart.plot.LocalizationBundle ");  [BUGGY]    =  ResourceBundleWrapper.getBundle(   "org.jfree.chart.plot.LocalizationBundle ");  [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	339	341	22	replace	protected  final  static  ResourceBundle  localizationResources  =  ResourceBundleWrapper.getBundle( "org.jfree.chart.plot.LocalizationBundle ");	protected  static  ResourceBundle  localizationResources  =  ResourceBundleWrapper.getBundle(       "org.jfree.chart.plot.LocalizationBundle ");  	compilable	  [FE]  NullPointerException	175	22
1285	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!(indices  ==  null  ||  indices.size()  ==  0))  {  [BUGGY]    return;//  OK  }  int  count  =  indices.size();  if  (count  ==  0)  {  throw  new  IllegalArgumentException( "Empty  list  not  permitted. ");  }  HashSet  set  =  new  HashSet();  for  (int  i  =  0;  i  <  count;  i++)  {  Object  item  =  indices.get(i);  if  (!(item  instanceof  Integer))  {  [CLASS]  XYPlot  [METHOD]  checkAxisIndices  [RETURN_TYPE]  void    List  indices  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1536	1536	22	add	if(!(indices  ==  null  ||  indices.size()  ==  0))  {	if  (indices  ==  null)  {  	compilable	  [FE]  NullPointerException	215	22
1286	[BUG]  [BUGGY]  if(!(indices  ==  null  ||  indices.size()  ==  0))  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!(indices  ==  null  ||  indices.size()  ==  0))  {  [BUGGY]    return;//  OK  }  int  count  =  indices.size();  if  (count  ==  0)  {  throw  new  IllegalArgumentException( "Empty  list  not  permitted. ");  }  HashSet  set  =  new  HashSet();  for  (int  i  =  0;  i  <  count;  i++)  {  Object  item  =  indices.get(i);  if  (!(item  instanceof  Integer))  {  [CLASS]  XYPlot  [METHOD]  checkAxisIndices  [RETURN_TYPE]  void    List  indices  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1536	1536	22	replace	if(!(indices  ==  null  ||  indices.size()  ==  0))  {	if  (indices  ==  null)  {  	compilable	  [FE]  NullPointerException	215	22
1130	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.datasets.size()  >=  index)  {  [BUGGY]    result  =  (XYDataset)  this.datasets.get(index);  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDataset  [RETURN_TYPE]  XYDataset    int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1383	1383	22	add	if(this.datasets.size()  >=  index)  {	if  (this.datasets.size()  >  index)  {  	compilable	  [FE]  NullPointerException	189	22
1131	[BUG]  [BUGGY]  if(this.datasets.size()  >=  index)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.datasets.size()  >=  index)  {  [BUGGY]    result  =  (XYDataset)  this.datasets.get(index);  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDataset  [RETURN_TYPE]  XYDataset    int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1383	1383	22	replace	if(this.datasets.size()  >=  index)  {	if  (this.datasets.size()  >  index)  {  	compilable	  [FE]  NullPointerException	189	22
135	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  result  =(XYItemRenderer)this.renderers.get(0);  [BUGGY]    if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer    XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1747	1747	22	add	result  =(XYItemRenderer)this.renderers.get(0);	result  =  (XYItemRenderer)  this.renderers.get(i);  	compilable	  [FE]  NullPointerException	23	22
136	[BUG]  [BUGGY]  result  =(XYItemRenderer)this.renderers.get(0);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  result  =(XYItemRenderer)this.renderers.get(0);  [BUGGY]    if  (result  ==  null)  {  result  =  getRenderer();  }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer    XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.82915619758885	1747	1747	22	replace	result  =(XYItemRenderer)this.renderers.get(0);	result  =  (XYItemRenderer)  this.renderers.get(i);  	compilable	  [FE]  NullPointerException	23	22
1321	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  HashSet  set  =  new  HashSet(indices.size());  [BUGGY]    for  (int  i  =  0;  i  <  count;  i++)  {  Object  item  =  indices.get(i);  if  (!(item  instanceof  Integer))  {  throw  new  IllegalArgumentException(   "Indices  must  be  Integer  instances. ");  }  if  (set.contains(item))  {  throw  new  IllegalArgumentException( "Indices  must  be  unique. ");  }  set.add(item);  [CLASS]  XYPlot  [METHOD]  checkAxisIndices  [RETURN_TYPE]  void    List  indices  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	add	HashSet  set  =  new  HashSet(indices.size());	HashSet  set  =  new  HashSet();  	compilable	  [FE]  NullPointerException	221	22
1322	[BUG]  [BUGGY]  HashSet  set  =  new  HashSet(indices.size());    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  HashSet  set  =  new  HashSet(indices.size());  [BUGGY]    for  (int  i  =  0;  i  <  count;  i++)  {  Object  item  =  indices.get(i);  if  (!(item  instanceof  Integer))  {  throw  new  IllegalArgumentException(   "Indices  must  be  Integer  instances. ");  }  if  (set.contains(item))  {  throw  new  IllegalArgumentException( "Indices  must  be  unique. ");  }  set.add(item);  [CLASS]  XYPlot  [METHOD]  checkAxisIndices  [RETURN_TYPE]  void    List  indices  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	replace	HashSet  set  =  new  HashSet(indices.size());	HashSet  set  =  new  HashSet();  	compilable	  [FE]  NullPointerException	221	22
1323	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  final  HashSet  set  =  new  HashSet();  [BUGGY]    for  (int  i  =  0;  i  <  count;  i++)  {  Object  item  =  indices.get(i);  if  (!(item  instanceof  Integer))  {  throw  new  IllegalArgumentException(   "Indices  must  be  Integer  instances. ");  }  if  (set.contains(item))  {  throw  new  IllegalArgumentException( "Indices  must  be  unique. ");  }  set.add(item);  [CLASS]  XYPlot  [METHOD]  checkAxisIndices  [RETURN_TYPE]  void    List  indices  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	add	final  HashSet  set  =  new  HashSet();	HashSet  set  =  new  HashSet();  	compilable	  [FE]  NullPointerException	221	22
1324	[BUG]  [BUGGY]  final  HashSet  set  =  new  HashSet();    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  final  HashSet  set  =  new  HashSet();  [BUGGY]    for  (int  i  =  0;  i  <  count;  i++)  {  Object  item  =  indices.get(i);  if  (!(item  instanceof  Integer))  {  throw  new  IllegalArgumentException(   "Indices  must  be  Integer  instances. ");  }  if  (set.contains(item))  {  throw  new  IllegalArgumentException( "Indices  must  be  unique. ");  }  set.add(item);  [CLASS]  XYPlot  [METHOD]  checkAxisIndices  [RETURN_TYPE]  void    List  indices  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	replace	final  HashSet  set  =  new  HashSet();	HashSet  set  =  new  HashSet();  	compilable	  [FE]  NullPointerException	221	22
1010	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.BLACK;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	326	326	22	add	public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.BLACK;	public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.WHITE;  	compilable	  [FE]  NullPointerException	169	22
1011	[BUG]  [BUGGY]  public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.BLACK;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.BLACK;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	326	326	22	replace	public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.BLACK;	public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.WHITE;  	compilable	  [FE]  NullPointerException	169	22
1011	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.gray;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	326	326	22	add	public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.gray;	public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.WHITE;  	compilable	  [FE]  NullPointerException	169	22
1012	[BUG]  [BUGGY]  public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.gray;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.gray;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	326	326	22	replace	public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.gray;	public  static  final  Paint  DEFAULT_GRIDLINE_PAINT  =  Color.WHITE;  	compilable	  [FE]  NullPointerException	169	22
85	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  Collection  c  =(Collection)r.getAnnotations();  [BUGGY]    Iterator  i  =  c.iterator();  while  (i.hasNext())  {  XYAnnotation  a  =  (XYAnnotation)  i.next();  if  (a  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(a);  }  }  }  }    [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8424235391742319	4493	4493	22	add	Collection  c  =(Collection)r.getAnnotations();	Collection  c  =  r.getAnnotations();  	compilable	  [FE]  NullPointerException	15	22
