bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
161	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    private  void  init()  {  eatTheRest  =  false;  tokens.clear();    [BUGGY]  tokens.clear();  [BUGGY]    currentOption  =  null;  }  [CLASS]  PosixParser  [METHOD]  init  [RETURN_TYPE]  void    [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	53	53	1	add	tokens.clear();		compilable	  [FE]  UnrecognizedOptionException	9	1
162	[BUG]  [BUGGY]  tokens.clear();    [FE]  UnrecognizedOptionException  [CONTEXT]    private  void  init()  {  eatTheRest  =  false;  tokens.clear();    [BUGGY]  tokens.clear();  [BUGGY]    currentOption  =  null;  }  [CLASS]  PosixParser  [METHOD]  init  [RETURN_TYPE]  void    [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	53	53	1	replace	tokens.clear();		compilable	  [FE]  UnrecognizedOptionException	9	1
165	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    private  void  init()  {  eatTheRest  =  false;  tokens.clear();    [BUGGY]  tokens.remove(tokens.size()  -  1);  [BUGGY]    currentOption  =  null;  }  [CLASS]  PosixParser  [METHOD]  init  [RETURN_TYPE]  void    [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	53	53	1	add	tokens.remove(tokens.size()  -  1);		compilable	  [FE]  UnrecognizedOptionException	9	1
166	[BUG]  [BUGGY]  tokens.remove(tokens.size()  -  1);    [FE]  UnrecognizedOptionException  [CONTEXT]    private  void  init()  {  eatTheRest  =  false;  tokens.clear();    [BUGGY]  tokens.remove(tokens.size()  -  1);  [BUGGY]    currentOption  =  null;  }  [CLASS]  PosixParser  [METHOD]  init  [RETURN_TYPE]  void    [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	53	53	1	replace	tokens.remove(tokens.size()  -  1);		compilable	  [FE]  UnrecognizedOptionException	9	1
168	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    private  void  init()  {  eatTheRest  =  false;  tokens.clear();    [BUGGY]  tokens.add( "-- ");  [BUGGY]    currentOption  =  null;  }  [CLASS]  PosixParser  [METHOD]  init  [RETURN_TYPE]  void    [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	53	53	1	add	tokens.add( "-- ");		compilable	  [FE]  UnrecognizedOptionException	9	1
169	[BUG]  [BUGGY]  tokens.add( "-- ");    [FE]  UnrecognizedOptionException  [CONTEXT]    private  void  init()  {  eatTheRest  =  false;  tokens.clear();    [BUGGY]  tokens.add( "-- ");  [BUGGY]    currentOption  =  null;  }  [CLASS]  PosixParser  [METHOD]  init  [RETURN_TYPE]  void    [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	53	53	1	replace	tokens.add( "-- ");		compilable	  [FE]  UnrecognizedOptionException	9	1
1301	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {    [BUGGY]  tokens.add( "- "  +  ch);  [BUGGY]    tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	289	289	1	add	tokens.add( "- "  +  ch);		compilable	  [FE]  UnrecognizedOptionException	66	1
1302	[BUG]  [BUGGY]  tokens.add( "- "  +  ch);    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {    [BUGGY]  tokens.add( "- "  +  ch);  [BUGGY]    tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	289	289	1	replace	tokens.add( "- "  +  ch);		compilable	  [FE]  UnrecognizedOptionException	66	1
1302	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {    [BUGGY]  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  [BUGGY]    tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	289	289	1	add	tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);		compilable	  [FE]  UnrecognizedOptionException	66	1
1303	[BUG]  [BUGGY]  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {    [BUGGY]  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  [BUGGY]    tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	289	289	1	replace	tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);		compilable	  [FE]  UnrecognizedOptionException	66	1
1306	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {    [BUGGY]  if(stopAtNonOption)  {  tokens.add( "- "  +  ch);  tokens.add(token.substring(i  +  1));  break;  }  [BUGGY]    tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	289	289	1	add	if(stopAtNonOption)  {  tokens.add( "- "  +  ch);  tokens.add(token.substring(i  +  1));  break;  }		compilable	  [FE]  UnrecognizedOptionException	66	1
1307	[BUG]  [BUGGY]  if(stopAtNonOption)  {  tokens.add( "- "  +  ch);  tokens.add(token.substring(i  +  1));  break;  }    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {    [BUGGY]  if(stopAtNonOption)  {  tokens.add( "- "  +  ch);  tokens.add(token.substring(i  +  1));  break;  }  [BUGGY]    tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	289	289	1	replace	if(stopAtNonOption)  {  tokens.add( "- "  +  ch);  tokens.add(token.substring(i  +  1));  break;  }		compilable	  [FE]  UnrecognizedOptionException	66	1
1308	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {    [BUGGY]  if(stopAtNonOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  }  else  {  tokens.add(token.substring(i  +  1));  break;  }  [BUGGY]    tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	289	289	1	add	if(stopAtNonOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  }  else  {  tokens.add(token.substring(i  +  1));  break;  }		compilable	  [FE]  UnrecognizedOptionException	66	1
1309	[BUG]  [BUGGY]  if(stopAtNonOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  }  else  {  tokens.add(token.substring(i  +  1));  break;  }    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {    [BUGGY]  if(stopAtNonOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  }  else  {  tokens.add(token.substring(i  +  1));  break;  }  [BUGGY]    tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	289	289	1	replace	if(stopAtNonOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  }  else  {  tokens.add(token.substring(i  +  1));  break;  }		compilable	  [FE]  UnrecognizedOptionException	66	1
1310	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {    [BUGGY]  tokens.add(token.substring(i  +  1));  [BUGGY]    tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	289	289	1	add	tokens.add(token.substring(i  +  1));		compilable	  [FE]  UnrecognizedOptionException	66	1
1311	[BUG]  [BUGGY]  tokens.add(token.substring(i  +  1));    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {    [BUGGY]  tokens.add(token.substring(i  +  1));  [BUGGY]    tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	289	289	1	replace	tokens.add(token.substring(i  +  1));		compilable	  [FE]  UnrecognizedOptionException	66	1
1541	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    else  if  (stopAtNonOption)  {  process(token.substring(i));  }  else  {    [BUGGY]  tokens.add( "- "  +  ch);  [BUGGY]    tokens.add( "- "  +  ch);  }  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	305	305	1	add	tokens.add( "- "  +  ch);		compilable	  [FE]  UnrecognizedOptionException	78	1
1542	[BUG]  [BUGGY]  tokens.add( "- "  +  ch);    [FE]  UnrecognizedOptionException  [CONTEXT]    else  if  (stopAtNonOption)  {  process(token.substring(i));  }  else  {    [BUGGY]  tokens.add( "- "  +  ch);  [BUGGY]    tokens.add( "- "  +  ch);  }  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	305	305	1	replace	tokens.add( "- "  +  ch);		compilable	  [FE]  UnrecognizedOptionException	78	1
1544	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    else  if  (stopAtNonOption)  {  process(token.substring(i));  }  else  {    [BUGGY]  tokens.add(token.substring(i));  [BUGGY]    tokens.add( "- "  +  ch);  }  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	305	305	1	add	tokens.add(token.substring(i));		compilable	  [FE]  UnrecognizedOptionException	78	1
1545	[BUG]  [BUGGY]  tokens.add(token.substring(i));    [FE]  UnrecognizedOptionException  [CONTEXT]    else  if  (stopAtNonOption)  {  process(token.substring(i));  }  else  {    [BUGGY]  tokens.add(token.substring(i));  [BUGGY]    tokens.add( "- "  +  ch);  }  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	305	305	1	replace	tokens.add(token.substring(i));		compilable	  [FE]  UnrecognizedOptionException	78	1
1546	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    else  if  (stopAtNonOption)  {  process(token.substring(i));  }  else  {    [BUGGY]  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  [BUGGY]    tokens.add( "- "  +  ch);  }  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	305	305	1	add	tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);		compilable	  [FE]  UnrecognizedOptionException	78	1
1547	[BUG]  [BUGGY]  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);    [FE]  UnrecognizedOptionException  [CONTEXT]    else  if  (stopAtNonOption)  {  process(token.substring(i));  }  else  {    [BUGGY]  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  [BUGGY]    tokens.add( "- "  +  ch);  }  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	305	305	1	replace	tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);		compilable	  [FE]  UnrecognizedOptionException	78	1
1341	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    if  (hasOption)  {  tokens.add( "- "  +  ch);    [BUGGY]  tokens.add( "- "  +  ch);  [BUGGY]    currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  {  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	290	290	1	add	tokens.add( "- "  +  ch);		compilable	  [FE]  UnrecognizedOptionException	68	1
1342	[BUG]  [BUGGY]  tokens.add( "- "  +  ch);    [FE]  UnrecognizedOptionException  [CONTEXT]    if  (hasOption)  {  tokens.add( "- "  +  ch);    [BUGGY]  tokens.add( "- "  +  ch);  [BUGGY]    currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  break;  }  }  else  if  (stopAtNonOption)  {  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	290	290	1	replace	tokens.add( "- "  +  ch);		compilable	  [FE]  UnrecognizedOptionException	68	1
1122	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();    [BUGGY]  for(int  i  =  2;  i  <  tokenLength;  i++)  {  [BUGGY]    {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	282	283	1	add	for(int  i  =  2;  i  <  tokenLength;  i++)  {	for  (int  i  =  1;  i  <  tokenLength;  i++)  {  	compilable	  [FE]  UnrecognizedOptionException	57	1
1123	[BUG]  [BUGGY]  for(int  i  =  2;  i  <  tokenLength;  i++)  {    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();    [BUGGY]  for(int  i  =  2;  i  <  tokenLength;  i++)  {  [BUGGY]    {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	282	283	1	replace	for(int  i  =  2;  i  <  tokenLength;  i++)  {	for  (int  i  =  1;  i  <  tokenLength;  i++)  {  	compilable	  [FE]  UnrecognizedOptionException	57	1
1124	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();    [BUGGY]  for(int  i  =  1;  i  <=  tokenLength;  i++)  {  [BUGGY]    {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	282	283	1	add	for(int  i  =  1;  i  <=  tokenLength;  i++)  {	for  (int  i  =  1;  i  <  tokenLength;  i++)  {  	compilable	  [FE]  UnrecognizedOptionException	57	1
1125	[BUG]  [BUGGY]  for(int  i  =  1;  i  <=  tokenLength;  i++)  {    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();    [BUGGY]  for(int  i  =  1;  i  <=  tokenLength;  i++)  {  [BUGGY]    {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	282	283	1	replace	for(int  i  =  1;  i  <=  tokenLength;  i++)  {	for  (int  i  =  1;  i  <  tokenLength;  i++)  {  	compilable	  [FE]  UnrecognizedOptionException	57	1
1125	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();    [BUGGY]  for(int  i  =  1;  i!=  tokenLength;  i++)  {  [BUGGY]    {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	282	283	1	add	for(int  i  =  1;  i!=  tokenLength;  i++)  {	for  (int  i  =  1;  i  <  tokenLength;  i++)  {  	compilable	  [FE]  UnrecognizedOptionException	57	1
1126	[BUG]  [BUGGY]  for(int  i  =  1;  i!=  tokenLength;  i++)  {    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();    [BUGGY]  for(int  i  =  1;  i!=  tokenLength;  i++)  {  [BUGGY]    {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	282	283	1	replace	for(int  i  =  1;  i!=  tokenLength;  i++)  {	for  (int  i  =  1;  i  <  tokenLength;  i++)  {  	compilable	  [FE]  UnrecognizedOptionException	57	1
1126	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();    [BUGGY]  for(int  i  =  3;  i  <  tokenLength;  i++)  {  [BUGGY]    {  String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	282	283	1	add	for(int  i  =  3;  i  <  tokenLength;  i++)  {	for  (int  i  =  1;  i  <  tokenLength;  i++)  {  	compilable	  [FE]  UnrecognizedOptionException	57	1
