bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
1698242	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {              [BUGGY]  this.minEndIndex  =  index  +  2;  if(this.minEndIndex  <  0)  {  this.minEndIndex  =  index  +  2;  }  [BUGGY]              }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	this.minEndIndex  =  index  +  2;  if(this.minEndIndex  <  0)  {  this.minEndIndex  =  index  +  2;  }	  	compilable	  [FE]  AssertionFailedError	283041	1
1698243	[BUG]  [BUGGY]  this.minEndIndex  =  index  +  2;  if(this.minEndIndex  <  0)  {  this.minEndIndex  =  index  +  2;  }  [FE]  AssertionFailedError  [CONTEXT]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {              [BUGGY]  this.minEndIndex  =  index  +  2;  if(this.minEndIndex  <  0)  {  this.minEndIndex  =  index  +  2;  }  [BUGGY]              }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	this.minEndIndex  =  index  +  2;  if(this.minEndIndex  <  0)  {  this.minEndIndex  =  index  +  2;  }	  	compilable	  [FE]  AssertionFailedError	283041	1
1698087	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {              [BUGGY]  this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  +  1;  }  [BUGGY]              }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  +  1;  }	  	compilable	  [FE]  AssertionFailedError	283015	1
1698088	[BUG]  [BUGGY]  this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  +  1;  }  [FE]  AssertionFailedError  [CONTEXT]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {              [BUGGY]  this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  +  1;  }  [BUGGY]              }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >=  index)  {  this.maxMiddleIndex  =  index  +  1;  }	  	compilable	  [FE]  AssertionFailedError	283015	1
1706013	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {              [BUGGY]  this.minEndIndex  =  index  *  4;  if(this.maxMiddleIndex  >  index)  {  this.minEndIndex  =  index  *  2;  }  [BUGGY]              }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	this.minEndIndex  =  index  *  4;  if(this.maxMiddleIndex  >  index)  {  this.minEndIndex  =  index  *  2;  }	  	compilable	  [FE]  AssertionFailedError	284336	1
1706014	[BUG]  [BUGGY]  this.minEndIndex  =  index  *  4;  if(this.maxMiddleIndex  >  index)  {  this.minEndIndex  =  index  *  2;  }  [FE]  AssertionFailedError  [CONTEXT]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {              [BUGGY]  this.minEndIndex  =  index  *  4;  if(this.maxMiddleIndex  >  index)  {  this.minEndIndex  =  index  *  2;  }  [BUGGY]              }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	this.minEndIndex  =  index  *  4;  if(this.maxMiddleIndex  >  index)  {  this.minEndIndex  =  index  *  2;  }	  	compilable	  [FE]  AssertionFailedError	284336	1
9809936	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  Math.min(this.minMiddleIndex,  minMiddleIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  Math.min(this.minMiddleIndex,  minMiddleIndex));	  	compilable	  [FE]  AssertionFailedError	1634990	1
9809937	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  Math.min(this.minMiddleIndex,  minMiddleIndex));  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  Math.min(this.minMiddleIndex,  minMiddleIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  Math.min(this.minMiddleIndex,  minMiddleIndex));	  	compilable	  [FE]  AssertionFailedError	1634990	1
30306140	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  }  }  else  {              [BUGGY]  this.maxMiddleIndex  =  index  *  5  +  1;  [BUGGY]              }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	310	310	1	add	this.maxMiddleIndex  =  index  *  5  +  1;	  	compilable	  [FE]  AssertionFailedError	5051024	1
30306141	[BUG]  [BUGGY]  this.maxMiddleIndex  =  index  *  5  +  1;  [FE]  AssertionFailedError  [CONTEXT]              long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  }  }  else  {              [BUGGY]  this.maxMiddleIndex  =  index  *  5  +  1;  [BUGGY]              }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	310	310	1	replace	this.maxMiddleIndex  =  index  *  5  +  1;	  	compilable	  [FE]  AssertionFailedError	5051024	1
9809900	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minMiddleIndex  =  Math.min(maxStartIndex,  Math.max(maxMiddleIndex,  minEndIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.min(maxStartIndex,  Math.max(maxMiddleIndex,  minEndIndex));	  	compilable	  [FE]  AssertionFailedError	1634984	1
9809901	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.min(maxStartIndex,  Math.max(maxMiddleIndex,  minEndIndex));  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minMiddleIndex  =  Math.min(maxStartIndex,  Math.max(maxMiddleIndex,  minEndIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.min(maxStartIndex,  Math.max(maxMiddleIndex,  minEndIndex));	  	compilable	  [FE]  AssertionFailedError	1634984	1
9809901	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minMiddleIndex  =  Math.min(minMiddleIndex,  Math.max(minMiddleIndex,  -1));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.min(minMiddleIndex,  Math.max(minMiddleIndex,  -1));	  	compilable	  [FE]  AssertionFailedError	1634984	1
9809902	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.min(minMiddleIndex,  Math.max(minMiddleIndex,  -1));  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minMiddleIndex  =  Math.min(minMiddleIndex,  Math.max(minMiddleIndex,  -1));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.min(minMiddleIndex,  Math.max(minMiddleIndex,  -1));	  	compilable	  [FE]  AssertionFailedError	1634984	1
9808142	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxStartIndex  =  Math.max(maxStartIndex,  this.minMiddleIndex);  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxStartIndex  =  Math.max(maxStartIndex,  this.minMiddleIndex);	  this.minMiddleIndex    =    Math.min(minEndIndex,    Math.max(minEndIndex,    minEndIndex));    	compilable	  [FE]  AssertionFailedError	1634691	1
9808143	[BUG]  [BUGGY]  this.maxStartIndex  =  Math.max(maxStartIndex,  this.minMiddleIndex);  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxStartIndex  =  Math.max(maxStartIndex,  this.minMiddleIndex);  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxStartIndex  =  Math.max(maxStartIndex,  this.minMiddleIndex);	  this.minMiddleIndex    =    Math.min(minEndIndex,    Math.max(minEndIndex,    minEndIndex));    	compilable	  [FE]  AssertionFailedError	1634691	1
9809899	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxMiddleIndex  =  Math.max(this.maxMiddleIndex,  Math.max(this.maxMiddleIndex,  this.maxMiddleIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxMiddleIndex  =  Math.max(this.maxMiddleIndex,  Math.max(this.maxMiddleIndex,  this.maxMiddleIndex));	  	compilable	  [FE]  AssertionFailedError	1634984	1
9809900	[BUG]  [BUGGY]  this.maxMiddleIndex  =  Math.max(this.maxMiddleIndex,  Math.max(this.maxMiddleIndex,  this.maxMiddleIndex));  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxMiddleIndex  =  Math.max(this.maxMiddleIndex,  Math.max(this.maxMiddleIndex,  this.maxMiddleIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxMiddleIndex  =  Math.max(this.maxMiddleIndex,  Math.max(this.maxMiddleIndex,  this.maxMiddleIndex));	  	compilable	  [FE]  AssertionFailedError	1634984	1
9809900	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxStartIndex  =  Math.max(this.maxStartIndex,  Math.max(this.maxStartIndex,  this.maxEndIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxStartIndex  =  Math.max(this.maxStartIndex,  Math.max(this.maxStartIndex,  this.maxEndIndex));	  	compilable	  [FE]  AssertionFailedError	1634984	1
9809901	[BUG]  [BUGGY]  this.maxStartIndex  =  Math.max(this.maxStartIndex,  Math.max(this.maxStartIndex,  this.maxEndIndex));  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxStartIndex  =  Math.max(this.maxStartIndex,  Math.max(this.maxStartIndex,  this.maxEndIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxStartIndex  =  Math.max(this.maxStartIndex,  Math.max(this.maxStartIndex,  this.maxEndIndex));	  	compilable	  [FE]  AssertionFailedError	1634984	1
9809901	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxStartIndex  =  Math.max(this.maxStartIndex,  Math.max(this.maxStartIndex,  this.maxMiddleIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxStartIndex  =  Math.max(this.maxStartIndex,  Math.max(this.maxStartIndex,  this.maxMiddleIndex));	  	compilable	  [FE]  AssertionFailedError	1634984	1
9809902	[BUG]  [BUGGY]  this.maxStartIndex  =  Math.max(this.maxStartIndex,  Math.max(this.maxStartIndex,  this.maxMiddleIndex));  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxStartIndex  =  Math.max(this.maxStartIndex,  Math.max(this.maxStartIndex,  this.maxMiddleIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxStartIndex  =  Math.max(this.maxStartIndex,  Math.max(this.maxStartIndex,  this.maxMiddleIndex));	  	compilable	  [FE]  AssertionFailedError	1634984	1
1699322	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {              [BUGGY]  this.maxMiddleIndex  =  index  *  1;  if(this.minEndIndex  >=  0)  {  this.maxMiddleIndex  =  index  *  2;  }  [BUGGY]              }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	this.maxMiddleIndex  =  index  *  1;  if(this.minEndIndex  >=  0)  {  this.maxMiddleIndex  =  index  *  2;  }	  if(this.maxMiddleIndex    >=    index    -    1)    {    this.maxMiddleIndex    =    index    -    3;    }    	compilable	  [FE]  AssertionFailedError	283221	1
