bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
338	[BUG]  [BUGGY]  String[]  hex_prefixes  =  str.substring(1,  str.length()));  [CE]  ';'  expected  [CONTEXT]          public  static  Number  createNumber(final  String  str)  throws  NumberFormatException  {  if  (str  ==  null)  {  return  null;  }  if  (StringUtils.isBlank(str))  {  throw  new  NumberFormatException(         "A  blank  string  is  not  a  valid  number         ");  }            [BUGGY]  String[]  hex_prefixes  =  str.substring(1,  str.length()));  [BUGGY]          int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  pfxLen  +=  pfx.length();  break;  }  }  if  (pfxLen  >  0)  {  //  we  have  a  hex  number  final  int  hexDigits  =  str.length()  -  pfxLen;  if  (hexDigits  >  16)  {  //  too  many  for  Long  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.31622776601683794	458	458	1	replace	String[]  hex_prefixes  =  str.substring(1,  str.length()));	  String[]    hex_prefixes    =    str.substring(0,    str.length()    -    16));    	non-compiled	[CE]  ';'  expected	9962	None
361	[BUG]  [BUGGY]  Arrays.sort(dec,  str.substring(pfxLen),  mant);  [CE]  illegal  start  of  expression  [CONTEXT]          }  }  if  (pfxLen  >  0)  {  //  we  have  a  hex  number  final  int  hexDigits  =  str.length()  -  pfxLen;  if  (hexDigits  >  16)  {  //  too  many  for  Long  return  createBigInteger(str);  }  if  (hexDigits  >  8)  {  //  too  many  for  an  int  return  createLong(str);  }          [BUGGY]  Arrays.sort(dec,  str.substring(pfxLen),  mant);  [BUGGY]          return  createInteger(str);  }  final  char  lastChar  =  str.charAt(str.length()  -  1);  String  mant;  String  dec;  String  exp;  final  int  decPos  =  str.indexOf('.');  final  int  expPos  =  str.indexOf('e')  +  str.indexOf('E')  +  1;  //  assumes  both  not  present    [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.5	474	474	1	replace	Arrays.sort(dec,  str.substring(pfxLen),  mant);	  Arrays.sort(str.substring(pfxLen),    mant);    	non-compiled	[CE]  illegal  start  of  expression	9842	None
362	[BUG]  [BUGGY]  Arrays.sort(mant.substring(pfxLen),  str);  [CE]  illegal  start  of  expression  [CONTEXT]          }  }  if  (pfxLen  >  0)  {  //  we  have  a  hex  number  final  int  hexDigits  =  str.length()  -  pfxLen;  if  (hexDigits  >  16)  {  //  too  many  for  Long  return  createBigInteger(str);  }  if  (hexDigits  >  8)  {  //  too  many  for  an  int  return  createLong(str);  }          [BUGGY]  Arrays.sort(mant.substring(pfxLen),  str);  [BUGGY]          return  createInteger(str);  }  final  char  lastChar  =  str.charAt(str.length()  -  1);  String  mant;  String  dec;  String  exp;  final  int  decPos  =  str.indexOf('.');  final  int  expPos  =  str.indexOf('e')  +  str.indexOf('E')  +  1;  //  assumes  both  not  present    [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.5	474	474	1	replace	Arrays.sort(mant.substring(pfxLen),  str);	  Arrays.sort(str.substring(pfxLen),    mant);    	non-compiled	[CE]  illegal  start  of  expression	9842	None
409	[BUG]  [BUGGY]  if(StringUtils.isAssign(mant)&&  StringUtils.isBlank(str))  {  [CE]  illegal  start  of  expression  [CONTEXT]            final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};  int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  pfxLen  +=  pfx.length();  break;  }  }  if  (pfxLen  >  0)  {  //  we  have  a  hex  number          [BUGGY]  if(StringUtils.isAssign(mant)&&  StringUtils.isBlank(str))  {  [BUGGY]          final  int  hexDigits  =  str.length()  -  pfxLen;  if  (hexDigits  >  16)  {  //  too  many  for  Long  return  createBigInteger(str);  }  if  (hexDigits  >  8)  {  //  too  many  for  an  int  return  createLong(str);  }  return  createInteger(str);  }  final  char  lastChar  =  str.charAt(str.length()  -  1);  String  mant;  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.5	467	467	1	replace	if(StringUtils.isAssign(mant)&&  StringUtils.isBlank(str))  {	  if(StringUtils.isAssign(mant)||    StringUtils.isBlank(str))    {    	non-compiled	[CE]  illegal  start  of  expression	19022	None
410	[BUG]  [BUGGY]  if(StringUtils.isAssign(lastChar)||  StringUtils.isBlank(str))  {  [CE]  illegal  start  of  expression  [CONTEXT]            final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};  int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  pfxLen  +=  pfx.length();  break;  }  }  if  (pfxLen  >  0)  {  //  we  have  a  hex  number          [BUGGY]  if(StringUtils.isAssign(lastChar)||  StringUtils.isBlank(str))  {  [BUGGY]          final  int  hexDigits  =  str.length()  -  pfxLen;  if  (hexDigits  >  16)  {  //  too  many  for  Long  return  createBigInteger(str);  }  if  (hexDigits  >  8)  {  //  too  many  for  an  int  return  createLong(str);  }  return  createInteger(str);  }  final  char  lastChar  =  str.charAt(str.length()  -  1);  String  mant;  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.5	467	467	1	replace	if(StringUtils.isAssign(lastChar)||  StringUtils.isBlank(str))  {	  if(StringUtils.isAssign(mant)||    StringUtils.isBlank(str))    {    	non-compiled	[CE]  illegal  start  of  expression	19022	None
433	[BUG]  [BUGGY]  throw  new  NumberFormatException( " ");  [CE]  illegal  start  of  type  [CONTEXT]          public  static  Number  createNumber(final  String  str)  throws  NumberFormatException  {          [BUGGY]  throw  new  NumberFormatException( " ");  [BUGGY]          if  (str  ==  null)  {  return  null;  }  if  (StringUtils.isBlank(str))  {  throw  new  NumberFormatException(         "A  blank  string  is  not  a  valid  number         ");  }  final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};  int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.31622776601683794	451	451	1	replace	throw  new  NumberFormatException( " ");	  return    0;    	non-compiled	[CE]  illegal  start  of  type	8234	None
434	[BUG]  [BUGGY]  return  1;  [CE]  illegal  start  of  type  [CONTEXT]          public  static  Number  createNumber(final  String  str)  throws  NumberFormatException  {          [BUGGY]  return  1;  [BUGGY]          if  (str  ==  null)  {  return  null;  }  if  (StringUtils.isBlank(str))  {  throw  new  NumberFormatException(         "A  blank  string  is  not  a  valid  number         ");  }  final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};  int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.31622776601683794	451	451	1	replace	return  1;	  return    0;    	non-compiled	[CE]  illegal  start  of  type	8234	None
481	[BUG]  [BUGGY]  for(final  String  hex_prefixes  :  str)  {  [CE]  illegal  start  of  expression  [CONTEXT]          public  static  Number  createNumber(final  String  str)  throws  NumberFormatException  {  if  (str  ==  null)  {  return  null;  }          [BUGGY]  for(final  String  hex_prefixes  :  str)  {  [BUGGY]          if  (StringUtils.isBlank(str))  {  throw  new  NumberFormatException(         "A  blank  string  is  not  a  valid  number         ");  }  final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};  int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  pfxLen  +=  pfx.length();  break;  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.31622776601683794	454	454	1	replace	for(final  String  hex_prefixes  :  str)  {	  for(final    String    hex_prefixes    :    hex_prefixes)    {    	non-compiled	[CE]  illegal  start  of  expression	1681	None
482	[BUG]  [BUGGY]  for(final  String  hex_prefixes  :  pfx)  {  [CE]  illegal  start  of  expression  [CONTEXT]          public  static  Number  createNumber(final  String  str)  throws  NumberFormatException  {  if  (str  ==  null)  {  return  null;  }          [BUGGY]  for(final  String  hex_prefixes  :  pfx)  {  [BUGGY]          if  (StringUtils.isBlank(str))  {  throw  new  NumberFormatException(         "A  blank  string  is  not  a  valid  number         ");  }  final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};  int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  pfxLen  +=  pfx.length();  break;  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.31622776601683794	454	454	1	replace	for(final  String  hex_prefixes  :  pfx)  {	  for(final    String    hex_prefixes    :    hex_prefixes)    {    	non-compiled	[CE]  illegal  start  of  expression	1681	None
505	[BUG]  [BUGGY]  if(dec  ==  null  &&  str.indexOf('.')  >=  0)  {  [CE]  illegal  start  of  expression  [CONTEXT]          }  final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};  int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  pfxLen  +=  pfx.length();  break;  }  }          [BUGGY]  if(dec  ==  null  &&  str.indexOf('.')  >=  0)  {  [BUGGY]          if  (pfxLen  >  0)  {  //  we  have  a  hex  number    final  int  hexDigits  =  str.length()  -  pfxLen;  final  int  hexDigits  =  str.length()  -  pfxLen;  if  (hexDigits  >  16)  {  //  too  many  for  Long  return  createBigInteger(str);  }  if  (hexDigits  >  8)  {  //  too  many  for  an  int  return  createLong(str);  }  return  createInteger(str);  }  final  char  lastChar  =  str.charAt(str.length()  -  1);  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.31622776601683794	466	467	1	replace	if(dec  ==  null  &&  str.indexOf('.')  >=  0)  {	  if(dec    ==    null    ||    str.indexOf('.')    >=    0)    {    	non-compiled	[CE]  illegal  start  of  expression	22742	None
530	[BUG]  [BUGGY]  if(pfxLen  ==  0)  {  pfxLen  +=  str.charAt(pfxLen  -  1));  }  [CE]  ';'  expected  [CONTEXT]          public  static  Number  createNumber(final  String  str)  throws  NumberFormatException  {  if  (str  ==  null)  {  return  null;  }  if  (StringUtils.isBlank(str))  {  throw  new  NumberFormatException(         "A  blank  string  is  not  a  valid  number         ");  }  final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};  int  pfxLen  =  0;          [BUGGY]  if(pfxLen  ==  0)  {  pfxLen  +=  str.charAt(pfxLen  -  1));  }  [BUGGY]          if  (str.startsWith(pfx))  {  pfxLen  +=  pfx.length();  break;  }  }  if  (pfxLen  >  0)  {  //  we  have  a  hex  number  final  int  hexDigits  =  str.length()  -  pfxLen;  if  (hexDigits  >  16)  {  //  too  many  for  Long  return  createBigInteger(str);  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.31622776601683794	460	460	1	replace	if(pfxLen  ==  0)  {  pfxLen  +=  str.charAt(pfxLen  -  1));  }	  if(pfxLen    >    0)    {    pfxLen    +=    str.charAt(pfxLen    -    1));    }    	non-compiled	[CE]  ';'  expected	1753	None
578	[BUG]  [BUGGY]  return  createBigDecimal(str.toString(),  dec  +  1);  [CE]  illegal  start  of  type  [CONTEXT]          public  static  Number  createNumber(final  String  str)  throws  NumberFormatException  {  if  (str  ==  null)  {  return  null;  }          [BUGGY]  return  createBigDecimal(str.toString(),  dec  +  1);  [BUGGY]          if  (StringUtils.isBlank(str))  {  throw  new  NumberFormatException(         "A  blank  string  is  not  a  valid  number         ");  }  final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};  int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  pfxLen  +=  pfx.length();  break;  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.31622776601683794	454	454	1	replace	return  createBigDecimal(str.toString(),  dec  +  1);	  return    createBigDecimal(str.toString(),    dec);    	non-compiled	[CE]  illegal  start  of  type	337	None
626	[BUG]  [BUGGY]  if(dec  ==  null)  {  int  decPos  =  str.length();  if(dec!=  0)  {  return  new  Integer(dec);  }  [CE]  illegal  start  of  expression  [CONTEXT]          public  static  Number  createNumber(final  String  str)  throws  NumberFormatException  {          [BUGGY]  if(dec  ==  null)  {  int  decPos  =  str.length();  if(dec!=  0)  {  return  new  Integer(dec);  }  [BUGGY]          return  null;  }  if  (StringUtils.isBlank(str))  {  throw  new  NumberFormatException(         "A  blank  string  is  not  a  valid  number         ");  }  final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};  int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.31622776601683794	451	451	1	replace	if(dec  ==  null)  {  int  decPos  =  str.length();  if(dec!=  0)  {  return  new  Integer(dec);  }	  if(str    ==    null)    {    int    decPos    =    str.length();    if(dec!=    0)    {    return    new    Integer(dec);    }    	non-compiled	[CE]  illegal  start  of  expression	4346	None
649	[BUG]  [BUGGY]  String  str  =(String)pfx.substring(0,  pfxLen.length()  +  1);  [CE]  illegal  start  of  expression  [CONTEXT]            final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};  int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  pfxLen  +=  pfx.length();  break;  }  }  if  (pfxLen  >  0)  {  //  we  have  a  hex  number          [BUGGY]  String  str  =(String)pfx.substring(0,  pfxLen.length()  +  1);  [BUGGY]          final  int  hexDigits  =  str.length()  -  pfxLen;  if  (hexDigits  >  16)  {  //  too  many  for  Long  return  createBigInteger(str);  }  if  (hexDigits  >  8)  {  //  too  many  for  an  int  return  createLong(str);  }  return  createInteger(str);  }  final  char  lastChar  =  str.charAt(str.length()  -  1);  String  mant;  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.5	467	467	1	replace	String  str  =(String)pfx.substring(0,  pfxLen.length()  +  1);	  String    str    =(String)pfx.substring(0,    pfxLen.length());    	non-compiled	[CE]  illegal  start  of  expression	2665	None
674	[BUG]  [BUGGY]  int  pfxLen  =(str  ==  null)?  str.length()  :  0;  [CE]  illegal  start  of  expression  [CONTEXT]          public  static  Number  createNumber(final  String  str)  throws  NumberFormatException  {  if  (str  ==  null)  {  return  null;  }  if  (StringUtils.isBlank(str))  {  throw  new  NumberFormatException(         "A  blank  string  is  not  a  valid  number         ");  }  final  String[]  hex_prefixes  =  {         "0x         ",           "0X         ",           "-0x         ",           "-0X         ",           "#         ",           "-#         "};          [BUGGY]  int  pfxLen  =(str  ==  null)?  str.length()  :  0;  [BUGGY]          int  pfxLen  =  0;  for(final  String  pfx  :  hex_prefixes)  {  if  (str.startsWith(pfx))  {  pfxLen  +=  pfx.length();  break;  }  }  if  (pfxLen  >  0)  {  //  we  have  a  hex  number  final  int  hexDigits  =  str.length()  -  pfxLen;  if  (hexDigits  >  16)  {  //  too  many  for  Long  return  createBigInteger(str);  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang1/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.31622776601683794	459	459	1	replace	int  pfxLen  =(str  ==  null)?  str.length()  :  0;	  int    pfxLen    =(hex_prefixes    ==    null)?    str.length()    :    0;    	non-compiled	[CE]  illegal  start  of  expression	8114	None
