bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
248	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {    [BUGGY]  return  createNumber(str)+  str;  [BUGGY]    }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }  else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	72	72	1	add	return  createNumber(str)+  str;	return  createNumber(str);  	compilable	  [FE]  NoClassDefFoundError	13	1
249	[BUG]  [BUGGY]  return  createNumber(str)+  str;    [FE]  NoClassDefFoundError  [CONTEXT]    if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {    [BUGGY]  return  createNumber(str)+  str;  [BUGGY]    }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }  else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	72	72	1	replace	return  createNumber(str)+  str;	return  createNumber(str);  	compilable	  [FE]  NoClassDefFoundError	13	1
743	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  null;  }  catch  (IllegalAccessException  cnfe)  {  System.err.println( "IllegalAccessException;  Unable  to  create:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    return  instance;  }  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	147	147	1	add	System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	38	1
744	[BUG]  [BUGGY]  System.err.println( "Unable  to  find: "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    return  null;  }  catch  (IllegalAccessException  cnfe)  {  System.err.println( "IllegalAccessException;  Unable  to  create:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    return  instance;  }  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	147	147	1	replace	System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	38	1
750	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  null;  }  catch  (IllegalAccessException  cnfe)  {  System.err.println( "IllegalAccessException;  Unable  to  create:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  instance  =  cl.getClass();  [BUGGY]    return  instance;  }  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	147	147	1	add	System.err.println( "Unable  to  find: "  +  str);  instance  =  cl.getClass();		compilable	  [FE]  NoClassDefFoundError	38	1
751	[BUG]  [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  instance  =  cl.getClass();    [FE]  NoClassDefFoundError  [CONTEXT]    return  null;  }  catch  (IllegalAccessException  cnfe)  {  System.err.println( "IllegalAccessException;  Unable  to  create:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  instance  =  cl.getClass();  [BUGGY]    return  instance;  }  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	147	147	1	replace	System.err.println( "Unable  to  find: "  +  str);  instance  =  cl.getClass();		compilable	  [FE]  NoClassDefFoundError	38	1
841	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    public  static  File  createFile(String  str)  {    [BUGGY]  return  new  File(str,  null);  [BUGGY]    }  [CLASS]  TypeHandler  [METHOD]  createFile  [RETURN_TYPE]  File    String  str  [VARIABLES]  boolean  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	240	240	1	add	return  new  File(str,  null);	return  new  File(str);  	compilable	  [FE]  NoClassDefFoundError	43	1
842	[BUG]  [BUGGY]  return  new  File(str,  null);    [FE]  NoClassDefFoundError  [CONTEXT]    public  static  File  createFile(String  str)  {    [BUGGY]  return  new  File(str,  null);  [BUGGY]    }  [CLASS]  TypeHandler  [METHOD]  createFile  [RETURN_TYPE]  File    String  str  [VARIABLES]  boolean  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	240	240	1	replace	return  new  File(str,  null);	return  new  File(str);  	compilable	  [FE]  NoClassDefFoundError	43	1
283	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }    [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE!=  clazz)  {  [BUGGY]    {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }  else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  return  createFile(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	74	75	1	add	else  if(PatternOptionBuilder.DATE_VALUE!=  clazz)  {	else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	15	1
284	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE!=  clazz)  {    [FE]  NoClassDefFoundError  [CONTEXT]    return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }    [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE!=  clazz)  {  [BUGGY]    {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }  else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  return  createFile(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	74	75	1	replace	else  if(PatternOptionBuilder.DATE_VALUE!=  clazz)  {	else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	15	1
402	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }    [BUGGY]  else  if(PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {  [BUGGY]    {  return  createFile(str);  }  else  if  (PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {  return  createFile(str);  }  else  if  (PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  return  createFiles(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	82	83	1	add	else  if(PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {	else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	21	1
403	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {    [FE]  NoClassDefFoundError  [CONTEXT]    return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }    [BUGGY]  else  if(PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {  [BUGGY]    {  return  createFile(str);  }  else  if  (PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {  return  createFile(str);  }  else  if  (PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  return  createFiles(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	82	83	1	replace	else  if(PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {	else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	21	1
403	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }    [BUGGY]  else  if(PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  [BUGGY]    {  return  createFile(str);  }  else  if  (PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {  return  createFile(str);  }  else  if  (PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  return  createFiles(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	82	83	1	add	else  if(PatternOptionBuilder.FILES_VALUE  ==  clazz)  {	else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	21	1
404	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.FILES_VALUE  ==  clazz)  {    [FE]  NoClassDefFoundError  [CONTEXT]    return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }    [BUGGY]  else  if(PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  [BUGGY]    {  return  createFile(str);  }  else  if  (PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {  return  createFile(str);  }  else  if  (PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  return  createFiles(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	82	83	1	replace	else  if(PatternOptionBuilder.FILES_VALUE  ==  clazz)  {	else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	21	1
410	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }    [BUGGY]  else  if(PatternOptionBuilder.FILE_VALUE!=  clazz)  {  [BUGGY]    {  return  createFile(str);  }  else  if  (PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {  return  createFile(str);  }  else  if  (PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  return  createFiles(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	82	83	1	add	else  if(PatternOptionBuilder.FILE_VALUE!=  clazz)  {	else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	21	1
411	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.FILE_VALUE!=  clazz)  {    [FE]  NoClassDefFoundError  [CONTEXT]    return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }    [BUGGY]  else  if(PatternOptionBuilder.FILE_VALUE!=  clazz)  {  [BUGGY]    {  return  createFile(str);  }  else  if  (PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {  return  createFile(str);  }  else  if  (PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  return  createFiles(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	82	83	1	replace	else  if(PatternOptionBuilder.FILE_VALUE!=  clazz)  {	else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	21	1
621	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    Object  instance  =  null;  try  {  instance  =  cl.newInstance();  }  catch  (InstantiationException  cnfe)  {  System.err.println( "InstantiationException;  Unable  to  create:   "  +  str);    [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	126	126	1	add	System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	32	1
622	[BUG]  [BUGGY]  System.err.println( "Unable  to  find: "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    Object  instance  =  null;  try  {  instance  =  cl.newInstance();  }  catch  (InstantiationException  cnfe)  {  System.err.println( "InstantiationException;  Unable  to  create:   "  +  str);    [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	126	126	1	replace	System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	32	1
625	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  find:   "  +  str);  [BUGGY]    Object  instance  =  null;  try  {  instance  =  cl.newInstance();  }  catch  (InstantiationException  cnfe)  {  System.err.println( "InstantiationException;  Unable  to  create:   "  +  str);    [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	126	126	1	add	System.err.println( "Unable  to  find:   "  +  str);		compilable	  [FE]  NoClassDefFoundError	32	1
626	[BUG]  [BUGGY]  System.err.println( "Unable  to  find:   "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  find:   "  +  str);  [BUGGY]    Object  instance  =  null;  try  {  instance  =  cl.newInstance();  }  catch  (InstantiationException  cnfe)  {  System.err.println( "InstantiationException;  Unable  to  create:   "  +  str);    [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	126	126	1	replace	System.err.println( "Unable  to  find:   "  +  str);		compilable	  [FE]  NoClassDefFoundError	32	1
501	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    Class  cl  =  null;  try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	add	System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	26	1
502	[BUG]  [BUGGY]  System.err.println( "Unable  to  find: "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    Class  cl  =  null;  try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	replace	System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	26	1
503	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  System.err.println( "Unable  to  find:   "  +  str);  [BUGGY]    Class  cl  =  null;  try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	add	System.err.println( "Unable  to  find:   "  +  str);		compilable	  [FE]  NoClassDefFoundError	26	1
504	[BUG]  [BUGGY]  System.err.println( "Unable  to  find:   "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  System.err.println( "Unable  to  find:   "  +  str);  [BUGGY]    Class  cl  =  null;  try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	replace	System.err.println( "Unable  to  find:   "  +  str);		compilable	  [FE]  NoClassDefFoundError	26	1
504	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    Class  cl  =  null;  try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	add	System.err.println( "Unable  to  find: "  +  str);  System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	26	1
505	[BUG]  [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  System.err.println( "Unable  to  find: "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    Class  cl  =  null;  try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	replace	System.err.println( "Unable  to  find: "  +  str);  System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	26	1
506	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  System.err.println( "Unable  to  find:   "  +  str);  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    Class  cl  =  null;  try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	add	System.err.println( "Unable  to  find:   "  +  str);  System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	26	1
507	[BUG]  [BUGGY]  System.err.println( "Unable  to  find:   "  +  str);  System.err.println( "Unable  to  find: "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  System.err.println( "Unable  to  find:   "  +  str);  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    Class  cl  =  null;  try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	replace	System.err.println( "Unable  to  find:   "  +  str);  System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	26	1
510	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  System.err.println( "Unable  to  find:   "  +  str);  [BUGGY]    Class  cl  =  null;  try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	add	System.err.println( "Unable  to  find: "  +  str);  System.err.println( "Unable  to  find:   "  +  str);		compilable	  [FE]  NoClassDefFoundError	26	1
511	[BUG]  [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  System.err.println( "Unable  to  find:   "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  System.err.println( "Unable  to  find:   "  +  str);  [BUGGY]    Class  cl  =  null;  try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	replace	System.err.println( "Unable  to  find: "  +  str);  System.err.println( "Unable  to  find:   "  +  str);		compilable	  [FE]  NoClassDefFoundError	26	1
8	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    public  static  Object  createValue(String  str,  Object  obj)  {    [BUGGY]  return  createValue(str,(Class)obj).getClass();  [BUGGY]    }  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Object  obj  [VARIABLES]  boolean  Object  obj  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	48	48	1	add	return  createValue(str,(Class)obj).getClass();	return  createValue(str,  (Class)  obj);  	compilable	  [FE]  NoClassDefFoundError	1	1
9	[BUG]  [BUGGY]  return  createValue(str,(Class)obj).getClass();    [FE]  NoClassDefFoundError  [CONTEXT]    public  static  Object  createValue(String  str,  Object  obj)  {    [BUGGY]  return  createValue(str,(Class)obj).getClass();  [BUGGY]    }  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Object  obj  [VARIABLES]  boolean  Object  obj  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	48	48	1	replace	return  createValue(str,(Class)obj).getClass();	return  createValue(str,  (Class)  obj);  	compilable	  [FE]  NoClassDefFoundError	1	1
