bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
72	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [CE]  ';'  expected  [FE]                                                      AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
73	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [CE]  ';'  expected  [FE]                                                        AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
74	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                          AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
75	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [CE]  ';'  expected  [FE]                                                            AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
76	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [CE]  ';'  expected  [FE]                                                              AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
77	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                                AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
78	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [CE]  ';'  expected  [FE]                                                                  AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
79	[BUG]  [BUGGY]  return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [CE]  ';'  expected  [FE]                                                                    AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
80	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [CE]  ';'  expected  [FE]                                                                      AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
81	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [CE]  ';'  expected  [FE]                                                                        AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
82	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                                          AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
83	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                                            AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
84	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]                                                                              AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	add	return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	compilable	  [FE]  AssertionError  	1	1	replace
85	[BUG]  [BUGGY]  return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [FE]  AssertionError  [FE]                                                                              AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	compilable	  [FE]  AssertionError  	1	1	replace
86	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  [CE]  ';'  expected  [FE]                                                                                AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
87	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [CE]  ';'  expected  [FE]                                                                                  AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
88	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [CE]  ';'  expected  [FE]                                                                                    AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
89	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                                                      AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
90	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [CE]  ';'  expected  [FE]                                                                                        AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
91	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]                                                                                          AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	add	return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	compilable	  [FE]  AssertionError  	1	1	replace
92	[BUG]  [BUGGY]  return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [FE]  AssertionError  [FE]                                                                                          AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.upper  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	compilable	  [FE]  AssertionError  	1	1	replace
