bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
772	[BUG]  [BUGGY]  Context.traverse(compiler,  root,  new  CheckStandardEffects());  [CE]  class,  interface,  or  enum  expected  [FE]                          junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Context.traverse(compiler,  root,  new  CheckStandardEffects());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Context.traverse(compiler,  root,  new  CheckStandardEffects());	  Context.traverse(compiler,    root,    new    CheckSideEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	65	None	replace
773	[BUG]  [BUGGY]  Context.traverse(compiler,  root,  new  CheckSideEffectsCheckLevel());  [CE]  class,  interface,  or  enum  expected  [FE]                            junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Context.traverse(compiler,  root,  new  CheckSideEffectsCheckLevel());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Context.traverse(compiler,  root,  new  CheckSideEffectsCheckLevel());	  Context.traverse(compiler,    root,    new    CheckSideEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	65	None	replace
774	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(level,  null));  [CE]  class,  interface,  or  enum  expected  [FE]                                junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(level,  null));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externs,  new  StripProtection(level,  null));	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(null,    level));    	non-compiled	[CE]  class,  interface,  or  enum  expected	75	None	replace
775	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(compiler),  this,  level);  [CE]  class,  interface,  or  enum  expected  [FE]                                junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(compiler),  this,  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  new  StripProtection(compiler),  this,  level);	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(compiler),    this);    	non-compiled	[CE]  class,  interface,  or  enum  expected	92	None	replace
776	[BUG]  [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root,  Level.USER_CODE_ERROR,  protocol));  [CE]  class,  interface,  or  enum  expected  [FE]                      junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root,  Level.USER_CODE_ERROR,  protocol));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Preconditions.checkState(compiler.traverse(externs,  root,  Level.USER_CODE_ERROR,  protocol));	  Preconditions.checkState(compiler.traverse(externs,    root,    Level.USER_CODE_ERROR);    	non-compiled	[CE]  class,  interface,  or  enum  expected	82	None	replace
777	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(externs,  null));  [CE]  class,  interface,  or  enum  expected  [FE]                          junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(externs,  null));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  new  StripProtection(externs,  null));	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(compiler));    	non-compiled	[CE]  class,  interface,  or  enum  expected	72	None	replace
778	[BUG]  [BUGGY]  Context.traverse(compiler,  root,  new  StripProtectionBuilder(externs),  level);  [CE]  class,  interface,  or  enum  expected  [FE]                        junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Context.traverse(compiler,  root,  new  StripProtectionBuilder(externs),  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Context.traverse(compiler,  root,  new  StripProtectionBuilder(externs),  level);	  Context.traverse(compiler,    root,    new    StripProtectionBuilder());    	non-compiled	[CE]  class,  interface,  or  enum  expected	95	None	replace
779	[BUG]  [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root),  checkLevel);  [CE]  class,  interface,  or  enum  expected  [FE]            junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root),  checkLevel);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Preconditions.checkState(compiler.traverse(externs,  root),  checkLevel);	  Preconditions.checkState(compiler.traverse(externs,    root),    this);    	non-compiled	[CE]  class,  interface,  or  enum  expected	58	None	replace
780	[BUG]  [BUGGY]  Context.checkState(compiler.traverse(externs,  root),  level);  [CE]  class,  interface,  or  enum  expected  [FE]              junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Context.checkState(compiler.traverse(externs,  root),  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Context.checkState(compiler.traverse(externs,  root),  level);	  Preconditions.checkState(compiler.traverse(externs,    root),    this);    	non-compiled	[CE]  class,  interface,  or  enum  expected	58	None	replace
781	[BUG]  [BUGGY]  Preconditions.checkArgument(compiler.traverse(externs,  root),  this);  [CE]  class,  interface,  or  enum  expected  [FE]                junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Preconditions.checkArgument(compiler.traverse(externs,  root),  this);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Preconditions.checkArgument(compiler.traverse(externs,  root),  this);	  Preconditions.checkState(compiler.traverse(externs,    root),    this);    	non-compiled	[CE]  class,  interface,  or  enum  expected	58	None	replace
782	[BUG]  [BUGGY]  Traversal.traverse(compiler,  root,  this.level,  problemNodes);  [CE]  class,  interface,  or  enum  expected  [FE]                      junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Traversal.traverse(compiler,  root,  this.level,  problemNodes);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Traversal.traverse(compiler,  root,  this.level,  problemNodes);	  Traversal.traverse(compiler,    root,    this.level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	97	None	replace
783	[BUG]  [BUGGY]  Traversal.traverse(compiler,  root,  this.level,  this.problemNodes);  [CE]  class,  interface,  or  enum  expected  [FE]                        junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Traversal.traverse(compiler,  root,  this.level,  this.problemNodes);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Traversal.traverse(compiler,  root,  this.level,  this.problemNodes);	  Traversal.traverse(compiler,    root,    this.level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	97	None	replace
784	[BUG]  [BUGGY]  Traversal.traverse(compiler,  root,  this.level,  this.prototype);  [CE]  class,  interface,  or  enum  expected  [FE]                          junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Traversal.traverse(compiler,  root,  this.level,  this.prototype);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Traversal.traverse(compiler,  root,  this.level,  this.prototype);	  Traversal.traverse(compiler,    root,    this.level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	97	None	replace
785	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externals,  new  StripProtection(externs));  [CE]  class,  interface,  or  enum  expected  [FE]                junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externals,  new  StripProtection(externs));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externals,  new  StripProtection(externs));	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(externs));    	non-compiled	[CE]  class,  interface,  or  enum  expected	105	None	replace
786	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(prototype));  [CE]  class,  interface,  or  enum  expected  [FE]                  junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(prototype));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externs,  new  StripProtection(prototype));	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(externs));    	non-compiled	[CE]  class,  interface,  or  enum  expected	105	None	replace
787	[BUG]  [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root,  level),  null);  [CE]  class,  interface,  or  enum  expected  [FE]                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root,  level),  null);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Preconditions.checkState(compiler.traverse(externs,  root,  level),  null);	  Preconditions.checkState(compiler.traverse(externs,    root,    null);    	non-compiled	[CE]  class,  interface,  or  enum  expected	81	None	replace
788	[BUG]  [BUGGY]  Preconditions.checkState(compiler.traverse(node,  externs,  null);  [CE]  class,  interface,  or  enum  expected  [FE]                      junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Preconditions.checkState(compiler.traverse(node,  externs,  null);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Preconditions.checkState(compiler.traverse(node,  externs,  null);	  Preconditions.checkState(compiler.traverse(externs,    root,    null);    	non-compiled	[CE]  class,  interface,  or  enum  expected	81	None	replace
789	[BUG]  [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root,  level,  Level.WARNING);  [CE]  class,  interface,  or  enum  expected  [FE]                  junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root,  level,  Level.WARNING);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Preconditions.checkState(compiler.traverse(externs,  root,  level,  Level.WARNING);	  Preconditions.checkState(compiler.traverse(externs,    root,    Level.WARNING);    	non-compiled	[CE]  class,  interface,  or  enum  expected	80	None	replace
790	[BUG]  [BUGGY]  Traversal.traverse(compiler,  externs,  new  StripProtection(compiler),  new  StripProtection());  [CE]  class,  interface,  or  enum  expected  [FE]                              junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Traversal.traverse(compiler,  externs,  new  StripProtection(compiler),  new  StripProtection());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Traversal.traverse(compiler,  externs,  new  StripProtection(compiler),  new  StripProtection());	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(compiler),    new    StripProtection());    	non-compiled	[CE]  class,  interface,  or  enum  expected	91	None	replace
791	[BUG]  [BUGGY]  if(protectSideEffectFreeCode)  {  Traversal.traverse(compiler,  root,  level,  USELESS_CODE_ERROR);  junit.framework.AssertionFailedError:  NodeTraversal.traverse(compiler,  externs,  level);  }  [CE]  class,  interface,  or  enum  expected  [FE]                            junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  if(protectSideEffectFreeCode)  {  Traversal.traverse(compiler,  root,  level,  USELESS_CODE_ERROR);  junit.framework.AssertionFailedError:  NodeTraversal.traverse(compiler,  externs,  level);  }  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	if(protectSideEffectFreeCode)  {  Traversal.traverse(compiler,  root,  level,  USELESS_CODE_ERROR);  junit.framework.AssertionFailedError:  NodeTraversal.traverse(compiler,  externs,  level);  }	  Traversal.traverse(compiler,    root,    level,    USELESS_CODE_ERROR);    junit.framework.AssertionFailedError:    NodeTraversal.traverse(compiler,    externs,    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	41	None	replace
792	[BUG]  [BUGGY]  Context.checkState(compiler.traverse(externs,  root,  level,  USELESS_CODE_ERROR,  false);  [CE]  class,  interface,  or  enum  expected  [FE]                          junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Context.checkState(compiler.traverse(externs,  root,  level,  USELESS_CODE_ERROR,  false);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Context.checkState(compiler.traverse(externs,  root,  level,  USELESS_CODE_ERROR,  false);	  Preconditions.checkState(compiler.traverse(externs,    root,    level,    false);    	non-compiled	[CE]  class,  interface,  or  enum  expected	50	None	replace
793	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  level  -  1,  new  CheckSideEffects());  [CE]  class,  interface,  or  enum  expected  [FE]                  junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  level  -  1,  new  CheckSideEffects());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  level  -  1,  new  CheckSideEffects());	  NodeTraversal.traverse(compiler,    root,    level    -    1);    	non-compiled	[CE]  class,  interface,  or  enum  expected	10	None	replace
794	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  level  -  1,  this);  [CE]  class,  interface,  or  enum  expected  [FE]                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  level  -  1,  this);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  level  -  1,  this);	  NodeTraversal.traverse(compiler,    root,    level    -    1);    	non-compiled	[CE]  class,  interface,  or  enum  expected	10	None	replace
795	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripSideEffects(),  level);  [CE]  class,  interface,  or  enum  expected  [FE]                junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripSideEffects(),  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  new  StripSideEffects(),  level);	  NodeTraversal.traverse(compiler,    root,    new    StripEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	70	None	replace
796	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  CheckLevel(),  problemNodes);  [CE]  class,  interface,  or  enum  expected  [FE]                  junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  CheckLevel(),  problemNodes);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  new  CheckLevel(),  problemNodes);	  NodeTraversal.traverse(compiler,    root,    new    CheckLevel());    	non-compiled	[CE]  class,  interface,  or  enum  expected	78	None	replace
797	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  CheckLevel(),  systemNodes);  [CE]  class,  interface,  or  enum  expected  [FE]                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  CheckLevel(),  systemNodes);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  new  CheckLevel(),  systemNodes);	  NodeTraversal.traverse(compiler,    root,    new    CheckLevel());    	non-compiled	[CE]  class,  interface,  or  enum  expected	78	None	replace
