bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
11	[BUG]  [BUGGY]  VarCheck(compiler,  null,  strictExternCheck)  {  [CE]  <identifier>  expected  [FE]                  RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  null,  strictExternCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  null,  strictExternCheck)  {	  VarCheck(compiler,    boolean    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	45	None	replace
12	[BUG]  [BUGGY]  VarCheck(Compiler  compiler,  sanityCheck,  strictExternCheck,  varsToDeclareInExterns)  {  [CE]  <identifier>  expected  [FE]                  RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(Compiler  compiler,  sanityCheck,  strictExternCheck,  varsToDeclareInExterns)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(Compiler  compiler,  sanityCheck,  strictExternCheck,  varsToDeclareInExterns)  {	  VarCheck(Compiler    compiler,    varsToDeclareInExterns,    strictExternCheck,    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	65	None	replace
13	[BUG]  [BUGGY]  VarCheck(Compiler  compiler,  varsToDeclareInExterns,  sanityCheck,  strictExternCheck)  {  [CE]  <identifier>  expected  [FE]                    RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(Compiler  compiler,  varsToDeclareInExterns,  sanityCheck,  strictExternCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(Compiler  compiler,  varsToDeclareInExterns,  sanityCheck,  strictExternCheck)  {	  VarCheck(Compiler    compiler,    varsToDeclareInExterns,    strictExternCheck,    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	65	None	replace
14	[BUG]  [BUGGY]  VarCheck(compiler,  sanityCheck,  strictExternCheck,  varsToDeclareInExterns)  {  [CE]  <identifier>  expected  [FE]                      RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  sanityCheck,  strictExternCheck,  varsToDeclareInExterns)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  sanityCheck,  strictExternCheck,  varsToDeclareInExterns)  {	  VarCheck(Compiler    compiler,    varsToDeclareInExterns,    strictExternCheck,    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	65	None	replace
15	[BUG]  [BUGGY]  VarCheck(Compiler  compiler,  varsToDeclareInExterns,  sanityCheck,  synthesizedExterns)  {  [CE]  <identifier>  expected  [FE]                        RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(Compiler  compiler,  varsToDeclareInExterns,  sanityCheck,  synthesizedExterns)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(Compiler  compiler,  varsToDeclareInExterns,  sanityCheck,  synthesizedExterns)  {	  VarCheck(Compiler    compiler,    varsToDeclareInExterns,    strictExternCheck,    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	65	None	replace
16	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  syntheticExternsInput,  new  DiagnosticType(INVALID_FUNCTION_DECL),  synthesizedExternsInput);  [CE]  <identifier>  expected  [FE]                                RuntimeException      [CONTEXT]        [BUGGY]  NodeTraversal.traverse(compiler,  syntheticExternsInput,  new  DiagnosticType(INVALID_FUNCTION_DECL),  synthesizedExternsInput);  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	NodeTraversal.traverse(compiler,  syntheticExternsInput,  new  DiagnosticType(INVALID_FUNCTION_DECL),  synthesizedExternsInput);	  NodeTraversal.traverse(compiler,    synthesizedExternsInput,    new    DiagnosticType(INVALID_FUNCTION_DECL),    syntheticExternsInput);    	non-compiled	[CE]  <identifier>  expected	79	None	replace
17	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  syntheticExternsRoot,  new  DiagnosticType(INVALID_FUNCTION_DECL),  synthesizedExternsInput);  [CE]  <identifier>  expected  [FE]                                  RuntimeException      [CONTEXT]        [BUGGY]  NodeTraversal.traverse(compiler,  syntheticExternsRoot,  new  DiagnosticType(INVALID_FUNCTION_DECL),  synthesizedExternsInput);  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	NodeTraversal.traverse(compiler,  syntheticExternsRoot,  new  DiagnosticType(INVALID_FUNCTION_DECL),  synthesizedExternsInput);	  NodeTraversal.traverse(compiler,    synthesizedExternsInput,    new    DiagnosticType(INVALID_FUNCTION_DECL),    syntheticExternsInput);    	non-compiled	[CE]  <identifier>  expected	79	None	replace
18	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  synthesizedExternsRoot,  new  DiagnosticType(INVALID_FUNCTION_DECL),  syntheticExternsInput);  [CE]  <identifier>  expected  [FE]                                    RuntimeException      [CONTEXT]        [BUGGY]  NodeTraversal.traverse(compiler,  synthesizedExternsRoot,  new  DiagnosticType(INVALID_FUNCTION_DECL),  syntheticExternsInput);  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	NodeTraversal.traverse(compiler,  synthesizedExternsRoot,  new  DiagnosticType(INVALID_FUNCTION_DECL),  syntheticExternsInput);	  NodeTraversal.traverse(compiler,    synthesizedExternsInput,    new    DiagnosticType(INVALID_FUNCTION_DECL),    syntheticExternsInput);    	non-compiled	[CE]  <identifier>  expected	79	None	replace
19	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  synthesizedExternsInput,  new  DiagnosticType(INVALID_FUNCTION_DECL),  syntheticExternsRoot);  [CE]  <identifier>  expected  [FE]                                      RuntimeException      [CONTEXT]        [BUGGY]  NodeTraversal.traverse(compiler,  synthesizedExternsInput,  new  DiagnosticType(INVALID_FUNCTION_DECL),  syntheticExternsRoot);  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	NodeTraversal.traverse(compiler,  synthesizedExternsInput,  new  DiagnosticType(INVALID_FUNCTION_DECL),  syntheticExternsRoot);	  NodeTraversal.traverse(compiler,    synthesizedExternsInput,    new    DiagnosticType(INVALID_FUNCTION_DECL),    syntheticExternsInput);    	non-compiled	[CE]  <identifier>  expected	79	None	replace
20	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  INVALID_FUNCTION_DECL,  new  DiagnosticType(STRICT_MODULE_DEP_ERROR),  syntheticExternsInput);  [CE]  <identifier>  expected  [FE]                                        RuntimeException      [CONTEXT]        [BUGGY]  NodeTraversal.traverse(compiler,  INVALID_FUNCTION_DECL,  new  DiagnosticType(STRICT_MODULE_DEP_ERROR),  syntheticExternsInput);  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	NodeTraversal.traverse(compiler,  INVALID_FUNCTION_DECL,  new  DiagnosticType(STRICT_MODULE_DEP_ERROR),  syntheticExternsInput);	  NodeTraversal.traverse(compiler,    synthesizedExternsInput,    new    DiagnosticType(INVALID_FUNCTION_DECL),    syntheticExternsInput);    	non-compiled	[CE]  <identifier>  expected	79	None	replace
21	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  synthesizedExternsInput,  new  DiagnosticType(STRICT_MODULE_DEP_ERROR),  syntheticExternsInput);  [CE]  <identifier>  expected  [FE]                                          RuntimeException      [CONTEXT]        [BUGGY]  NodeTraversal.traverse(compiler,  synthesizedExternsInput,  new  DiagnosticType(STRICT_MODULE_DEP_ERROR),  syntheticExternsInput);  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	NodeTraversal.traverse(compiler,  synthesizedExternsInput,  new  DiagnosticType(STRICT_MODULE_DEP_ERROR),  syntheticExternsInput);	  NodeTraversal.traverse(compiler,    synthesizedExternsInput,    new    DiagnosticType(INVALID_FUNCTION_DECL),    syntheticExternsInput);    	non-compiled	[CE]  <identifier>  expected	79	None	replace
22	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  synthesizedExternsInput,  new  DiagnosticType(ISTRICT_MODULE_DEP_ERROR),  syntheticExternsInput);  [CE]  <identifier>  expected  [FE]                                            RuntimeException      [CONTEXT]        [BUGGY]  NodeTraversal.traverse(compiler,  synthesizedExternsInput,  new  DiagnosticType(ISTRICT_MODULE_DEP_ERROR),  syntheticExternsInput);  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	NodeTraversal.traverse(compiler,  synthesizedExternsInput,  new  DiagnosticType(ISTRICT_MODULE_DEP_ERROR),  syntheticExternsInput);	  NodeTraversal.traverse(compiler,    synthesizedExternsInput,    new    DiagnosticType(INVALID_FUNCTION_DECL),    syntheticExternsInput);    	non-compiled	[CE]  <identifier>  expected	79	None	replace
23	[BUG]  [BUGGY]  VarCheck(compiler,  this.sanityCheck,  this.strictExternCheck)  {  [CE]  <identifier>  expected  [FE]                            RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  this.sanityCheck,  this.strictExternCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  this.sanityCheck,  this.strictExternCheck)  {	  VarCheck(AbstractCompiler    compiler,    this.sanityCheck,    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	101	None	replace
24	[BUG]  [BUGGY]  VarCheck(compiler,  this.sanityCheck,  sanityCheck,  strictExternCheck)  {  [CE]  <identifier>  expected  [FE]                              RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  this.sanityCheck,  sanityCheck,  strictExternCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  this.sanityCheck,  sanityCheck,  strictExternCheck)  {	  VarCheck(AbstractCompiler    compiler,    this.sanityCheck,    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	101	None	replace
25	[BUG]  [BUGGY]  VarCheck(compiler,  this.sanityCheck,  strictExternCheck,  varsToDeclareInExterns)  {  [CE]  <identifier>  expected  [FE]                                RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  this.sanityCheck,  strictExternCheck,  varsToDeclareInExterns)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  this.sanityCheck,  strictExternCheck,  varsToDeclareInExterns)  {	  VarCheck(AbstractCompiler    compiler,    this.sanityCheck,    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	101	None	replace
26	[BUG]  [BUGGY]  VarCheck(compiler,  this.sanityCheck,  sanityCheck)  {  [CE]  <identifier>  expected  [FE]                                  RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  this.sanityCheck,  sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  this.sanityCheck,  sanityCheck)  {	  VarCheck(AbstractCompiler    compiler,    this.sanityCheck,    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	101	None	replace
27	[BUG]  [BUGGY]  VarCheck(AbstractCompiler  compiler,  this.sanityCheck,  this.strictExternCheck)  {  [CE]  illegal  start  of  type  [FE]                                    RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(AbstractCompiler  compiler,  this.sanityCheck,  this.strictExternCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(AbstractCompiler  compiler,  this.sanityCheck,  this.strictExternCheck)  {	  VarCheck(AbstractCompiler    compiler,    this.sanityCheck,    strictExternCheck)    {    	non-compiled	[CE]  illegal  start  of  type	101	None	replace
