projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,MILLIS_PER_SECOND):TarUtils.parseName(header,offset,FORMAT_SECOND,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,FORMAT_SECOND,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=checkSumOK?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=checkSumOK?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=checkSumOK?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=checkSumOK?TarUtils.parseName(header,offset,PRFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=checkSumOK?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=checkSumOK?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,PRFIXLEN_X):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFILEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,MILLIS_PER_SECOND):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PROFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,PROPERTY):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(head
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isDirectory()?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(name,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,encoding):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFILEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,MAX_NAMELEN):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=normalizedName?TarUtils.parseName(header,offset,PRFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=prefix?TarUtils.parseName(header,offset,PRFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parsePrefix(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=prefix?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153Namename=prefix?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153Namename=encoding?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,oldStyle);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153Namename=TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isDirectory()?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,DEFAULT_FILE_MODE);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=normalizedName?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FIELD_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringnameStyle=TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringxstarPrefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153name=header?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153name=isExtended?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PRFIXLEN_XML):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);finalStringname=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=encoding?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,header);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,PROPERTY):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=prefix?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=isExtended?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=prefix?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PRFIXLEN_XSTAR):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringxstarPrefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_YEAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN_YEAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN_YEAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isDir?TarUtils.parsePrefix(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parsePrefix(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153name=isDir?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153name=prefix?TarUtils.parseName(name,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153name=isExtended?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,PROPERTY):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=checkSumOK?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=checkSumOK?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=checkSumOK?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encode);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encode);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,preFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PRFIXLEN_XSTAR):TarUtils.parseName(header,offset,PreFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(encoding,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(encoding,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(encoding,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(encoding,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,MAX_NAMELEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,MILLIS_PER_SECOND):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=prefix?TarUtils.parseName(header,offset,DEFAULT_PREFIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parseName(header,offset,DEFAULT_PREFIX):TarUtils.parseName(header,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=header?TarUtils.parseName(header,offset,PRFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parseName(header,offset,PROPERTY):TarUtils.parseName(name,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PreFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isDirectory()?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PreFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=name?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isDir?TarUtils.parsePrefix(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=PrefixUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=PrefixUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=PrefixUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=isExtended?TarUtils.parseName(header,offset,PreFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153if(!isDirectory()){finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);}
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153if(!isDirectory()){finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(encoding,offset,PRFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PROFIXLEN_XSTAR):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parseName(header,offset,PREFIXLEN_XL):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parseName(header,offset,PREFIXLEN,encoding):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,PROFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,FORMAT_PREFIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parseName(header,offset,PREFIXLEN_XF):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XFL):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(encoding,header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153if(encoding!=null){finalStringprefix=isExtended?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);}
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XL):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XF):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
