bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
71	[BUG]  [BUGGY]  printWrapped(pw,  width,  text,  1);  [CE]  <identifier>  expected  [FE]                  ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  printWrapped(pw,  width,  text,  1);  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	printWrapped(pw,  width,  text,  1);	  printWrapped(pw,    width,    text,    0);    	non-compiled	[CE]  <identifier>  expected	7	None	replace
72	[BUG]  [BUGGY]  PrintWriter  pw  =  new  PrintWriter(text);  [CE]  <identifier>  expected  [FE]                    ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  new  PrintWriter(text);  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  new  PrintWriter(text);	  PrintWriter    pw    =    new    PrintWriter(width);    	non-compiled	[CE]  <identifier>  expected	34	None	replace
73	[BUG]  [BUGGY]  PrintWriter  pw  =  new  PrintWriter(printWrapped(pw,  width));  [CE]  <identifier>  expected  [FE]                      ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  new  PrintWriter(printWrapped(pw,  width));  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  new  PrintWriter(printWrapped(pw,  width));	  PrintWriter    pw    =    new    PrintWriter(width);    	non-compiled	[CE]  <identifier>  expected	34	None	replace
74	[BUG]  [BUGGY]  PrintWriter  pw  =  new  PrintWriter(false);  [CE]  <identifier>  expected  [FE]                        ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  new  PrintWriter(false);  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  new  PrintWriter(false);	  PrintWriter    pw    =    new    PrintWriter(width);    	non-compiled	[CE]  <identifier>  expected	34	None	replace
75	[BUG]  [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  0,  text.length());  [CE]  <identifier>  expected  [FE]              ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  0,  text.length());  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  new  PrintWriter(width,  0,  text.length());	  printWrapped(pw,    width,    0,    text.length()    -    1);    	non-compiled	[CE]  <identifier>  expected	1	None	replace
76	[BUG]  [BUGGY]  pw.write('#');  [CE]  <identifier>  expected  [FE]                  ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  pw.write('#');  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	pw.write('#');	  pw.write('n');    	non-compiled	[CE]  <identifier>  expected	13	None	replace
77	[BUG]  [BUGGY]  printWrapped(pw,  width,  text,  0,  null);  [CE]  <identifier>  expected  [FE]                ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  printWrapped(pw,  width,  text,  0,  null);  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	printWrapped(pw,  width,  text,  0,  null);	  printWrapped(pw,    width,    text,    0);    	non-compiled	[CE]  <identifier>  expected	7	None	replace
78	[BUG]  [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  this.defaultNewLine,  this.defaultSyntaxPrefix);  [CE]  <identifier>  expected  [FE]              ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  this.defaultNewLine,  this.defaultSyntaxPrefix);  [BUGGY]      }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  new  PrintWriter(width,  this.defaultNewLine,  this.defaultSyntaxPrefix);	  PrintWriter    pw    =    new    PrintWriter(width,    text,    this.defaultSyntaxPrefix);    	non-compiled	[CE]  <identifier>  expected	17	None	replace
79	[BUG]  [BUGGY]  printWrapped(pw,  width,  0,  0);  [CE]  <identifier>  expected  [FE]            ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  printWrapped(pw,  width,  0,  0);  [BUGGY]      }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	printWrapped(pw,  width,  0,  0);	  printWrapped(pw,    width,    0,    null);    	non-compiled	[CE]  <identifier>  expected	20	None	replace
80	[BUG]  [BUGGY]  PrintWriter  pw  =  new  PrintWriter(this.defaultWidth,  text,  this.defaultWidth);  [CE]  <identifier>  expected  [FE]                  ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  new  PrintWriter(this.defaultWidth,  text,  this.defaultWidth);  [BUGGY]      }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  new  PrintWriter(this.defaultWidth,  text,  this.defaultWidth);	  PrintWriter    pw    =    new    PrintWriter(width,    text,    this.defaultWidth);    	non-compiled	[CE]  <identifier>  expected	19	None	replace
81	[BUG]  [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  text  +  3);  [CE]  <identifier>  expected  [FE]            ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  text  +  3);  [BUGGY]      }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  new  PrintWriter(width,  text  +  3);	  PrintWriter    pw    =    new    PrintWriter(width,    text    +    1);    	non-compiled	[CE]  <identifier>  expected	26	None	replace
82	[BUG]  [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  text,  1);  [CE]  <identifier>  expected  [FE]                  ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  text,  1);  [BUGGY]      }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  new  PrintWriter(width,  text,  1);	  PrintWriter    pw    =    new    PrintWriter(width,    text,    width);    	non-compiled	[CE]  <identifier>  expected	29	None	replace
83	[BUG]  [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  text.length  -  1);  [CE]  <identifier>  expected  [FE]                ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  text.length  -  1);  [BUGGY]      }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  new  PrintWriter(width,  text.length  -  1);	  PrintWriter    pw    =    new    PrintWriter(width,    text.length);    	non-compiled	[CE]  <identifier>  expected	28	None	replace
84	[BUG]  [BUGGY]  if(text!=  null)  {  printWrapped(pw,  width,  0,  text.length);  }  [CE]  <identifier>  expected  [FE]            ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  if(text!=  null)  {  printWrapped(pw,  width,  0,  text.length);  }  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	if(text!=  null)  {  printWrapped(pw,  width,  0,  text.length);  }	  printWrapped(pw,    width,    0,    text.length);    	non-compiled	[CE]  <identifier>  expected	4	None	replace
85	[BUG]  [BUGGY]  PrintWriter  pw  =  getPlot();  [CE]  <identifier>  expected  [FE]                ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  getPlot();  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  getPlot();	  PrintWriter    pw    =    getPrinter();    	non-compiled	[CE]  <identifier>  expected	12	None	replace
86	[BUG]  [BUGGY]  PrintWriter  pw  =  getOutputFile();  [CE]  <identifier>  expected  [FE]                  ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  getOutputFile();  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  getOutputFile();	  PrintWriter    pw    =    getPrinter();    	non-compiled	[CE]  <identifier>  expected	12	None	replace
87	[BUG]  [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  0,  text  +  1);  [CE]  <identifier>  expected  [FE]                ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  new  PrintWriter(width,  0,  text  +  1);  [BUGGY]      }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  new  PrintWriter(width,  0,  text  +  1);	  PrintWriter    pw    =    new    PrintWriter(width,    0,    text);    	non-compiled	[CE]  <identifier>  expected	18	None	replace
88	[BUG]  [BUGGY]  PrintWriter  pw  =  new  PrintWriter(text,  0,  width);  [CE]  <identifier>  expected  [FE]                  ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  new  PrintWriter(text,  0,  width);  [BUGGY]      }  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  new  PrintWriter(text,  0,  width);	  PrintWriter    pw    =    new    PrintWriter(width,    0,    text);    	non-compiled	[CE]  <identifier>  expected	18	None	replace
89	[BUG]  [BUGGY]  PrintWriter  pw  =  getFormat().printWrapped(pw,  width);  [CE]  <identifier>  expected  [FE]              ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  PrintWriter  pw  =  getFormat().printWrapped(pw,  width);  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	PrintWriter  pw  =  getFormat().printWrapped(pw,  width);	  PrintWriter    pw    =    getFormatter().printWrapped(pw);    	non-compiled	[CE]  <identifier>  expected	11	None	replace
90	[BUG]  [BUGGY]  printWrapped(pw,  width,  0,  text,  false);  [CE]  <identifier>  expected  [FE]              ComparisonFailure      [CONTEXT]      public  void  printWrapped(PrintWriter  pw,  int  width,  String  text)  {  printWrapped(pw,  width,  0,  text);      [BUGGY]  printWrapped(pw,  width,  0,  text,  false);  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [METHOD]  printWrapped  [RETURN_TYPE]  void  PrintWriter  pw  int  width  String  text  [VARIABLES]  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_LONG_OPT_SEPARATOR  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  footer  header  longOptSeparator  name  newline  prefix  text  boolean  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  padding  width  Comparator  comparator  optionComparator  PrintWriter  pw  	projects/Cli33/src/main/java/org/apache/commons/cli/HelpFormatter.java	0.5	716	716	1	replace	printWrapped(pw,  width,  0,  text,  false);	  printWrapped(pw,    width,    0,    text,    null);    	non-compiled	[CE]  <identifier>  expected	5	None	replace
