bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
10777	[BUG]  [BUGGY]  this.timePeriodClass  =  timePeriodClass?  timePeriodClass  :  null;  [CE]  incompatible  types  [CONTEXT]    public  TimeSeries(Comparable  name,  String  domain,  String  range,  Class  timePeriodClass)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  timePeriodClass;  this.data  =  new  java.util.ArrayList();    [BUGGY]  this.timePeriodClass  =  timePeriodClass?  timePeriodClass  :  null;  [BUGGY]    this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  Class)  Comparable  name  String  domain  String  range  Class  timePeriodClass  [VARIABLES]  Comparable  name  boolean  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	179	179	1	replace	this.timePeriodClass  =  timePeriodClass?  timePeriodClass  :  null;	      this.data.add(new    TimeSeries(name),    domain,    range,    timePeriodClass);    	non-compiled	[CE]  incompatible  types	842	None
10778	[BUG]  [BUGGY]  this.timePeriodClass  =  timePeriodClass?  null  :  timePeriodClass;  [CE]  incompatible  types  [CONTEXT]    public  TimeSeries(Comparable  name,  String  domain,  String  range,  Class  timePeriodClass)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  timePeriodClass;  this.data  =  new  java.util.ArrayList();    [BUGGY]  this.timePeriodClass  =  timePeriodClass?  null  :  timePeriodClass;  [BUGGY]    this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  Class)  Comparable  name  String  domain  String  range  Class  timePeriodClass  [VARIABLES]  Comparable  name  boolean  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	179	179	1	replace	this.timePeriodClass  =  timePeriodClass?  null  :  timePeriodClass;	      this.data.add(new    TimeSeries(name),    domain,    range,    timePeriodClass);    	non-compiled	[CE]  incompatible  types	842	None
10802	[BUG]  [BUGGY]  while(this.data  ==  null)  {  this.data  =  new  ArrayList  <  TimePeriodClass>();  [CE]  generics  are  not  supported  in  -source  1.4  [CONTEXT]    public  int  getItemCount()  {    [BUGGY]  while(this.data  ==  null)  {  this.data  =  new  ArrayList  <  TimePeriodClass>();  [BUGGY]    return  this.data.size();  }  [CLASS]  TimeSeries  [METHOD]  getItemCount  [RETURN_TYPE]  int  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	240	240	1	replace	while(this.data  ==  null)  {  this.data  =  new  ArrayList  <  TimePeriodClass>();	      while(this.data!=    null)    {    this.data    =    new    ArrayList    <    TimePeriodClass>();    	non-compiled	[CE]  generics  are  not  supported  in  -source  1.4	1707	None
10825	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    public  void  add(TimeSeriesDataItem  item,  boolean  notify)  {    [BUGGY]      if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  [BUGGY]    if  (item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  if  (!item.getPeriod().getClass().equals(this.timePeriodClass))  {  StringBuffer  b  =  new  StringBuffer();  b.append(   "You  are  trying  to  add  data  where  the  time  period  class     ");  b.append(   "is     ");  b.append(item.getPeriod().getClass().getName());  b.append(   ",  but  the  TimeSeries  is  expecting  an  instance  of     ");  b.append(this.timePeriodClass.getName());  b.append(   ".   ");  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	491	491	1	add	        if(item    ==    null)    {    throw    new    IllegalArgumentException(   "Null    'item'    argument.   ");    }    if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }	  	compilable	  [FE]  IllegalArgumentException	817	1
10826	[BUG]  [BUGGY]      if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  [FE]  IllegalArgumentException  [CONTEXT]    public  void  add(TimeSeriesDataItem  item,  boolean  notify)  {    [BUGGY]      if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  [BUGGY]    if  (item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  if  (!item.getPeriod().getClass().equals(this.timePeriodClass))  {  StringBuffer  b  =  new  StringBuffer();  b.append(   "You  are  trying  to  add  data  where  the  time  period  class     ");  b.append(   "is     ");  b.append(item.getPeriod().getClass().getName());  b.append(   ",  but  the  TimeSeries  is  expecting  an  instance  of     ");  b.append(this.timePeriodClass.getName());  b.append(   ".   ");  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	491	491	1	replace	        if(item    ==    null)    {    throw    new    IllegalArgumentException(   "Null    'item'    argument.   ");    }    if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }	  	compilable	  [FE]  IllegalArgumentException	817	1
10827	[BUG]  [BUGGY]      if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  >>  [CE]  illegal  start  of  expression  [CONTEXT]    public  void  add(TimeSeriesDataItem  item,  boolean  notify)  {    [BUGGY]      if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  >>  [BUGGY]    if  (item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  if  (!item.getPeriod().getClass().equals(this.timePeriodClass))  {  StringBuffer  b  =  new  StringBuffer();  b.append(   "You  are  trying  to  add  data  where  the  time  period  class     ");  b.append(   "is     ");  b.append(item.getPeriod().getClass().getName());  b.append(   ",  but  the  TimeSeries  is  expecting  an  instance  of     ");  b.append(this.timePeriodClass.getName());  b.append(   ".   ");  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	491	491	1	replace	        if(item    ==    null)    {    throw    new    IllegalArgumentException(   "Null    'item'    argument.   ");    }    if(item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  >>	  	non-compiled	[CE]  illegal  start  of  expression	817	None
10849	[BUG]  [BUGGY]  endIndex  =  getIndex(end);  [CE]  illegal  start  of  type  [CONTEXT]    startIndex  =  -(startIndex  +  1);  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  }  int  endIndex  =  getIndex(end);  if  (endIndex  <  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;//  so  this  is  last  item  BEFORE  end  }    [BUGGY]  endIndex  =  getIndex(end);  [BUGGY]    if  (endIndex  <  0)  {  emptyRange  =  true;  }  if  (emptyRange)  {  TimeSeries  copy  =  (TimeSeries)  super.clone();  copy.data  =  new  java.util.ArrayList();  return  copy;  }  else  {  return  createCopy(startIndex,  endIndex);  }  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	944	944	1	replace	endIndex  =  getIndex(end);	      endIndex    =    getIndex(start);    	non-compiled	[CE]  illegal  start  of  type	1179	None
10874	[BUG]  [BUGGY]  while(start!=  null  &&  start.getSeriesCount()  >  0)  {  this.data.add(start);  [CE]  illegal  start  of  expression  [CONTEXT]    throw  new  IllegalArgumentException(   "Null  'start'  argument.   ");  }  if  (end  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'end'  argument.   ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(     "Requires  start  on  or  before  end.   ");  }  boolean  emptyRange  =  false;    [BUGGY]  while(start!=  null  &&  start.getSeriesCount()  >  0)  {  this.data.add(start);  [BUGGY]    int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  }  int  endIndex  =  getIndex(end);  if  (endIndex  <  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;//  so  this  is  last  item  BEFORE  end  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	932	932	1	replace	while(start!=  null  &&  start.getSeriesCount()  >  0)  {  this.data.add(start);	      while(start    <    null    &&    start.getSeriesCount()    >    0)    {    this.data.add(start);    	non-compiled	[CE]  illegal  start  of  expression	7322	None
10898	[BUG]  [BUGGY]  while(item.getPeriod().compareTo(last)  >>  0)  {  this.data.add(item);  [CE]  'else'  without  'if'  [CONTEXT]    if  (count  ==  0)  {  this.data.add(item);  added  =  true;  }  else  {  RegularTimePeriod  last  =  getTimePeriod(getItemCount()  -  1);  if  (item.getPeriod().compareTo(last)  >  0)  {  this.data.add(item);    [BUGGY]  while(item.getPeriod().compareTo(last)  >>  0)  {  this.data.add(item);  [BUGGY]    added  =  true;  }  else  {  int  index  =  Collections.binarySearch(this.data,  item);  if  (index  <  0)  {  this.data.add(-index  -  1,  item);  added  =  true;  }  else  {  StringBuffer  b  =  new  StringBuffer();  b.append(   "You  are  attempting  to  add  an  observation  for     ");  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	516	516	1	replace	while(item.getPeriod().compareTo(last)  >>  0)  {  this.data.add(item);	      while(item.getPeriod().compareTo(last)    <    0)    {    this.data.add(item);    	non-compiled	[CE]  'else'  without  'if'	123	None
10922	[BUG]  [BUGGY]  while(dummy  ==  null)  {  dummy.setValue(period.getValue());  [CE]  illegal  start  of  expression  [CONTEXT]    public  int  getIndex(RegularTimePeriod  period)  {  if  (period  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'period'  argument.   ");  }  TimeSeriesDataItem  dummy  =  new  TimeSeriesDataItem(  period,  Integer.MIN_VALUE);    [BUGGY]  while(dummy  ==  null)  {  dummy.setValue(period.getValue());  [BUGGY]    return  Collections.binarySearch(this.data,  dummy);  }  [CLASS]  TimeSeries  [METHOD]  getIndex  [RETURN_TYPE]  int  RegularTimePeriod  period  [VARIABLES]  boolean  TimeSeriesDataItem  dummy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.3333333333333333	435	435	1	replace	while(dummy  ==  null)  {  dummy.setValue(period.getValue());	      while(dummy!=    null)    {    dummy.setValue(period.getValue());    	non-compiled	[CE]  illegal  start  of  expression	3027	None
10945	[BUG]  [BUGGY]      long  maximum  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  maximum  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [CE]  variable  maximum  is  already  defined  in  method  removeAgedItems(boolean)  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {  long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();    [BUGGY]      long  maximum  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  maximum  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [BUGGY]    boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  }  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	742	742	1	replace	        long    maximum    =    getTimePeriod(getItemCount()    -    1).getSerialIndex();    long  maximum  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();	  	non-compiled	[CE]  variable  maximum  is  already  defined  in  method  removeAgedItems(boolean)	5642	None
10946	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {  long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();    [BUGGY]      long  maximum  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  maximal  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [BUGGY]    boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  }  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	742	742	1	add	        long    maximum    =    getTimePeriod(getItemCount()    -    1).getSerialIndex();    long  maximal  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();	  	compilable	  [FE]  IllegalArgumentException	5642	1
10947	[BUG]  [BUGGY]      long  maximum  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  maximal  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [FE]  IllegalArgumentException  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {  long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();    [BUGGY]      long  maximum  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  maximal  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [BUGGY]    boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  }  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	742	742	1	replace	        long    maximum    =    getTimePeriod(getItemCount()    -    1).getSerialIndex();    long  maximal  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();	  	compilable	  [FE]  IllegalArgumentException	5642	1
10947	[BUG]  [BUGGY]      long  maximum  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  maximum  =  getTimePeriod(getItemCount()  +  1).getSerialIndex();  [CE]  variable  maximum  is  already  defined  in  method  removeAgedItems(boolean)  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {  long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();    [BUGGY]      long  maximum  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  maximum  =  getTimePeriod(getItemCount()  +  1).getSerialIndex();  [BUGGY]    boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  }  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	742	742	1	replace	        long    maximum    =    getTimePeriod(getItemCount()    -    1).getSerialIndex();    long  maximum  =  getTimePeriod(getItemCount()  +  1).getSerialIndex();	  	non-compiled	[CE]  variable  maximum  is  already  defined  in  method  removeAgedItems(boolean)	5642	None
10969	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    public  int  getIndex(RegularTimePeriod  period)  {  if  (period  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'period'  argument.   ");  }    [BUGGY]      if(period  ==  null)  {  throw  new  IllegalArgumentException(   "   ");  }  if(period  ==  null)  {  throw  new  IllegalArgumentException(   "   ");  }  [BUGGY]    TimeSeriesDataItem  dummy  =  new  TimeSeriesDataItem(    period,  Integer.MIN_VALUE);  period,  Integer.MIN_VALUE);  return  Collections.binarySearch(this.data,  dummy);  }  [CLASS]  TimeSeries  [METHOD]  getIndex  [RETURN_TYPE]  int  RegularTimePeriod  period  [VARIABLES]  boolean  TimeSeriesDataItem  dummy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.3333333333333333	433	434	1	add	        if(period    ==    null)    {    throw    new    IllegalArgumentException(   "   ");    }    if(period  ==  null)  {  throw  new  IllegalArgumentException(   "   ");  }	  	compilable	  [FE]  IllegalArgumentException	2739	1
10970	[BUG]  [BUGGY]      if(period  ==  null)  {  throw  new  IllegalArgumentException(   "   ");  }  if(period  ==  null)  {  throw  new  IllegalArgumentException(   "   ");  }  [FE]  IllegalArgumentException  [CONTEXT]    public  int  getIndex(RegularTimePeriod  period)  {  if  (period  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'period'  argument.   ");  }    [BUGGY]      if(period  ==  null)  {  throw  new  IllegalArgumentException(   "   ");  }  if(period  ==  null)  {  throw  new  IllegalArgumentException(   "   ");  }  [BUGGY]    TimeSeriesDataItem  dummy  =  new  TimeSeriesDataItem(    period,  Integer.MIN_VALUE);  period,  Integer.MIN_VALUE);  return  Collections.binarySearch(this.data,  dummy);  }  [CLASS]  TimeSeries  [METHOD]  getIndex  [RETURN_TYPE]  int  RegularTimePeriod  period  [VARIABLES]  boolean  TimeSeriesDataItem  dummy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.3333333333333333	433	434	1	replace	        if(period    ==    null)    {    throw    new    IllegalArgumentException(   "   ");    }    if(period  ==  null)  {  throw  new  IllegalArgumentException(   "   ");  }	  	compilable	  [FE]  IllegalArgumentException	2739	1
10994	[BUG]  [BUGGY]  endIndex  =  endIndex  -  1;//  this  is  last  item  BEFORE  end  &  [CE]  illegal  start  of  expression  [CONTEXT]    int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  }  int  endIndex  =  getIndex(end);  if  (endIndex  <  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period    [BUGGY]  endIndex  =  endIndex  -  1;//  this  is  last  item  BEFORE  end  &  [BUGGY]    }  if  (endIndex  <  0)  {  emptyRange  =  true;  }  if  (emptyRange)  {  TimeSeries  copy  =  (TimeSeries)  super.clone();  copy.data  =  new  java.util.ArrayList();  return  copy;  }  else  {  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	942	943	1	replace	endIndex  =  endIndex  -  1;//  this  is  last  item  BEFORE  end  &	  endIndex    =    endIndex    -    1;//    so    this    is    last    item    BEFORE    end    &    	non-compiled	[CE]  illegal  start  of  expression	3074	None
11018	[BUG]  [BUGGY]  this.maximumItemCount  =  new  java.util.ArrayList(this.minimumItemCount);  [CE]  cannot  find  symbol  minimumItemCount  [CONTEXT]    public  TimeSeries(Comparable  name,  String  domain,  String  range,  Class  timePeriodClass)  {  super(name);  this.domain  =  domain;  this.range  =  range;    [BUGGY]  this.maximumItemCount  =  new  java.util.ArrayList(this.minimumItemCount);  [BUGGY]    this.timePeriodClass  =  timePeriodClass;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  Class)  Comparable  name  String  domain  String  range  Class  timePeriodClass  [VARIABLES]  Comparable  name  boolean  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	177	177	1	replace	this.maximumItemCount  =  new  java.util.ArrayList(this.minimumItemCount);	      this.maximumItemCount    =    new    java.util.ArrayList();    	non-compiled	[CE]  cannot  find  symbol  minimumItemCount	2809	None
11042	[BUG]  [BUGGY]  if(last.getPeriod().compareTo(item)>  0  &&  item.getYear().compareTo(last)  <  0)  {  [CE]  cannot  find  symbol  [CONTEXT]    if  (count  ==  0)  {  this.data.add(item);  added  =  true;  }  else  {  RegularTimePeriod  last  =  getTimePeriod(getItemCount()  -  1);    [BUGGY]  if(last.getPeriod().compareTo(item)>  0  &&  item.getYear().compareTo(last)  <  0)  {  [BUGGY]    this.data.add(item);  added  =  true;  }  else  {  int  index  =  Collections.binarySearch(this.data,  item);  if  (index  <  0)  {  this.data.add(-index  -  1,  item);  added  =  true;  }  else  {  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	514	514	1	replace	if(last.getPeriod().compareTo(item)>  0  &&  item.getYear().compareTo(last)  <  0)  {	  if(item.getPeriod().compareTo(last)>    0    &&    item.getYear().compareTo(last)    <    0)    {    	non-compiled	[CE]  cannot  find  symbol	3662	None
