bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
2540	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  return  result  ==  0?  1  :  0;  [BUGGY]          }    [CLASS]    XYPlot    [METHOD]    getRangeAxisIndex    [RETURN_TYPE]    int        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	add	return  result  ==  0?  1  :  0;	  return    result    ==    0?    1    :    result;        	compilable	  [FE]  NullPointerException	424	22
2541	[BUG]  [BUGGY]  return  result  ==  0?  1  :  0;    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  return  result  ==  0?  1  :  0;  [BUGGY]          }    [CLASS]    XYPlot    [METHOD]    getRangeAxisIndex    [RETURN_TYPE]    int        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4415	4415	22	replace	return  result  ==  0?  1  :  0;	  return    result    ==    0?    1    :    result;        	compilable	  [FE]  NullPointerException	424	22
7005	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  List  axisIndices  =  new  java.util.ArrayList(axisIndex  +  1);  [BUGGY]          axisIndices.add(new    Integer(axisIndex));    mapDatasetToDomainAxes(index,    axisIndices);    }    [CLASS]    XYPlot    [METHOD]    mapDatasetToDomainAxis    [RETURN_TYPE]    void        int    index    int    axisIndex    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1463	1463	22	add	List  axisIndices  =  new  java.util.ArrayList(axisIndex  +  1);	  List    axisIndices    =    new    java.util.ArrayList(axisIndex);        	compilable	  [FE]  NullPointerException	1168	22
7006	[BUG]  [BUGGY]  List  axisIndices  =  new  java.util.ArrayList(axisIndex  +  1);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  List  axisIndices  =  new  java.util.ArrayList(axisIndex  +  1);  [BUGGY]          axisIndices.add(new    Integer(axisIndex));    mapDatasetToDomainAxes(index,    axisIndices);    }    [CLASS]    XYPlot    [METHOD]    mapDatasetToDomainAxis    [RETURN_TYPE]    void        int    index    int    axisIndex    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1463	1463	22	replace	List  axisIndices  =  new  java.util.ArrayList(axisIndex  +  1);	  List    axisIndices    =    new    java.util.ArrayList(axisIndex);        	compilable	  [FE]  NullPointerException	1168	22
4484	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(2.0,  5.0,  5.0,  4.0);  [BUGGY]                  this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    this.foregroundRangeMarkers    =    new    HashMap();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	add	this.axisOffset  =  new  RectangleInsets(2.0,  5.0,  5.0,  4.0);	  this.axisOffset    =    new    RectangleInsets(2.0,    4.0,    4.0,    4.0);        	compilable	  [FE]  NullPointerException	748	22
4485	[BUG]  [BUGGY]  this.axisOffset  =  new  RectangleInsets(2.0,  5.0,  5.0,  4.0);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(2.0,  5.0,  5.0,  4.0);  [BUGGY]                  this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    this.foregroundRangeMarkers    =    new    HashMap();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	replace	this.axisOffset  =  new  RectangleInsets(2.0,  5.0,  5.0,  4.0);	  this.axisOffset    =    new    RectangleInsets(2.0,    4.0,    4.0,    4.0);        	compilable	  [FE]  NullPointerException	748	22
4521	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  0.0);  [BUGGY]          this.axisOffset    =    new    RectangleInsets(4.0,    4.0,    4.0,    4.0);        this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    this.foregroundRangeMarkers    =    new    HashMap();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	add	this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  0.0);	  this.axisOffset    =    new    RectangleInsets(0.0,    0.0,    0.0,    0.0);        	compilable	  [FE]  NullPointerException	754	22
4522	[BUG]  [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  0.0);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  0.0);  [BUGGY]          this.axisOffset    =    new    RectangleInsets(4.0,    4.0,    4.0,    4.0);        this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    this.foregroundRangeMarkers    =    new    HashMap();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	replace	this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  0.0);	  this.axisOffset    =    new    RectangleInsets(0.0,    0.0,    0.0,    0.0);        	compilable	  [FE]  NullPointerException	754	22
4413	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.weight  =  0;//  only  valid  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);  [BUGGY]          this.axisOffset    =    new    RectangleInsets(4.0,    4.0,    4.0,    4.0);        this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	624	625	22	add	this.weight  =  0;//  only  valid  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);	  this.weight    =    0;//    only    relevant    when    this    is    a    subplot    this.axisOffset    =    new    RectangleInsets(4.0,    5.0,    4.0,    4.0);        	compilable	  [FE]  NullPointerException	736	22
4414	[BUG]  [BUGGY]  this.weight  =  0;//  only  valid  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.weight  =  0;//  only  valid  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);  [BUGGY]          this.axisOffset    =    new    RectangleInsets(4.0,    4.0,    4.0,    4.0);        this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	624	625	22	replace	this.weight  =  0;//  only  valid  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);	  this.weight    =    0;//    only    relevant    when    this    is    a    subplot    this.axisOffset    =    new    RectangleInsets(4.0,    5.0,    4.0,    4.0);        	compilable	  [FE]  NullPointerException	736	22
4478	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  5.0,  4.0);  [BUGGY]                  this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    this.foregroundRangeMarkers    =    new    HashMap();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	add	this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  5.0,  4.0);	  this.axisOffset    =    new    RectangleInsets(5.0,    5.0,    5.0,    5.0);        	compilable	  [FE]  NullPointerException	747	22
4479	[BUG]  [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  5.0,  4.0);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  5.0,  4.0);  [BUGGY]                  this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    this.foregroundRangeMarkers    =    new    HashMap();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	replace	this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  5.0,  4.0);	  this.axisOffset    =    new    RectangleInsets(5.0,    5.0,    5.0,    5.0);        	compilable	  [FE]  NullPointerException	747	22
6991	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  ArrayList  axisIndices  =  new  ArrayList(32);  [BUGGY]          axisIndices.add(new    Integer(axisIndex));    mapDatasetToDomainAxes(index,    axisIndices);    }    [CLASS]    XYPlot    [METHOD]    mapDatasetToDomainAxis    [RETURN_TYPE]    void        int    index    int    axisIndex    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1463	1463	22	add	ArrayList  axisIndices  =  new  ArrayList(32);	  List    axisIndices    =    new    java.util.ArrayList(0);        	compilable	  [FE]  NullPointerException	1166	22
6992	[BUG]  [BUGGY]  ArrayList  axisIndices  =  new  ArrayList(32);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  ArrayList  axisIndices  =  new  ArrayList(32);  [BUGGY]          axisIndices.add(new    Integer(axisIndex));    mapDatasetToDomainAxes(index,    axisIndices);    }    [CLASS]    XYPlot    [METHOD]    mapDatasetToDomainAxis    [RETURN_TYPE]    void        int    index    int    axisIndex    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1463	1463	22	replace	ArrayList  axisIndices  =  new  ArrayList(32);	  List    axisIndices    =    new    java.util.ArrayList(0);        	compilable	  [FE]  NullPointerException	1166	22
6992	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  ArrayList  axisIndices  =  new  ArrayList();  [BUGGY]          axisIndices.add(new    Integer(axisIndex));    mapDatasetToDomainAxes(index,    axisIndices);    }    [CLASS]    XYPlot    [METHOD]    mapDatasetToDomainAxis    [RETURN_TYPE]    void        int    index    int    axisIndex    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1463	1463	22	add	ArrayList  axisIndices  =  new  ArrayList();	  List    axisIndices    =    new    java.util.ArrayList(0);        	compilable	  [FE]  NullPointerException	1166	22
6993	[BUG]  [BUGGY]  ArrayList  axisIndices  =  new  ArrayList();    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  ArrayList  axisIndices  =  new  ArrayList();  [BUGGY]          axisIndices.add(new    Integer(axisIndex));    mapDatasetToDomainAxes(index,    axisIndices);    }    [CLASS]    XYPlot    [METHOD]    mapDatasetToDomainAxis    [RETURN_TYPE]    void        int    index    int    axisIndex    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1463	1463	22	replace	ArrayList  axisIndices  =  new  ArrayList();	  List    axisIndices    =    new    java.util.ArrayList(0);        	compilable	  [FE]  NullPointerException	1166	22
6993	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  ArrayList  axisIndices  =  new  ArrayList(10);  [BUGGY]          axisIndices.add(new    Integer(axisIndex));    mapDatasetToDomainAxes(index,    axisIndices);    }    [CLASS]    XYPlot    [METHOD]    mapDatasetToDomainAxis    [RETURN_TYPE]    void        int    index    int    axisIndex    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1463	1463	22	add	ArrayList  axisIndices  =  new  ArrayList(10);	  List    axisIndices    =    new    java.util.ArrayList(0);        	compilable	  [FE]  NullPointerException	1166	22
6994	[BUG]  [BUGGY]  ArrayList  axisIndices  =  new  ArrayList(10);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  ArrayList  axisIndices  =  new  ArrayList(10);  [BUGGY]          axisIndices.add(new    Integer(axisIndex));    mapDatasetToDomainAxes(index,    axisIndices);    }    [CLASS]    XYPlot    [METHOD]    mapDatasetToDomainAxis    [RETURN_TYPE]    void        int    index    int    axisIndex    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1463	1463	22	replace	ArrayList  axisIndices  =  new  ArrayList(10);	  List    axisIndices    =    new    java.util.ArrayList(0);        	compilable	  [FE]  NullPointerException	1166	22
8936	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(existing!=  null)  {  existing.addChangeListener(null);  }  else  {  throw  new  NullPointerException( " ");  }  [BUGGY]          }    this.renderers.set(index,    renderer);    if    (renderer    !=    null)    {    renderer.setPlot(this);    renderer.addChangeListener(this);    }    configureDomainAxes();    configureRangeAxes();    if    (notify)    {    fireChangeEvent();    [CLASS]    XYPlot    [METHOD]    setRenderer    [RETURN_TYPE]    void        int    index    XYItemRenderer    renderer    boolean    notify    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.21320071635561041	1637	1637	22	add	if(existing!=  null)  {  existing.addChangeListener(null);  }  else  {  throw  new  NullPointerException( " ");  }	  existing.addChangeListener(this);        	compilable	  [FE]  NullPointerException	1490	22
8937	[BUG]  [BUGGY]  if(existing!=  null)  {  existing.addChangeListener(null);  }  else  {  throw  new  NullPointerException( " ");  }    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(existing!=  null)  {  existing.addChangeListener(null);  }  else  {  throw  new  NullPointerException( " ");  }  [BUGGY]          }    this.renderers.set(index,    renderer);    if    (renderer    !=    null)    {    renderer.setPlot(this);    renderer.addChangeListener(this);    }    configureDomainAxes();    configureRangeAxes();    if    (notify)    {    fireChangeEvent();    [CLASS]    XYPlot    [METHOD]    setRenderer    [RETURN_TYPE]    void        int    index    XYItemRenderer    renderer    boolean    notify    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.21320071635561041	1637	1637	22	replace	if(existing!=  null)  {  existing.addChangeListener(null);  }  else  {  throw  new  NullPointerException( " ");  }	  existing.addChangeListener(this);        	compilable	  [FE]  NullPointerException	1490	22
2895	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  int  domainIndex  =  getDomainAxisIndex(axis)/  2;  [BUGGY]          if    (domainIndex    >=    0)    {    isDomainAxis    =    true;    mappedDatasets.addAll(getDatasetsMappedToDomainAxis(    new    Integer(domainIndex)));    if    (domainIndex    ==    0)    {        Iterator    iterator    =    this.annotations.iterator();    while    (iterator.hasNext())    {    XYAnnotation    annotation    =    (XYAnnotation)    iterator.next();    if    (annotation    instanceof    XYAnnotationBoundsInfo)    {    [CLASS]    XYPlot    [METHOD]    getDataRange    [RETURN_TYPE]    Range        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4433	4433	22	add	int  domainIndex  =  getDomainAxisIndex(axis)/  2;	  int    domainIndex    =    getDomainAxisIndex(axis)-    1;        	compilable	  [FE]  NullPointerException	483	22
2896	[BUG]  [BUGGY]  int  domainIndex  =  getDomainAxisIndex(axis)/  2;    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  int  domainIndex  =  getDomainAxisIndex(axis)/  2;  [BUGGY]          if    (domainIndex    >=    0)    {    isDomainAxis    =    true;    mappedDatasets.addAll(getDatasetsMappedToDomainAxis(    new    Integer(domainIndex)));    if    (domainIndex    ==    0)    {        Iterator    iterator    =    this.annotations.iterator();    while    (iterator.hasNext())    {    XYAnnotation    annotation    =    (XYAnnotation)    iterator.next();    if    (annotation    instanceof    XYAnnotationBoundsInfo)    {    [CLASS]    XYPlot    [METHOD]    getDataRange    [RETURN_TYPE]    Range        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4433	4433	22	replace	int  domainIndex  =  getDomainAxisIndex(axis)/  2;	  int    domainIndex    =    getDomainAxisIndex(axis)-    1;        	compilable	  [FE]  NullPointerException	483	22
3189	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(!(this.annotations!=  null)&&  this.annotations.contains(null))  {  [BUGGY]              Iterator    iterator    =    this.annotations.iterator();    while    (iterator.hasNext())    {    XYAnnotation    annotation    =    (XYAnnotation)    iterator.next();    if    (annotation    instanceof    XYAnnotationBoundsInfo)    {    includedAnnotations.add(annotation);    }    }    }    }    [CLASS]    XYPlot    [METHOD]    getDataRange    [RETURN_TYPE]    Range        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4438	4438	22	add	if(!(this.annotations!=  null)&&  this.annotations.contains(null))  {	  if(this.annotations!=    null)    {        	compilable	  [FE]  NullPointerException	532	22
3190	[BUG]  [BUGGY]  if(!(this.annotations!=  null)&&  this.annotations.contains(null))  {    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(!(this.annotations!=  null)&&  this.annotations.contains(null))  {  [BUGGY]              Iterator    iterator    =    this.annotations.iterator();    while    (iterator.hasNext())    {    XYAnnotation    annotation    =    (XYAnnotation)    iterator.next();    if    (annotation    instanceof    XYAnnotationBoundsInfo)    {    includedAnnotations.add(annotation);    }    }    }    }    [CLASS]    XYPlot    [METHOD]    getDataRange    [RETURN_TYPE]    Range        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4438	4438	22	replace	if(!(this.annotations!=  null)&&  this.annotations.contains(null))  {	  if(this.annotations!=    null)    {        	compilable	  [FE]  NullPointerException	532	22
4472	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  5.0,  5.0);  [BUGGY]                  this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    this.foregroundRangeMarkers    =    new    HashMap();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	add	this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  5.0,  5.0);	      	compilable	  [FE]  NullPointerException	746	22
4473	[BUG]  [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  5.0,  5.0);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  5.0,  5.0);  [BUGGY]                  this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    this.foregroundRangeMarkers    =    new    HashMap();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	replace	this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  5.0,  5.0);	      	compilable	  [FE]  NullPointerException	746	22
7935	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  HashSet  set  =  new  HashSet(9);  [BUGGY]          for    (int    i    =    0;    i    <    count;    i++)    {    Object    item    =    indices.get(i);    if    (!(item    instanceof    Integer))    {    throw    new    IllegalArgumentException(       "Indices    must    be    Integer    instances.   ");    }    if    (set.contains(item))    {    throw    new    IllegalArgumentException(   "Indices    must    be    unique.   ");    }    set.add(item);    [CLASS]    XYPlot    [METHOD]    checkAxisIndices    [RETURN_TYPE]    void        List    indices    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	add	HashSet  set  =  new  HashSet(9);	  HashSet    set    =    new    HashSet(10);        	compilable	  [FE]  NullPointerException	1323	22
7936	[BUG]  [BUGGY]  HashSet  set  =  new  HashSet(9);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  HashSet  set  =  new  HashSet(9);  [BUGGY]          for    (int    i    =    0;    i    <    count;    i++)    {    Object    item    =    indices.get(i);    if    (!(item    instanceof    Integer))    {    throw    new    IllegalArgumentException(       "Indices    must    be    Integer    instances.   ");    }    if    (set.contains(item))    {    throw    new    IllegalArgumentException(   "Indices    must    be    unique.   ");    }    set.add(item);    [CLASS]    XYPlot    [METHOD]    checkAxisIndices    [RETURN_TYPE]    void        List    indices    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	replace	HashSet  set  =  new  HashSet(9);	  HashSet    set    =    new    HashSet(10);        	compilable	  [FE]  NullPointerException	1323	22
4040	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  public  boolean  domainCrosshairLockedOnData  =  true;  [BUGGY]              [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	504	504	22	add	public  boolean  domainCrosshairLockedOnData  =  true;	  private    boolean    domainCrosshairLockedOnData    =    false;        	compilable	  [FE]  NullPointerException	674	22
4041	[BUG]  [BUGGY]  public  boolean  domainCrosshairLockedOnData  =  true;    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  public  boolean  domainCrosshairLockedOnData  =  true;  [BUGGY]              [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	504	504	22	replace	public  boolean  domainCrosshairLockedOnData  =  true;	  private    boolean    domainCrosshairLockedOnData    =    false;        	compilable	  [FE]  NullPointerException	674	22
7712	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(indices  ==  null  ||  indices.size()  ==  0)  {  [BUGGY]          return;//    OK    }    int    count    =    indices.size();    if    (count    ==    0)    {    throw    new    IllegalArgumentException(   "Empty    list    not    permitted.   ");    }    HashSet    set    =    new    HashSet();    for    (int    i    =    0;    i    <    count;    i++)    {    Object    item    =    indices.get(i);    if    (!(item    instanceof    Integer))    {    [CLASS]    XYPlot    [METHOD]    checkAxisIndices    [RETURN_TYPE]    void        List    indices    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1536	1536	22	add	if(indices  ==  null  ||  indices.size()  ==  0)  {	  if(!(indices    ==    null    ||    indices.size()    ==    0))    {        	compilable	  [FE]  NullPointerException	1286	22
7713	[BUG]  [BUGGY]  if(indices  ==  null  ||  indices.size()  ==  0)  {    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(indices  ==  null  ||  indices.size()  ==  0)  {  [BUGGY]          return;//    OK    }    int    count    =    indices.size();    if    (count    ==    0)    {    throw    new    IllegalArgumentException(   "Empty    list    not    permitted.   ");    }    HashSet    set    =    new    HashSet();    for    (int    i    =    0;    i    <    count;    i++)    {    Object    item    =    indices.get(i);    if    (!(item    instanceof    Integer))    {    [CLASS]    XYPlot    [METHOD]    checkAxisIndices    [RETURN_TYPE]    void        List    indices    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1536	1536	22	replace	if(indices  ==  null  ||  indices.size()  ==  0)  {	  if(!(indices    ==    null    ||    indices.size()    ==    0))    {        	compilable	  [FE]  NullPointerException	1286	22
4262	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  public  SeriesRenderingOrder  seriesRenderingOrder  =  getSeriesRenderingOrder();  [BUGGY]          =    SeriesRenderingOrder.REVERSE;    [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	566	567	22	add	public  SeriesRenderingOrder  seriesRenderingOrder  =  getSeriesRenderingOrder();	  public    SeriesRenderingOrder    seriesRenderingOrder    =    SeriesRenderingOrder.REVERSE;        	compilable	  [FE]  NullPointerException	711	22
4263	[BUG]  [BUGGY]  public  SeriesRenderingOrder  seriesRenderingOrder  =  getSeriesRenderingOrder();    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  public  SeriesRenderingOrder  seriesRenderingOrder  =  getSeriesRenderingOrder();  [BUGGY]          =    SeriesRenderingOrder.REVERSE;    [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	566	567	22	replace	public  SeriesRenderingOrder  seriesRenderingOrder  =  getSeriesRenderingOrder();	  public    SeriesRenderingOrder    seriesRenderingOrder    =    SeriesRenderingOrder.REVERSE;        	compilable	  [FE]  NullPointerException	711	22
