bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
383	[BUG]  [BUGGY]  final  LookupTranslator(final  CharSequence[]...  lookupMap)  {  [CE]  modifier  final  not  allowed  here  [CONTEXT]    [BUGGY]  final  LookupTranslator(final  CharSequence[]...  lookupMap)  {  [BUGGY]  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	45	45	1	replace	final  LookupTranslator(final  CharSequence[]...  lookupMap)  {	public  LookupTranslator(final  CharSequence[]...  lookup)  {  	non-compiled	[CE]  modifier  final  not  allowed  here	3	None
33	[BUG]  [BUGGY]  lookupMap  =  new  HashMap  <  CharSequence,  CharSequence>(lookup);  [CE]  no  suitable  constructor  found  for  HashMap(CharSequence[][])  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  [BUGGY]  lookupMap  =  new  HashMap  <  CharSequence,  CharSequence>(lookup);  [BUGGY]  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	46	46	1	replace	lookupMap  =  new  HashMap  <  CharSequence,  CharSequence>(lookup);	lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  	non-compiled	[CE]  no  suitable  constructor  found  for  HashMap(CharSequence[][])	5	None
92	[BUG]  [BUGGY]    super();  lookupMap.put(new  CharSequence[][]  {  Integer.MAX_VALUE,  Integer.MIN_VALUE);  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    super();  lookupMap.put(new  CharSequence[][]  {  Integer.MAX_VALUE,  Integer.MIN_VALUE);  [BUGGY]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	45	45	1	replace	    super();  lookupMap.put(new  CharSequence[][]  {  Integer.MAX_VALUE,  Integer.MIN_VALUE);		non-compiled	[CE]  illegal  start  of  type	4	None
93	[BUG]  [BUGGY]    setLookupMap(new  LookupMap  <  CharSequence>());  [CE]  invalid  method  declaration;  return  type  required  [CONTEXT]    [BUGGY]    setLookupMap(new  LookupMap  <  CharSequence>());  [BUGGY]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	45	45	1	replace	    setLookupMap(new  LookupMap  <  CharSequence>());		non-compiled	[CE]  invalid  method  declaration;  return  type  required	4	None
94	[BUG]  [BUGGY]    super();  this.lookupMap.put(_longest,  lookup);  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    super();  this.lookupMap.put(_longest,  lookup);  [BUGGY]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	45	45	1	replace	    super();  this.lookupMap.put(_longest,  lookup);		non-compiled	[CE]  illegal  start  of  type	4	None
95	[BUG]  [BUGGY]    this.lookupMap.put(seq[0],  lookup);  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    this.lookupMap.put(seq[0],  lookup);  [BUGGY]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	45	45	1	replace	    this.lookupMap.put(seq[0],  lookup);		non-compiled	[CE]  illegal  start  of  type	4	None
123	[BUG]  [BUGGY]  throw  new  IllegalArgumentException( "Input  data  does  not  have  the  same  length: "  +  input.getLength());  [CE]  cannot  find  symbol  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]  throw  new  IllegalArgumentException( "Input  data  does  not  have  the  same  length: "  +  input.getLength());  [BUGGY]  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	throw  new  IllegalArgumentException( "Input  data  does  not  have  the  same  length: "  +  input.getLength());	return  0;  	non-compiled	[CE]  cannot  find  symbol	1	None
124	[BUG]  [BUGGY]  throw  new  IllegalArgumentException( "Input  data  does  not  have  the  same  length: "  +  input.getSize());  [CE]  cannot  find  symbol  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]  throw  new  IllegalArgumentException( "Input  data  does  not  have  the  same  length: "  +  input.getSize());  [BUGGY]  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	throw  new  IllegalArgumentException( "Input  data  does  not  have  the  same  length: "  +  input.getSize());	return  0;  	non-compiled	[CE]  cannot  find  symbol	1	None
151	[BUG]  [BUGGY]    if(index  <  0)  {  for(int  sz  =  i;  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }  [CE]  ')'  expected  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]    if(index  <  0)  {  for(int  sz  =  i;  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }  [BUGGY]  return  0;  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	    if(index  <  0)  {  for(int  sz  =  i;  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }		non-compiled	[CE]  ')'  expected	2	None
152	[BUG]  [BUGGY]    if(index  <  _longest)  {  if(lookupMap.contains(sz))  {  out.write(sz);  }  [CE]  reached  end  of  file  while  parsing  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]    if(index  <  _longest)  {  if(lookupMap.contains(sz))  {  out.write(sz);  }  [BUGGY]  return  0;  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	    if(index  <  _longest)  {  if(lookupMap.contains(sz))  {  out.write(sz);  }		non-compiled	[CE]  reached  end  of  file  while  parsing	2	None
153	[BUG]  [BUGGY]    if(index  <  0)  {  for(int  sz  =  input.size();  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }  [CE]  ')'  expected  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]    if(index  <  0)  {  for(int  sz  =  input.size();  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }  [BUGGY]  return  0;  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	    if(index  <  0)  {  for(int  sz  =  input.size();  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }		non-compiled	[CE]  ')'  expected	2	None
154	[BUG]  [BUGGY]    if(index  <  _longest)  {  for(int  sz  =  i;  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }  [CE]  ')'  expected  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]    if(index  <  _longest)  {  for(int  sz  =  i;  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }  [BUGGY]  return  0;  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	    if(index  <  _longest)  {  for(int  sz  =  i;  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }		non-compiled	[CE]  ')'  expected	2	None
155	[BUG]  [BUGGY]    if(index  <  0)  {  for(int  sz  =  _longest;  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }  [CE]  ')'  expected  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]    if(index  <  0)  {  for(int  sz  =  _longest;  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }  [BUGGY]  return  0;  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	    if(index  <  0)  {  for(int  sz  =  _longest;  sz  >  max;  sz  =  lookupMap.size();  sz++)  {  out.write(sz);  }		non-compiled	[CE]  ')'  expected	2	None
182	[BUG]  [BUGGY]  int  _shortest  =  Lookup.MAX_VALUE;  [CE]  cannot  find  symbol  Lookup  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  [BUGGY]  int  _shortest  =  Lookup.MAX_VALUE;  [BUGGY]  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	47	47	1	replace	int  _shortest  =  Lookup.MAX_VALUE;	int  _shortest  =  Integer.MAX_VALUE;  	non-compiled	[CE]  cannot  find  symbol  Lookup	7	None
183	[BUG]  [BUGGY]  int  _shortest  =  lookup.length();  [CE]  cannot  find  symbol  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  [BUGGY]  int  _shortest  =  lookup.length();  [BUGGY]  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	47	47	1	replace	int  _shortest  =  lookup.length();	int  _shortest  =  Integer.MAX_VALUE;  	non-compiled	[CE]  cannot  find  symbol	7	None
213	[BUG]  [BUGGY]    this.lookupMap.put(seq[1],  seq[2].length());  [CE]  no  suitable  method  found  for  put(CharSequence,int)  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  [BUGGY]    this.lookupMap.put(seq[1],  seq[2].length());  [BUGGY]  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  }  }  shortest  =  _shortest;  longest  =  _longest;  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	52	52	1	replace	    this.lookupMap.put(seq[1],  seq[2].length());		non-compiled	[CE]  no  suitable  method  found  for  put(CharSequence,int)	18	None
215	[BUG]  [BUGGY]    this.lookupMap.put(seq[2],  seq[3].length());  [CE]  no  suitable  method  found  for  put(CharSequence,int)  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  [BUGGY]    this.lookupMap.put(seq[2],  seq[3].length());  [BUGGY]  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  }  }  shortest  =  _shortest;  longest  =  _longest;  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	52	52	1	replace	    this.lookupMap.put(seq[2],  seq[3].length());		non-compiled	[CE]  no  suitable  method  found  for  put(CharSequence,int)	18	None
242	[BUG]  [BUGGY]  [FE]  AssertionError  testLang882  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  [BUGGY]  int  _longest  =(int)Integer.MAX_VALUE;  [BUGGY]  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	48	48	1	add	int  _longest  =(int)Integer.MAX_VALUE;	int  _longest  =  0;  	compilable	  [FE]  AssertionError  testLang882	9	1
243	[BUG]  [BUGGY]  int  _longest  =(int)Integer.MAX_VALUE;  [FE]  AssertionError  testLang882  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  [BUGGY]  int  _longest  =(int)Integer.MAX_VALUE;  [BUGGY]  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	48	48	1	replace	int  _longest  =(int)Integer.MAX_VALUE;	int  _longest  =  0;  	compilable	  [FE]  AssertionError  testLang882	9	1
272	[BUG]  [BUGGY]  if(lookup!=  null  &&  lookup.hasAnySingletonTypeTags())  {  [CE]  cannot  find  symbol  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  [BUGGY]  if(lookup!=  null  &&  lookup.hasAnySingletonTypeTags())  {  [BUGGY]  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	49	49	1	replace	if(lookup!=  null  &&  lookup.hasAnySingletonTypeTags())  {	if  (lookup  !=  null)  {  	non-compiled	[CE]  cannot  find  symbol	11	None
273	[BUG]  [BUGGY]  if(lookup!=  null  &&  lookup.hasNode(seq[0]))  {  [CE]  cannot  find  symbol  seq  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  [BUGGY]  if(lookup!=  null  &&  lookup.hasNode(seq[0]))  {  [BUGGY]  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	49	49	1	replace	if(lookup!=  null  &&  lookup.hasNode(seq[0]))  {	if  (lookup  !=  null)  {  	non-compiled	[CE]  cannot  find  symbol  seq	11	None
274	[BUG]  [BUGGY]  if(lookup!=  null  &&  lookup.size()  >  0)  {  [CE]  cannot  find  symbol  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  [BUGGY]  if(lookup!=  null  &&  lookup.size()  >  0)  {  [BUGGY]  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	49	49	1	replace	if(lookup!=  null  &&  lookup.size()  >  0)  {	if  (lookup  !=  null)  {  	non-compiled	[CE]  cannot  find  symbol	11	None
301	[BUG]  [BUGGY]    int  _longest  =  Integer.MAX_VALUE;  [CE]  variable  _longest  is  already  defined  in  constructor  LookupTranslator(CharSequence[]...)  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  [BUGGY]    int  _longest  =  Integer.MAX_VALUE;  [BUGGY]  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	49	49	1	replace	    int  _longest  =  Integer.MAX_VALUE;		non-compiled	[CE]  variable  _longest  is  already  defined  in  constructor  LookupTranslator(CharSequence[]...)	12	None
303	[BUG]  [BUGGY]    int  _longest  =  Integer.MAX_VALUE;  this.lookupMap.put(_longest,  lookup);  [CE]  variable  _longest  is  already  defined  in  constructor  LookupTranslator(CharSequence[]...)  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  [BUGGY]    int  _longest  =  Integer.MAX_VALUE;  this.lookupMap.put(_longest,  lookup);  [BUGGY]  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	49	49	1	replace	    int  _longest  =  Integer.MAX_VALUE;  this.lookupMap.put(_longest,  lookup);		non-compiled	[CE]  variable  _longest  is  already  defined  in  constructor  LookupTranslator(CharSequence[]...)	12	None
