bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
71	[BUG]  [BUGGY]  this.year  =(Short)this.year.getYEAR();  [CE]  short  cannot  be  dereferenced  [FE]                          [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  this.year  =(Short)this.year.getYEAR();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	this.year  =(Short)this.year.getYEAR();	  this.year    =(Short)this.year.getYear();    	non-compiled	[CE]  short  cannot  be  dereferenced	3	None	replace
72	[BUG]  [BUGGY]  this.year  =  LAST_WEEK_IN_YEAR.getYear()  +  1;  [CE]  int  cannot  be  dereferenced  [FE]                    [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  this.year  =  LAST_WEEK_IN_YEAR.getYear()  +  1;  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	this.year  =  LAST_WEEK_IN_YEAR.getYear()  +  1;	  this.year    =    year.getYear()    +    1;    	non-compiled	[CE]  int  cannot  be  dereferenced	38	None	replace
73	[BUG]  [BUGGY]  this.year  =  year.getYear()  /  1;  [CE]  possible  loss  of  precision  [FE]                      [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  this.year  =  year.getYear()  /  1;  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	this.year  =  year.getYear()  /  1;	  this.year    =    year.getYear()    +    1;    	non-compiled	[CE]  possible  loss  of  precision	38	None	replace
74	[BUG]  [BUGGY]  Integer  range  =  this.year,  this.week.getClass();  [CE]  <identifier>  expected  [FE]                        [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  this.year,  this.week.getClass();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  this.year,  this.week.getClass();	  Integer    range    =    this.year,    year.getClass();    	non-compiled	[CE]  <identifier>  expected	35	None	replace
75	[BUG]  [BUGGY]  Integer  range  =  this.year  -  1,  year.getClass();  [CE]  ';'  expected  [FE]                          [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  this.year  -  1,  year.getClass();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  this.year  -  1,  year.getClass();	  Integer    range    =    this.year,    year.getClass();    	non-compiled	[CE]  ';'  expected	35	None	replace
76	[BUG]  [BUGGY]  Integer  range  =  this.lAST_WEEK_IN_YEAR.getValue();  [CE]  cannot  find  symbol  lAST_WEEK_IN_YEAR  [FE]                    [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  this.lAST_WEEK_IN_YEAR.getValue();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  this.lAST_WEEK_IN_YEAR.getValue();	  Integer    range    =    LAST_WEEK_IN_YEAR.getValue();    	non-compiled	[CE]  cannot  find  symbol  lAST_WEEK_IN_YEAR	27	None	replace
77	[BUG]  [BUGGY]  Integer  range  =  this.leastWEEK_IN_YEAR.getValue();  [CE]  cannot  find  symbol  leastWEEK_IN_YEAR  [FE]                      [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  this.leastWEEK_IN_YEAR.getValue();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  this.leastWEEK_IN_YEAR.getValue();	  Integer    range    =    LAST_WEEK_IN_YEAR.getValue();    	non-compiled	[CE]  cannot  find  symbol  leastWEEK_IN_YEAR	27	None	replace
78	[BUG]  [BUGGY]  Integer  range  =  this.week.getValue();  [CE]  byte  cannot  be  dereferenced  [FE]                        [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  this.week.getValue();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  this.week.getValue();	  Integer    range    =    LAST_WEEK_IN_YEAR.getValue();    	non-compiled	[CE]  byte  cannot  be  dereferenced	27	None	replace
79	[BUG]  [BUGGY]  int  range  =  this.year.getRowCount()  /  1;  [CE]  short  cannot  be  dereferenced  [FE]                  [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  int  range  =  this.year.getRowCount()  /  1;  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	int  range  =  this.year.getRowCount()  /  1;	  int    range    =    this.year.getRowCount()    +    1;    	non-compiled	[CE]  short  cannot  be  dereferenced	22	None	replace
80	[BUG]  [BUGGY]  int  range  =  this.year.getColumnCount()  +  1;  [CE]  short  cannot  be  dereferenced  [FE]                    [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  int  range  =  this.year.getColumnCount()  +  1;  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	int  range  =  this.year.getColumnCount()  +  1;	  int    range    =    this.year.getRowCount()    +    1;    	non-compiled	[CE]  short  cannot  be  dereferenced	22	None	replace
81	[BUG]  [BUGGY]  Integer  range  =  this.year,  LAST_WEEK_IN_YEAR.getValue();  [CE]  ';'  expected  [FE]                      [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  this.year,  LAST_WEEK_IN_YEAR.getValue();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  this.year,  LAST_WEEK_IN_YEAR.getValue();	  Integer    range    =    LAST_WEEK_IN_YEAR,    this.year.getValue();    	non-compiled	[CE]  ';'  expected	28	None	replace
82	[BUG]  [BUGGY]  Integer  range  =  this.year.getValue(),  LAST_WEEK_IN_YEAR;  [CE]  short  cannot  be  dereferenced  [FE]                        [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  this.year.getValue(),  LAST_WEEK_IN_YEAR;  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  this.year.getValue(),  LAST_WEEK_IN_YEAR;	  Integer    range    =    LAST_WEEK_IN_YEAR,    this.year.getValue();    	non-compiled	[CE]  short  cannot  be  dereferenced	28	None	replace
83	[BUG]  [BUGGY]  Integer  range  =  LAST_WEEK_IN_YEAR,  this.year.getValue()  -  1;  [CE]  <identifier>  expected  [FE]                          [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  LAST_WEEK_IN_YEAR,  this.year.getValue()  -  1;  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  LAST_WEEK_IN_YEAR,  this.year.getValue()  -  1;	  Integer    range    =    LAST_WEEK_IN_YEAR,    this.year.getValue();    	non-compiled	[CE]  <identifier>  expected	28	None	replace
84	[BUG]  [BUGGY]  int  range  =  LAST_WEEK_IN_YEAR,  year.getSecond();  [CE]  ';'  expected  [FE]                [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  int  range  =  LAST_WEEK_IN_YEAR,  year.getSecond();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	int  range  =  LAST_WEEK_IN_YEAR,  year.getSecond();	  int    range    =    year.getSecond();    	non-compiled	[CE]  ';'  expected	40	None	replace
85	[BUG]  [BUGGY]  int  range  =  lastMillisecond.getSecond();  [CE]  long  cannot  be  dereferenced  [FE]                  [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  int  range  =  lastMillisecond.getSecond();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	int  range  =  lastMillisecond.getSecond();	  int    range    =    year.getSecond();    	non-compiled	[CE]  long  cannot  be  dereferenced	40	None	replace
86	[BUG]  [BUGGY]  this.year  =(Short)getValue();  [CE]  cannot  find  symbol  [FE]                [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  this.year  =(Short)getValue();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	this.year  =(Short)getValue();	  this.year    =(short)getValue();    	non-compiled	[CE]  cannot  find  symbol	11	None	replace
87	[BUG]  [BUGGY]  this.year  =(int)getValue();  [CE]  cannot  find  symbol  [FE]                  [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  this.year  =(int)getValue();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	this.year  =(int)getValue();	  this.year    =(short)getValue();    	non-compiled	[CE]  cannot  find  symbol	11	None	replace
88	[BUG]  [BUGGY]  this.year  =  LAST_WEEK_IN_YEAR.getYear()  -  1;  [CE]  int  cannot  be  dereferenced  [FE]                  [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  this.year  =  LAST_WEEK_IN_YEAR.getYear()  -  1;  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	this.year  =  LAST_WEEK_IN_YEAR.getYear()  -  1;	  this.year    =    year.getYear()    -    1;    	non-compiled	[CE]  int  cannot  be  dereferenced	37	None	replace
89	[BUG]  [BUGGY]  this.year  =  week.getYear()  -  1;  [CE]  int  cannot  be  dereferenced  [FE]                    [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  this.year  =  week.getYear()  -  1;  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	this.year  =  week.getYear()  -  1;	  this.year    =    year.getYear()    -    1;    	non-compiled	[CE]  int  cannot  be  dereferenced	37	None	replace
90	[BUG]  [BUGGY]  Throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  52.n ");  [CE]  not  a  statement  [FE]              [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  52.n ");  [BUGGY]       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  52.n ");	  Throw    new    IllegalArgumentException(   "The    'week'    argument    must    be    in    the    range    1    -    52.       ");    	non-compiled	[CE]  not  a  statement	4	None	replace
91	[BUG]  [BUGGY]  Integer  range  =  this.week.getClass(),  this.year;  [CE]  <identifier>  expected  [FE]                    [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  this.week.getClass(),  this.year;  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  this.week.getClass(),  this.year;	  Integer    range    =    this.year.getClass(),    this.week;    	non-compiled	[CE]  <identifier>  expected	47	None	replace
92	[BUG]  [BUGGY]  Integer  range  =  this.year.getClass(),  this.week  +  1;  [CE]  <identifier>  expected  [FE]                      [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  this.year.getClass(),  this.week  +  1;  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  this.year.getClass(),  this.week  +  1;	  Integer    range    =    this.year.getClass(),    this.week;    	non-compiled	[CE]  <identifier>  expected	47	None	replace
93	[BUG]  [BUGGY]  Integer  range  =  this.year.getClass(),  this.month;  [CE]  <identifier>  expected  [FE]                        [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  this.year.getClass(),  this.month;  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  this.year.getClass(),  this.month;	  Integer    range    =    this.year.getClass(),    this.week;    	non-compiled	[CE]  <identifier>  expected	47	None	replace
94	[BUG]  [BUGGY]  Integer  range  =  this.least.getValue();  [CE]  cannot  find  symbol  least  [FE]                    [CONTEXT]      public  Week(int  week,  Year  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {      [BUGGY]  Integer  range  =  this.least.getValue();  [BUGGY]      throw  new  IllegalArgumentException(           "The  'week'  argument  must  be  in  the  range  1  -  53.     ");       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year.getYear();  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Year)  int  week  Year  year  [VARIABLES]  short  year  boolean  Year  year  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	145	146	0	replace	Integer  range  =  this.least.getValue();	  Integer    range    =    LAST_WEEK_IN_YEAR.getValue();    	non-compiled	[CE]  cannot  find  symbol  least	27	None	replace
