bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
11	[BUG]  [BUGGY]  if(token!=  Token.STRING  &&  token!=  Token.EOF)  {  [CE]  illegal  start  of  type  [FE]                              AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token!=  Token.STRING  &&  token!=  Token.EOF)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token!=  Token.STRING  &&  token!=  Token.EOF)  {	  if(token!=    Token.EOF    &&    token    <=    Token.STRING)    {    	non-compiled	[CE]  illegal  start  of  type	86	None	replace
12	[BUG]  [BUGGY]  if(token  ==  Token.ERROR  ||  token  ==  Token.EOL)  {  [CE]  illegal  start  of  type  [FE]            AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.ERROR  ||  token  ==  Token.EOL)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.ERROR  ||  token  ==  Token.EOL)  {	  if(token    ==    Token.EOL    ||    token    ==    Token.ERROR)    {    	non-compiled	[CE]  illegal  start  of  type	56	None	replace
13	[BUG]  [BUGGY]  if(token  ==  Token.EOL  ||  token!=  Token.ERROR)  {  [CE]  illegal  start  of  type  [FE]              AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EOL  ||  token!=  Token.ERROR)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EOL  ||  token!=  Token.ERROR)  {	  if(token    ==    Token.EOL    ||    token    ==    Token.ERROR)    {    	non-compiled	[CE]  illegal  start  of  type	56	None	replace
14	[BUG]  [BUGGY]  if(token  ==  Token.EMPTY  ||  token  ==  Token.ERROR)  {  [CE]  illegal  start  of  type  [FE]                AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EMPTY  ||  token  ==  Token.ERROR)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EMPTY  ||  token  ==  Token.ERROR)  {	  if(token    ==    Token.EOL    ||    token    ==    Token.ERROR)    {    	non-compiled	[CE]  illegal  start  of  type	56	None	replace
15	[BUG]  [BUGGY]  if(token!=  Token.EOL  ||  token  ==  Token.ERROR)  {  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token!=  Token.EOL  ||  token  ==  Token.ERROR)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token!=  Token.EOL  ||  token  ==  Token.ERROR)  {	  if(token    ==    Token.EOL    ||    token    ==    Token.ERROR)    {    	non-compiled	[CE]  illegal  start  of  type	56	None	replace
16	[BUG]  [BUGGY]  if(token!=  Token.EXPR_RESULT)  {  switch(token)  {  [CE]  illegal  start  of  type  [FE]                    AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token!=  Token.EXPR_RESULT)  {  switch(token)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token!=  Token.EXPR_RESULT)  {  switch(token)  {	  if(token    ==    Token.EXPR_RESULT)    {    switch(token)    {    	non-compiled	[CE]  illegal  start  of  type	35	None	replace
17	[BUG]  [BUGGY]  if(token  ==  Token.EXPR_TYPE)  {  switch(token)  {  [CE]  illegal  start  of  type  [FE]                      AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EXPR_TYPE)  {  switch(token)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EXPR_TYPE)  {  switch(token)  {	  if(token    ==    Token.EXPR_RESULT)    {    switch(token)    {    	non-compiled	[CE]  illegal  start  of  type	35	None	replace
18	[BUG]  [BUGGY]  if(token  ==  EXPR_RESULT)  {  switch(token)  {  [CE]  illegal  start  of  type  [FE]                        AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  EXPR_RESULT)  {  switch(token)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  EXPR_RESULT)  {  switch(token)  {	  if(token    ==    Token.EXPR_RESULT)    {    switch(token)    {    	non-compiled	[CE]  illegal  start  of  type	35	None	replace
19	[BUG]  [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  config);  [CE]  illegal  start  of  type  [FE]                        AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  config);  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  config);	  JSDocInfo    fileOverviewInfo    =    getFileOverviewInfo(token);    	non-compiled	[CE]  illegal  start  of  type	16	None	replace
20	[BUG]  [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  false);  [CE]  illegal  start  of  type  [FE]                          AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  false);  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  false);	  JSDocInfo    fileOverviewInfo    =    getFileOverviewInfo(token);    	non-compiled	[CE]  illegal  start  of  type	16	None	replace
21	[BUG]  [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  true);  [CE]  illegal  start  of  type  [FE]                            AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  true);  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  true);	  JSDocInfo    fileOverviewInfo    =    getFileOverviewInfo(token);    	non-compiled	[CE]  illegal  start  of  type	16	None	replace
22	[BUG]  [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  null);  [CE]  not  a  statement  [FE]                              AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  null);  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  null);	  JSDocInfo    fileOverviewInfo    =    getFileOverviewInfo(token);    	non-compiled	[CE]  not  a  statement	16	None	replace
23	[BUG]  [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  context);  [CE]  not  a  statement  [FE]                                AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  context);  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  context);	  JSDocInfo    fileOverviewInfo    =    getFileOverviewInfo(token);    	non-compiled	[CE]  not  a  statement	16	None	replace
24	[BUG]  [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  JsDocInfo.EOL);  [CE]  not  a  statement  [FE]                                  AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  JsDocInfo.EOL);  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	JSDocInfo  fileOverviewInfo  =  getFileOverviewInfo(token,  JsDocInfo.EOL);	  JSDocInfo    fileOverviewInfo    =    getFileOverviewInfo(token);    	non-compiled	[CE]  not  a  statement	16	None	replace
25	[BUG]  [BUGGY]  if(token!=  Token.EOL  ||  token  <=  Token.CATCH)  {  [CE]  not  a  statement  [FE]                  AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token!=  Token.EOL  ||  token  <=  Token.CATCH)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token!=  Token.EOL  ||  token  <=  Token.CATCH)  {	  if(token!=    Token.EOL    &&    token    <=    Token.CATCH)    {    	non-compiled	[CE]  not  a  statement	89	None	replace
26	[BUG]  [BUGGY]  if(token!=  Token.CATCH  &&  token!=  Token.EOL)  {  [CE]  not  a  statement  [FE]                    AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token!=  Token.CATCH  &&  token!=  Token.EOL)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token!=  Token.CATCH  &&  token!=  Token.EOL)  {	  if(token!=    Token.EOL    &&    token    <=    Token.CATCH)    {    	non-compiled	[CE]  not  a  statement	89	None	replace
