bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
404	[BUG]  [BUGGY]  Short  skipped  =  IOUtils.skip(available,  numToSkip);  [CE]  illegal  start  of  type  [FE]              AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  Short  skipped  =  IOUtils.skip(available,  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	Short  skipped  =  IOUtils.skip(available,  numToSkip);	  short    skipped    =    IOUtils.skip(is,    numToSkip);    	non-compiled	[CE]  illegal  start  of  type	68	None	replace
405	[BUG]  [BUGGY]  Byte  skipped  =  IOUtils.skip(available,  numToSkip);  [CE]  illegal  start  of  type  [FE]                  AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  Byte  skipped  =  IOUtils.skip(available,  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	Byte  skipped  =  IOUtils.skip(available,  numToSkip);	  byte    skipped    =    IOUtils.skip(is,    numToSkip);    	non-compiled	[CE]  illegal  start  of  type	31	None	replace
406	[BUG]  [BUGGY]  double  skipped  =  IOUtils.skip(is,  numToSkip);  [CE]  illegal  start  of  type  [FE]                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  double  skipped  =  IOUtils.skip(is,  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	double  skipped  =  IOUtils.skip(is,  numToSkip);	  byte    skipped    =    IOUtils.skip(is,    numToSkip);    	non-compiled	[CE]  illegal  start  of  type	31	None	replace
407	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip,  available  +  1,  hasHitEOF);  [CE]  illegal  start  of  type  [FE]              AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip,  available  +  1,  hasHitEOF);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available  -  numToSkip,  available  +  1,  hasHitEOF);	  long    skipped    =    IOUtils.skip(available    -    numToSkip,    hasHitEOF);    	non-compiled	[CE]  illegal  start  of  type	44	None	replace
408	[BUG]  [BUGGY]  long  skipped  =  this.available.skip(numToSkip);  [CE]  illegal  start  of  type  [FE]                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  this.available.skip(numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  this.available.skip(numToSkip);	  long    skipped    =    available.skip(numToSkip);    	non-compiled	[CE]  illegal  start  of  type	33	None	replace
409	[BUG]  [BUGGY]  int  skipped  =  IOUtils.skip(available  -  entrySize);  [CE]  illegal  start  of  type  [FE]                  AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  int  skipped  =  IOUtils.skip(available  -  entrySize);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	int  skipped  =  IOUtils.skip(available  -  entrySize);	  int    skipped    =    IOUtils.skip(available    -    numToSkip);    	non-compiled	[CE]  illegal  start  of  type	46	None	replace
410	[BUG]  [BUGGY]  if(available  >  numToSkip)  {  available  =  Math.max(available,  numToSkip  +  1);  skipped  =  Math.min(available  *  numToSkip  +  1);  }  [CE]  illegal  start  of  type  [FE]                                  AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  if(available  >  numToSkip)  {  available  =  Math.max(available,  numToSkip  +  1);  skipped  =  Math.min(available  *  numToSkip  +  1);  }  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	if(available  >  numToSkip)  {  available  =  Math.max(available,  numToSkip  +  1);  skipped  =  Math.min(available  *  numToSkip  +  1);  }	  if(available    >    numToSkip)    {    available    =    Math.max(available,    numToSkip);    skipped    =    Math.min(available    *    numToSkip    +    numToSkip);    }    	non-compiled	[CE]  illegal  start  of  type	53	None	replace
411	[BUG]  [BUGGY]  if(available  >  0)  {  available  =  Math.max(available,  numToSkip);  skipped  =  Math.min(available  *  numToSkip  +  1);  }  [CE]  illegal  start  of  type  [FE]                                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  if(available  >  0)  {  available  =  Math.max(available,  numToSkip);  skipped  =  Math.min(available  *  numToSkip  +  1);  }  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	if(available  >  0)  {  available  =  Math.max(available,  numToSkip);  skipped  =  Math.min(available  *  numToSkip  +  1);  }	  if(available    >    numToSkip)    {    available    =    Math.max(available,    numToSkip);    skipped    =    Math.min(available    *    numToSkip    +    numToSkip);    }    	non-compiled	[CE]  illegal  start  of  type	53	None	replace
412	[BUG]  [BUGGY]  if(available  >  numToSkip)  {  available  =  Math.max(available,  numToSkip);  skipped  =  Math.min(available  *  numToSkip  +  1);  }  [CE]  illegal  start  of  type  [FE]                                      AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  if(available  >  numToSkip)  {  available  =  Math.max(available,  numToSkip);  skipped  =  Math.min(available  *  numToSkip  +  1);  }  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	if(available  >  numToSkip)  {  available  =  Math.max(available,  numToSkip);  skipped  =  Math.min(available  *  numToSkip  +  1);  }	  if(available    >    numToSkip)    {    available    =    Math.max(available,    numToSkip);    skipped    =    Math.min(available    *    numToSkip    +    numToSkip);    }    	non-compiled	[CE]  illegal  start  of  type	53	None	replace
413	[BUG]  [BUGGY]  long  skipped  =  encoding.skipped(available,  numToSkip);  [CE]  illegal  start  of  type  [FE]                            AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  encoding.skipped(available,  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  encoding.skipped(available,  numToSkip);	  long    skipped    =    IOUtils.skipped(numToSkip,    available);    	non-compiled	[CE]  illegal  start  of  type	14	None	replace
414	[BUG]  [BUGGY]  int  skipped  =  Math.min(available  -  numToSkip,  available  -  numToSkip);  [CE]  illegal  start  of  type  [FE]                              AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  int  skipped  =  Math.min(available  -  numToSkip,  available  -  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	int  skipped  =  Math.min(available  -  numToSkip,  available  -  numToSkip);	  int    skipped    =    Math.min(available    *    numToSkip,    available    *    numToSkip);    	non-compiled	[CE]  illegal  start  of  type	73	None	replace
415	[BUG]  [BUGGY]  int  skipped  =  Math.max(available  /  numToSkip,  available  *  numToSkip);  [CE]  illegal  start  of  type  [FE]                                AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  int  skipped  =  Math.max(available  /  numToSkip,  available  *  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	int  skipped  =  Math.max(available  /  numToSkip,  available  *  numToSkip);	  int    skipped    =    Math.min(available    *    numToSkip,    available    *    numToSkip);    	non-compiled	[CE]  illegal  start  of  type	73	None	replace
416	[BUG]  [BUGGY]  long  skipped  =  Math.max(available,  numToSkip  *  numToSkip);  [CE]  illegal  start  of  type  [FE]                                  AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  Math.max(available,  numToSkip  *  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  Math.max(available,  numToSkip  *  numToSkip);	  long    skipped    =    Math.max(available,    numToSkip);    	non-compiled	[CE]  illegal  start  of  type	75	None	replace
417	[BUG]  [BUGGY]  long  skipped  =  Math.max(available,  numToSkip  +  1,  numToSkip);  [CE]  illegal  start  of  type  [FE]                                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  Math.max(available,  numToSkip  +  1,  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  Math.max(available,  numToSkip  +  1,  numToSkip);	  long    skipped    =    Math.max(available,    numToSkip);    	non-compiled	[CE]  illegal  start  of  type	75	None	replace
418	[BUG]  [BUGGY]  long  skipped  =  available.skip(available,  numToSkip,  0);  [CE]  illegal  start  of  type  [FE]                            AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  available.skip(available,  numToSkip,  0);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  available.skip(available,  numToSkip,  0);	  long    skipped    =    iOUtils.skip(available,    numToSkip,    available);    	non-compiled	[CE]  illegal  start  of  type	37	None	replace
419	[BUG]  [BUGGY]  long  skipped  =  iOUtils.skip(available,  numToSkip,  -1);  [CE]  illegal  start  of  type  [FE]                              AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  iOUtils.skip(available,  numToSkip,  -1);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  iOUtils.skip(available,  numToSkip,  -1);	  long    skipped    =    iOUtils.skip(available,    numToSkip,    available);    	non-compiled	[CE]  illegal  start  of  type	37	None	replace
420	[BUG]  [BUGGY]  long  skipped  =  available.highValue()  -  iOUtils.skip(available,  numToSkip,  available);  [CE]  illegal  start  of  type  [FE]                                AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  available.highValue()  -  iOUtils.skip(available,  numToSkip,  available);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  available.highValue()  -  iOUtils.skip(available,  numToSkip,  available);	  long    skipped    =    iOUtils.skip(available,    numToSkip,    available);    	non-compiled	[CE]  illegal  start  of  type	37	None	replace
421	[BUG]  [BUGGY]  int  skipped  =  IOUtils.skip(available  -  numToSkip,  is);  [CE]  illegal  start  of  type  [FE]              AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  int  skipped  =  IOUtils.skip(available  -  numToSkip,  is);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	int  skipped  =  IOUtils.skip(available  -  numToSkip,  is);	  int    skipped    =    IOUtils.skip(numToSkip,    is);    	non-compiled	[CE]  illegal  start  of  type	29	None	replace
422	[BUG]  [BUGGY]  long  skipped  =  Math.max(available  *  numToSkip);  [CE]  illegal  start  of  type  [FE]                                AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  Math.max(available  *  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  Math.max(available  *  numToSkip);	  long    skipped    =    Math.min(available    *    numToSkip);    	non-compiled	[CE]  illegal  start  of  type	74	None	replace
423	[BUG]  [BUGGY]  long  skipped  =  Math.min(available  *  numToSkip  +  1);  [CE]  illegal  start  of  type  [FE]                                  AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  Math.min(available  *  numToSkip  +  1);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  Math.min(available  *  numToSkip  +  1);	  long    skipped    =    Math.min(available    *    numToSkip);    	non-compiled	[CE]  illegal  start  of  type	74	None	replace
424	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available  +  numToSkip,  available  +  hasHitEOF);  [CE]  illegal  start  of  type  [FE]                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available  +  numToSkip,  available  +  hasHitEOF);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available  +  numToSkip,  available  +  hasHitEOF);	  long    skipped    =    IOUtils.skip(available    +    numToSkip,    hasHitEOF);    	non-compiled	[CE]  illegal  start  of  type	27	None	replace
425	[BUG]  [BUGGY]  short  skipped  =  IOUtils.skip(available,  numToSkip,  1);  [CE]  illegal  start  of  type  [FE]                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  short  skipped  =  IOUtils.skip(available,  numToSkip,  1);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	short  skipped  =  IOUtils.skip(available,  numToSkip,  1);	  short    skipped    =    IOUtils.skip(available,    numToSkip,    hasHitEOF);    	non-compiled	[CE]  illegal  start  of  type	16	None	replace
426	[BUG]  [BUGGY]  numToSkip  =  Math.max(available  -  numToSkip,  available  -  numToSkip);  [CE]  illegal  start  of  type  [FE]                                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  numToSkip  =  Math.max(available  -  numToSkip,  available  -  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	numToSkip  =  Math.max(available  -  numToSkip,  available  -  numToSkip);	  numToSkip    =    Math.max(available    *    numToSkip,    available    *    numToSkip);    	non-compiled	[CE]  illegal  start  of  type	7	None	replace
427	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available  +  numToSkip,  available  *  numToSkip);  [CE]  illegal  start  of  type  [FE]                AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available  +  numToSkip,  available  *  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available  +  numToSkip,  available  *  numToSkip);	  long    skipped    =    IOUtils.skip(available    +    numToSkip,    available);    	non-compiled	[CE]  illegal  start  of  type	25	None	replace
