bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
11	[BUG]  [BUGGY]  int  a  =  Math.max(a  -  1.0,  upperBound);  [CE]  variable  a  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)  [FE]          MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  int  a  =  Math.max(a  -  1.0,  upperBound);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	int  a  =  Math.max(a  -  1.0,  upperBound);	  a    =    Math.max(a    -    1.0,    upperBound);    int    a    =    Math.max(a    -    1.0,    upperBound);    	non-compiled	[CE]  variable  a  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)	6	None	replace
12	[BUG]  [BUGGY]  int  a  =  Math.max(a  -  1.0,  lowerBound);  [CE]  variable  a  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)  [FE]            MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  int  a  =  Math.max(a  -  1.0,  lowerBound);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	int  a  =  Math.max(a  -  1.0,  lowerBound);	  a    =    Math.max(a    -    1.0,    upperBound);    int    a    =    Math.max(a    -    1.0,    upperBound);    	non-compiled	[CE]  variable  a  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)	6	None	replace
13	[BUG]  [BUGGY]  [FE]  MathException  [FE]    MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);	  	compilable	  [FE]  MathException  	79	2	add
14	[BUG]  [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [FE]  MathException  [FE]    MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);	  	compilable	  [FE]  MathException  	79	2	add
15	[BUG]  [BUGGY]  [FE]  MathException  [FE]      MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);	  	compilable	  [FE]  MathException  	79	1	add
16	[BUG]  [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [FE]  MathException  [FE]      MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);	  	compilable	  [FE]  MathException  	79	1	add
17	[BUG]  [BUGGY]  timeout  [FE]        MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  b  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    b  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);	  	compilable	timeout	79	1	add
18	[BUG]  [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  b  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  timeout  [FE]        MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  b  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    b  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);	  	compilable	timeout	79	1	add
19	[BUG]  [BUGGY]  [FE]  MathException  [FE]          MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  upperBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  upperBound  +  1.0);	  	compilable	  [FE]  MathException  	79	2	add
20	[BUG]  [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  upperBound  +  1.0);  [FE]  MathException  [FE]          MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  upperBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  upperBound  +  1.0);	  	compilable	  [FE]  MathException  	79	2	add
21	[BUG]  [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  int  a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [CE]  variable  a  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)  [FE]            MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  int  a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a        =        Math.max(a        -        1.0,        lowerBound        +        1.0);        a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    int  a  =  Math.min(a  -  1.0,  lowerBound  +  1.0);  a  =  Math.max(a  -  1.0,  lowerBound  +  1.0);	  	non-compiled	[CE]  variable  a  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)	79	None	add
22	[BUG]  [BUGGY]  [FE]  MathException  [FE]        MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.min(a  -  1.0,  upperBound);  a  =  Math.max(a  -  1.0,  upperBound);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	a  =  Math.min(a  -  1.0,  upperBound);  a  =  Math.max(a  -  1.0,  upperBound);	  a    =    Math.max(a    -    1.0,    upperBound);    a    =    Math.max(a    -    1.0,    upperBound);    timeout    	compilable	  [FE]  MathException  	5	2	replace
23	[BUG]  [BUGGY]  a  =  Math.min(a  -  1.0,  upperBound);  a  =  Math.max(a  -  1.0,  upperBound);  [FE]  MathException  [FE]        MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.min(a  -  1.0,  upperBound);  a  =  Math.max(a  -  1.0,  upperBound);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a  =  Math.min(a  -  1.0,  upperBound);  a  =  Math.max(a  -  1.0,  upperBound);	  a    =    Math.max(a    -    1.0,    upperBound);    a    =    Math.max(a    -    1.0,    upperBound);    timeout    	compilable	  [FE]  MathException  	5	2	replace
24	[BUG]  [BUGGY]  [FE]  MathException  [FE]          MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.min(a  -  1.0,  lowerBound);  a  =  Math.max(a  -  1.0,  upperBound);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	a  =  Math.min(a  -  1.0,  lowerBound);  a  =  Math.max(a  -  1.0,  upperBound);	  a    =    Math.max(a    -    1.0,    upperBound);    a    =    Math.max(a    -    1.0,    upperBound);    timeout    	compilable	  [FE]  MathException  	5	2	replace
25	[BUG]  [BUGGY]  a  =  Math.min(a  -  1.0,  lowerBound);  a  =  Math.max(a  -  1.0,  upperBound);  [FE]  MathException  [FE]          MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.min(a  -  1.0,  lowerBound);  a  =  Math.max(a  -  1.0,  upperBound);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a  =  Math.min(a  -  1.0,  lowerBound);  a  =  Math.max(a  -  1.0,  upperBound);	  a    =    Math.max(a    -    1.0,    upperBound);    a    =    Math.max(a    -    1.0,    upperBound);    timeout    	compilable	  [FE]  MathException  	5	2	replace
26	[BUG]  [BUGGY]  timeout  [FE]    MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.max(a  /  1.0,  upperBound);  a  =  Math.max(a  /  1.0,  upperBound);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	a    =    Math.max(a    /    1.0,    upperBound);    a  =  Math.max(a  /  1.0,  upperBound);	  	compilable	timeout	99	1	add
