bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
84	[BUG]  [BUGGY]    List  <  String>  matchingOpts  =  new  ArrayList  <  String>();  [CE]  variable  matchingOpts  is  already  defined  in  method  getMatchingOptions(String)  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  [BUGGY]    List  <  String>  matchingOpts  =  new  ArrayList  <  String>();  [BUGGY]  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	235	235	1	replace	    List  <  String>  matchingOpts  =  new  ArrayList  <  String>();		non-compiled	[CE]  variable  matchingOpts  is  already  defined  in  method  getMatchingOptions(String)	8	None	add
85	[BUG]  [BUGGY]    List  <  String>  requiredOpts  =  new  ArrayList  <  String>(opt.size());  [CE]  cannot  find  symbol  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  [BUGGY]    List  <  String>  requiredOpts  =  new  ArrayList  <  String>(opt.size());  [BUGGY]  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	235	235	1	replace	    List  <  String>  requiredOpts  =  new  ArrayList  <  String>(opt.size());		non-compiled	[CE]  cannot  find  symbol	8	None	add
102	[BUG]  [BUGGY]  private  final  Map  <  String,  Option>  shortOpts  =  new  LinkedList  <  String,  Option>();  [CE]  cannot  find  symbol  [CONTEXT]    [BUGGY]  private  final  Map  <  String,  Option>  shortOpts  =  new  LinkedList  <  String,  Option>();  [BUGGY]    [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	50	50	1	replace	private  final  Map  <  String,  Option>  shortOpts  =  new  LinkedList  <  String,  Option>();	private  final  Map<String,  Option>  shortOpts  =  new  LinkedHashMap<String,  Option>();  	non-compiled	[CE]  cannot  find  symbol	16	None	replace
104	[BUG]  [BUGGY]  private  final  Map  <  String,  Option>  shortOpts  =  new  ArrayList  <  String,  Option>();  [CE]  wrong  number  of  type  arguments;  required  1  [CONTEXT]    [BUGGY]  private  final  Map  <  String,  Option>  shortOpts  =  new  ArrayList  <  String,  Option>();  [BUGGY]    [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	50	50	1	replace	private  final  Map  <  String,  Option>  shortOpts  =  new  ArrayList  <  String,  Option>();	private  final  Map<String,  Option>  shortOpts  =  new  LinkedHashMap<String,  Option>();  	non-compiled	[CE]  wrong  number  of  type  arguments;  required  1	16	None	replace
123	[BUG]  [BUGGY]  matchingOpts.add(longOpt,  opt);  [CE]  no  suitable  method  found  for  add(String,String)  [CONTEXT]  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  [BUGGY]  matchingOpts.add(longOpt,  opt);  [BUGGY]  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.22941573387056174	245	245	1	replace	matchingOpts.add(longOpt,  opt);	matchingOpts.add(longOpt);  	non-compiled	[CE]  no  suitable  method  found  for  add(String,String)	1	None	replace
142	[BUG]  [BUGGY]    private  final  ArrayList  <  Object>  requiredOpts  =  new  ArrayList  <  Object>();  [CE]  variable  requiredOpts  is  already  defined  in  class  Options  [CONTEXT]    [BUGGY]    private  final  ArrayList  <  Object>  requiredOpts  =  new  ArrayList  <  Object>();  [BUGGY]  private  final  List<Object>  requiredOpts  =  new  ArrayList<Object>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	58	58	1	replace	    private  final  ArrayList  <  Object>  requiredOpts  =  new  ArrayList  <  Object>();		non-compiled	[CE]  variable  requiredOpts  is  already  defined  in  class  Options	21	None	add
143	[BUG]  [BUGGY]    if(!requiredOpts.containsKey(prefix))  {  requiredOpts  =  new  ArrayList  <  Object>();  }  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    if(!requiredOpts.containsKey(prefix))  {  requiredOpts  =  new  ArrayList  <  Object>();  }  [BUGGY]  private  final  List<Object>  requiredOpts  =  new  ArrayList<Object>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	58	58	1	replace	    if(!requiredOpts.containsKey(prefix))  {  requiredOpts  =  new  ArrayList  <  Object>();  }		non-compiled	[CE]  illegal  start  of  type	21	None	add
144	[BUG]  [BUGGY]    if(!requiredOpts.containsKey(prefix))  {  requiredOpts.addAll(options.getRequiredOpts());  }  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    if(!requiredOpts.containsKey(prefix))  {  requiredOpts.addAll(options.getRequiredOpts());  }  [BUGGY]  private  final  List<Object>  requiredOpts  =  new  ArrayList<Object>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	58	58	1	replace	    if(!requiredOpts.containsKey(prefix))  {  requiredOpts.addAll(options.getRequiredOpts());  }		non-compiled	[CE]  illegal  start  of  type	21	None	add
145	[BUG]  [BUGGY]    private  final  ArrayList  <  Object>  requiredOpts  =  Lists.newArrayList();  [CE]  variable  requiredOpts  is  already  defined  in  class  Options  [CONTEXT]    [BUGGY]    private  final  ArrayList  <  Object>  requiredOpts  =  Lists.newArrayList();  [BUGGY]  private  final  List<Object>  requiredOpts  =  new  ArrayList<Object>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	58	58	1	replace	    private  final  ArrayList  <  Object>  requiredOpts  =  Lists.newArrayList();		non-compiled	[CE]  variable  requiredOpts  is  already  defined  in  class  Options	21	None	add
163	[BUG]  [BUGGY]  private  final  Map  <  String,  Option>  longOpts  =  new  LinkedList  <  String,  Option>();  [CE]  cannot  find  symbol  [CONTEXT]    [BUGGY]  private  final  Map  <  String,  Option>  longOpts  =  new  LinkedList  <  String,  Option>();  [BUGGY]    [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	53	53	1	replace	private  final  Map  <  String,  Option>  longOpts  =  new  LinkedList  <  String,  Option>();	private  final  Map<String,  Option>  longOpts  =  new  LinkedHashMap<String,  Option>();  	non-compiled	[CE]  cannot  find  symbol	18	None	replace
164	[BUG]  [BUGGY]  private  final  Map  <  String,  Option>  longOpts  =  new  ArrayList  <  String,  Option>();  [CE]  wrong  number  of  type  arguments;  required  1  [CONTEXT]    [BUGGY]  private  final  Map  <  String,  Option>  longOpts  =  new  ArrayList  <  String,  Option>();  [BUGGY]    [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	53	53	1	replace	private  final  Map  <  String,  Option>  longOpts  =  new  ArrayList  <  String,  Option>();	private  final  Map<String,  Option>  longOpts  =  new  LinkedHashMap<String,  Option>();  	non-compiled	[CE]  wrong  number  of  type  arguments;  required  1	18	None	replace
181	[BUG]  [BUGGY]    if(shortOpts.containsKey(opt))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [BUGGY]    if(shortOpts.containsKey(opt))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	249	249	1	replace	    if(shortOpts.containsKey(opt))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	14	None	add
182	[BUG]  [BUGGY]    if(opt.equals(getLongOpt()))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [BUGGY]    if(opt.equals(getLongOpt()))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	249	249	1	replace	    if(opt.equals(getLongOpt()))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	14	None	add
183	[BUG]  [BUGGY]    if(shortOpts.containsKey(opt))  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [BUGGY]    if(shortOpts.containsKey(opt))  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	249	249	1	replace	    if(shortOpts.containsKey(opt))  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	14	None	add
184	[BUG]  [BUGGY]    if(shortOpts.containsKey(opt))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.endsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [BUGGY]    if(shortOpts.containsKey(opt))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.endsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	249	249	1	replace	    if(shortOpts.containsKey(opt))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.endsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	14	None	add
185	[BUG]  [BUGGY]    if(opt.equals(getLongOpt()))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt  [CE]  ')'  expected  [CONTEXT]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [BUGGY]    if(opt.equals(getLongOpt()))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt  [BUGGY]  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	249	249	1	replace	    if(opt.equals(getLongOpt()))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt		non-compiled	[CE]  ')'  expected	14	None	add
201	[BUG]  [BUGGY]    List  <  String>  shortOpts  =  opt.getShortOpts();  [CE]  cannot  find  symbol  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]    List  <  String>  shortOpts  =  opt.getShortOpts();  [BUGGY]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	    List  <  String>  shortOpts  =  opt.getShortOpts();		non-compiled	[CE]  cannot  find  symbol	10	None	add
202	[BUG]  [BUGGY]    List  <  String>  shortOpts  =  new  ShortOpts(opt.toLowerCase());  [CE]  cannot  find  symbol  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]    List  <  String>  shortOpts  =  new  ShortOpts(opt.toLowerCase());  [BUGGY]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	    List  <  String>  shortOpts  =  new  ShortOpts(opt.toLowerCase());		non-compiled	[CE]  cannot  find  symbol	10	None	add
203	[BUG]  [BUGGY]    return(List  <  String>)matchingOpts.get(opt);  [CE]  cannot  find  symbol  matchingOpts  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]    return(List  <  String>)matchingOpts.get(opt);  [BUGGY]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	    return(List  <  String>)matchingOpts.get(opt);		non-compiled	[CE]  cannot  find  symbol  matchingOpts	10	None	add
204	[BUG]  [BUGGY]    List  <  String>  shortOpts  =  getShortOpts();  [CE]  cannot  find  symbol  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]    List  <  String>  shortOpts  =  getShortOpts();  [BUGGY]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	    List  <  String>  shortOpts  =  getShortOpts();		non-compiled	[CE]  cannot  find  symbol	10	None	add
205	[BUG]  [BUGGY]    List  <  String>  shortOpts  =  new  ShortOpts(opt.toString());  [CE]  cannot  find  symbol  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]    List  <  String>  shortOpts  =  new  ShortOpts(opt.toString());  [BUGGY]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	    List  <  String>  shortOpts  =  new  ShortOpts(opt.toString());		non-compiled	[CE]  cannot  find  symbol	10	None	add
223	[BUG]  [BUGGY]    longOpt  =  longOpt.substring(0,  longOpt.length())+  1);  [CE]  ';'  expected  [CONTEXT]  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  [BUGGY]    longOpt  =  longOpt.substring(0,  longOpt.length())+  1);  [BUGGY]  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.22941573387056174	245	245	1	replace	    longOpt  =  longOpt.substring(0,  longOpt.length())+  1);		non-compiled	[CE]  ';'  expected	2	None	add
261	[BUG]  [BUGGY]    if(longOpts  ==  null)  {  longOpts  =  new  LongOpt(LongOpt.getLongOpt());  }  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    if(longOpts  ==  null)  {  longOpts  =  new  LongOpt(LongOpt.getLongOpt());  }  [BUGGY]  private  final  Map<String,  Option>  longOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	53	53	1	replace	    if(longOpts  ==  null)  {  longOpts  =  new  LongOpt(LongOpt.getLongOpt());  }		non-compiled	[CE]  illegal  start  of  type	19	None	add
262	[BUG]  [BUGGY]    if(longOpts  ==  null)  {  longOpts  =  LongOpt.getLongOpt();  }  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    if(longOpts  ==  null)  {  longOpts  =  LongOpt.getLongOpt();  }  [BUGGY]  private  final  Map<String,  Option>  longOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	53	53	1	replace	    if(longOpts  ==  null)  {  longOpts  =  LongOpt.getLongOpt();  }		non-compiled	[CE]  illegal  start  of  type	19	None	add
263	[BUG]  [BUGGY]    longOpts.put( "-prefix ")||  longOpts.put( "-prefix "));  [CE]  <identifier>  expected  [CONTEXT]    [BUGGY]    longOpts.put( "-prefix ")||  longOpts.put( "-prefix "));  [BUGGY]  private  final  Map<String,  Option>  longOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	53	53	1	replace	    longOpts.put( "-prefix ")||  longOpts.put( "-prefix "));		non-compiled	[CE]  <identifier>  expected	19	None	add
264	[BUG]  [BUGGY]    if(longOpts  ==  null)  {  longOpts  =  new  LongOptMap  <  String,  Option>();  }  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    if(longOpts  ==  null)  {  longOpts  =  new  LongOptMap  <  String,  Option>();  }  [BUGGY]  private  final  Map<String,  Option>  longOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	53	53	1	replace	    if(longOpts  ==  null)  {  longOpts  =  new  LongOptMap  <  String,  Option>();  }		non-compiled	[CE]  illegal  start  of  type	19	None	add
265	[BUG]  [BUGGY]    longOpts  =  LongOpt.getLongOpt();  [CE]  <identifier>  expected  [CONTEXT]    [BUGGY]    longOpts  =  LongOpt.getLongOpt();  [BUGGY]  private  final  Map<String,  Option>  longOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	53	53	1	replace	    longOpts  =  LongOpt.getLongOpt();		non-compiled	[CE]  <identifier>  expected	19	None	add
283	[BUG]  [BUGGY]  for(String  longOpt  :  opt.getLongOpt())  {  [CE]  cannot  find  symbol  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]  for(String  longOpt  :  opt.getLongOpt())  {  [BUGGY]  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	for(String  longOpt  :  opt.getLongOpt())  {	for  (String  longOpt  :  longOpts.keySet())  {  	non-compiled	[CE]  cannot  find  symbol	11	None	replace
284	[BUG]  [BUGGY]  for(String  longOpt  :  opt.getLongOpts())  {  [CE]  cannot  find  symbol  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]  for(String  longOpt  :  opt.getLongOpts())  {  [BUGGY]  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	for(String  longOpt  :  opt.getLongOpts())  {	for  (String  longOpt  :  longOpts.keySet())  {  	non-compiled	[CE]  cannot  find  symbol	11	None	replace
301	[BUG]  [BUGGY]    if(shortOpt.startsWith(opt))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  [BUGGY]    if(shortOpt.startsWith(opt))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	247	247	1	replace	    if(shortOpt.startsWith(opt))  {  Map  <  String>  shortOpt  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	6	None	add
302	[BUG]  [BUGGY]    if(shortOpt.startsWith(opt))  {  Map  <  String>  shortOpts  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  [BUGGY]    if(shortOpt.startsWith(opt))  {  Map  <  String>  shortOpts  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	247	247	1	replace	    if(shortOpt.startsWith(opt))  {  Map  <  String>  shortOpts  =  shortOpts.get(opt);  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	6	None	add
303	[BUG]  [BUGGY]    if(shortOpt.startsWith(opt))  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  [BUGGY]    if(shortOpt.startsWith(opt))  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	247	247	1	replace	    if(shortOpt.startsWith(opt))  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	6	None	add
