bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1057	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]                AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_GLOBAL,    TarBuffer.DEFAULT_RCDSIZE,    TarBuffer.DEFAULT_LONGFILE_GNU);    	non-compiled	[CE]  illegal  start  of  type	99	None	replace
1058	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDIZE,  TarBuffer.DEFAULT_LONGFILE_GNU,  LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDIZE,  TarBuffer.DEFAULT_LONGFILE_GNU,  LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDIZE,  TarBuffer.DEFAULT_LONGFILE_GNU,  LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_GLOBAL,    TarBuffer.DEFAULT_RCDSIZE,    TarBuffer.DEFAULT_LONGFILE_GNU);    	non-compiled	[CE]  illegal  start  of  type	99	None	replace
1059	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_TRUNCATE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_ERROR);  [CE]  illegal  start  of  type  [FE]                              AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_TRUNCATE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_ERROR);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_TRUNCATE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_ERROR);	  this(os,    TarBuffer.DEFAULT_BLKSIZE,    LONGFILE_GNU,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_ERROR);    	non-compiled	[CE]  illegal  start  of  type	50	None	replace
1060	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_GNU,  TarBuffer.DEFAULT_RCDSIZE,  0);  [CE]  illegal  start  of  type  [FE]                                AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_GNU,  TarBuffer.DEFAULT_RCDSIZE,  0);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_GNU,  TarBuffer.DEFAULT_RCDSIZE,  0);	  this(os,    TarBuffer.DEFAULT_BLKSIZE,    LONGFILE_GNU,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_ERROR);    	non-compiled	[CE]  illegal  start  of  type	50	None	replace
1061	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLNU,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_ERROR,  LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]                        AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLNU,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_ERROR,  LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLNU,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_ERROR,  LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_GNU,    TarBuffer.DEFAULT_RCDSIZE,    TarBuffer.DEFAULT_LONGFILE_ERROR);    	non-compiled	[CE]  illegal  start  of  type	86	None	replace
1062	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]                          AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_GNU,    TarBuffer.DEFAULT_RCDSIZE,    TarBuffer.DEFAULT_LONGFILE_ERROR);    	non-compiled	[CE]  illegal  start  of  type	86	None	replace
1063	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  3);  [CE]  illegal  start  of  type  [FE]                      AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  3);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  3);	  this(os,    TarBuffer.DEFAULT_GLOBAL,    TarBuffer.DEFAULT_RCDSIZE,    0);    	non-compiled	[CE]  illegal  start  of  type	63	None	replace
1064	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  8);  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  8);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  8);	  this(os,    TarBuffer.DEFAULT_GLOBAL,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_GNU);    	non-compiled	[CE]  illegal  start  of  type	114	None	replace
1065	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_RCDIZE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]                          AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_RCDIZE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_RCDIZE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_RCDIZE,    TarBuffer.DEFAULT_BLKSIZE,    TarBuffer.DEFAULT_GNU);    	non-compiled	[CE]  illegal  start  of  type	59	None	replace
1066	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLNU,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_ERROR);  [CE]  illegal  start  of  type  [FE]                      AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLNU,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_ERROR);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLNU,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_ERROR);	  this(os,    TarBuffer.DEFAULT_RCDSIZE,    TarBuffer.DEFAULT_BLKSIZE,    LONGFILE_ERROR);    	non-compiled	[CE]  illegal  start  of  type	89	None	replace
1067	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RC  [CE]  illegal  start  of  type  [FE]                AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RC  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RC	  this(os,    TarBuffer.DEFAULT_RCDSIZE,    TarBuffer.DEFAULT_BLKSIZE,    LONGFILE_GNU,    TarBuffer.DEFAULT_BLKSIZE);    	non-compiled	[CE]  illegal  start  of  type	26	None	replace
1068	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_GNU,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_GNU,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_BLKSIZE,  LONGFILE_GNU,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.	  this(os,    TarBuffer.DEFAULT_RCDSIZE,    TarBuffer.DEFAULT_BLKSIZE,    LONGFILE_GNU,    TarBuffer.DEFAULT_BLKSIZE);    	non-compiled	[CE]  illegal  start  of  type	26	None	replace
1069	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_ARRAY,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_ARRAY,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_ARRAY,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_ARRAY,    TarBuffer.DEFAULT_RCDSIZE,    TarBuffer.DEFAULT_GNU);    	non-compiled	[CE]  illegal  start  of  type	87	None	replace
1070	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_ARRAY,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU,  LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]                    AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_ARRAY,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU,  LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_ARRAY,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU,  LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_ARRAY,    TarBuffer.DEFAULT_RCDSIZE,    TarBuffer.DEFAULT_GNU);    	non-compiled	[CE]  illegal  start  of  type	87	None	replace
1071	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  assemLen,  LONGFILE_GNU,  LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]              AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  assemLen,  LONGFILE_GNU,  LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  assemLen,  LONGFILE_GNU,  LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_BLKSIZE,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_GNU,    LONGFILE_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	25	None	replace
1072	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  LONGFILE_TRUNCATE,  0);  [CE]  illegal  start  of  type  [FE]                AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  LONGFILE_TRUNCATE,  0);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  LONGFILE_TRUNCATE,  0);	  this(os,    TarBuffer.DEFAULT_BLKSIZE,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_GNU,    LONGFILE_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	25	None	replace
1073	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  LONGFILE_TRUNCATE,  rName);  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  LONGFILE_TRUNCATE,  rName);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  LONGFILE_TRUNCATE,  rName);	  this(os,    TarBuffer.DEFAULT_BLKSIZE,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_GNU,    LONGFILE_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	25	None	replace
1074	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_FILE_GNU,  TarBuffer.DEFAULT_BLKSIZE);  [CE]  illegal  start  of  type  [FE]                    AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_FILE_GNU,  TarBuffer.DEFAULT_BLKSIZE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_FILE_GNU,  TarBuffer.DEFAULT_BLKSIZE);	  this(os,    TarBuffer.DEFAULT_FILE_ERROR,    TarBuffer.DEFAULT_BLKSIZE);    	non-compiled	[CE]  illegal  start  of  type	56	None	replace
1075	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_FILE_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  8);  [CE]  illegal  start  of  type  [FE]                      AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_FILE_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  8);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_FILE_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  8);	  this(os,    TarBuffer.DEFAULT_FILE_ERROR,    TarBuffer.DEFAULT_BLKSIZE);    	non-compiled	[CE]  illegal  start  of  type	56	None	replace
1076	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_FILE_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  4);  [CE]  illegal  start  of  type  [FE]                        AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_FILE_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  4);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_FILE_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  4);	  this(os,    TarBuffer.DEFAULT_FILE_ERROR,    TarBuffer.DEFAULT_BLKSIZE);    	non-compiled	[CE]  illegal  start  of  type	56	None	replace
