bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
69	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  static  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  [CE]  illegal  start  of  expression  [FE]      ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  static  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s    ==    null?    new    char[0]    :    s.toCharArray();    static  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();	  	non-compiled	[CE]  illegal  start  of  expression	12	None	add
70	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  final  char[]  chars  =  s  ==  null?  new  char[1]  :  s.toCharArray();  [CE]  variable  chars  is  already  defined  in  method  sanitize(String)  [FE]        ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  final  char[]  chars  =  s  ==  null?  new  char[1]  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s    ==    null?    new    char[0]    :    s.toCharArray();    final  char[]  chars  =  s  ==  null?  new  char[1]  :  s.toCharArray();	  	non-compiled	[CE]  variable  chars  is  already  defined  in  method  sanitize(String)	12	None	add
71	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  Final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  [CE]  not  a  statement  [FE]          ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  Final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s    ==    null?    new    char[0]    :    s.toCharArray();    Final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();	  	non-compiled	[CE]  not  a  statement	12	None	add
72	[BUG]  [BUGGY]  final  char[]  chars  =  s.toLowerCase(len);  [CE]  cannot  find  symbol  len  [FE]                ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s.toLowerCase(len);  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  char[]  chars  =  s.toLowerCase(len);	  final    char[]    chars    =    s.toLowerCase();    	non-compiled	[CE]  cannot  find  symbol  len	7	None	replace
73	[BUG]  [BUGGY]  final  char[]  chars  =  s.toString().trim();  [CE]  incompatible  types  [FE]        ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s.toString().trim();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  char[]  chars  =  s.toString().trim();	  final    char[]    chars    =    s.toString();    	non-compiled	[CE]  incompatible  types	1	None	replace
74	[BUG]  [BUGGY]  final  String  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  [CE]  <identifier>  expected  [FE]    NullPointerException    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  String  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  String  char[]  chars  =  s!=  null?  null  :  s.toCharArray();	  final    char[]    chars    =    s!=    null?    null    :    s.toCharArray();    	non-compiled	[CE]  <identifier>  expected	5	None	replace
75	[BUG]  [BUGGY]  final  String[]  chars  =  s.toCharArray().toCharArray();  [CE]  cannot  find  symbol  [FE]              ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  String[]  chars  =  s.toCharArray().toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  String[]  chars  =  s.toCharArray().toCharArray();	  final    String[]    chars    =    s.toCharArray();    	non-compiled	[CE]  cannot  find  symbol	6	None	replace
76	[BUG]  [BUGGY]  final  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  final  char[]  chars  =  c!=  null?  null  :  s.toCharArray();  [CE]  variable  chars  is  already  defined  in  method  sanitize(String)  [FE]    NullPointerException    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  final  char[]  chars  =  c!=  null?  null  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s!=    null?    null    :    s.toCharArray();    final  char[]  chars  =  c!=  null?  null  :  s.toCharArray();	  	non-compiled	[CE]  variable  chars  is  already  defined  in  method  sanitize(String)	4	None	add
77	[BUG]  [BUGGY]  final  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  static  final  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  [CE]  illegal  start  of  expression  [FE]      NullPointerException    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  static  final  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s!=    null?    null    :    s.toCharArray();    static  final  char[]  chars  =  s!=  null?  null  :  s.toCharArray();	  	non-compiled	[CE]  illegal  start  of  expression	4	None	add
78	[BUG]  [BUGGY]  final  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  final  char[]  chars  =  s!=  null?  null  :  s.toString();  [CE]  variable  chars  is  already  defined  in  method  sanitize(String)  [FE]        NullPointerException    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  final  char[]  chars  =  s!=  null?  null  :  s.toString();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s!=    null?    null    :    s.toCharArray();    final  char[]  chars  =  s!=  null?  null  :  s.toString();	  	non-compiled	[CE]  variable  chars  is  already  defined  in  method  sanitize(String)	4	None	add
79	[BUG]  [BUGGY]  final  String  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  [CE]  <identifier>  expected  [FE]    ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  String  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  String  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();	  final    char[]    chars    =    s    ==    null?    null    :    s.toCharArray();    	non-compiled	[CE]  <identifier>  expected	3	None	replace
80	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  final  char[]  chars  =  s  ==  null  |  null  :  s.toCharArray();  [CE]  ';'  expected  [FE]    ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  final  char[]  chars  =  s  ==  null  |  null  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s    ==    null?    null    :    s.toCharArray();    final  char[]  chars  =  s  ==  null  |  null  :  s.toCharArray();	  	non-compiled	[CE]  ';'  expected	2	None	add
81	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  static  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  [CE]  illegal  start  of  expression  [FE]      ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  static  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s    ==    null?    null    :    s.toCharArray();    static  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();	  	non-compiled	[CE]  illegal  start  of  expression	2	None	add
82	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  Final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  [CE]  not  a  statement  [FE]        ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  Final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s    ==    null?    null    :    s.toCharArray();    Final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();	  	non-compiled	[CE]  not  a  statement	2	None	add
83	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  final  char[]  chars  =  s  ==  null?  null  :  s.toCHARArray();  [CE]  variable  chars  is  already  defined  in  method  sanitize(String)  [FE]          ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  final  char[]  chars  =  s  ==  null?  null  :  s.toCHARArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s    ==    null?    null    :    s.toCharArray();    final  char[]  chars  =  s  ==  null?  null  :  s.toCHARArray();	  	non-compiled	[CE]  variable  chars  is  already  defined  in  method  sanitize(String)	2	None	add
84	[BUG]  [BUGGY]  final  String  char[]  chars  =  s.toUpperCase();  [CE]  <identifier>  expected  [FE]        ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  String  char[]  chars  =  s.toUpperCase();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  String  char[]  chars  =  s.toUpperCase();	  final    char[]    chars    =    s.toUpperCase();    	non-compiled	[CE]  <identifier>  expected	14	None	replace
85	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	add	char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();	  char[]    chars    =    s.toCharArray();    	compilable	  [FE]  ComparisonFailure  	9	1	replace
86	[BUG]  [BUGGY]  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();	  char[]    chars    =    s.toCharArray();    	compilable	  [FE]  ComparisonFailure  	9	1	replace
87	[BUG]  [BUGGY]  final  String  char[]  chars  =  s  ==  null? "null "  :  s.toCharArray();  [CE]  <identifier>  expected  [FE]        ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  String  char[]  chars  =  s  ==  null? "null "  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  String  char[]  chars  =  s  ==  null? "null "  :  s.toCharArray();	  final    String    char[]    chars    =    s.toCharArray();    	non-compiled	[CE]  <identifier>  expected	11	None	replace
88	[BUG]  [BUGGY]  final  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  final  String  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  [CE]  <identifier>  expected  [FE]    NullPointerException    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  final  String  char[]  chars  =  s!=  null?  null  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s!=    null?    null    :    s.toCharArray();    final  String  char[]  chars  =  s!=  null?  null  :  s.toCharArray();	  	non-compiled	[CE]  <identifier>  expected	4	None	add
89	[BUG]  [BUGGY]  char[]  chars  =  s.toLowerCase();  [CE]  incompatible  types  [FE]    ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  char[]  chars  =  s.toLowerCase();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	char[]  chars  =  s.toLowerCase();	  char[]    chars    =    s.toCharArray();    	non-compiled	[CE]  incompatible  types	9	None	replace
90	[BUG]  [BUGGY]  char[]  chars  =  s.toString();  [CE]  incompatible  types  [FE]      ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  char[]  chars  =  s.toString();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	char[]  chars  =  s.toString();	  char[]    chars    =    s.toCharArray();    	non-compiled	[CE]  incompatible  types	9	None	replace
91	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]        ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  char[]  chars  =  s!=  null?  s.toCharArray()  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	add	char[]  chars  =  s!=  null?  s.toCharArray()  :  s.toCharArray();	  char[]    chars    =    s.toCharArray();    	compilable	  [FE]  ComparisonFailure  	9	1	replace
