bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
324	[BUG]  [BUGGY]    setMean(mean);  setNormalDeviation(standardDeviation);  [CE]  cannot  find  symbol  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  super();  [BUGGY]    setMean(mean);  setNormalDeviation(standardDeviation);  [BUGGY]  setMean(mean);  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	51	51	1	replace	    setMean(mean);  setNormalDeviation(standardDeviation);		non-compiled	[CE]  cannot  find  symbol	10	None	add
344	[BUG]  [BUGGY]    setMean(mean);  setStandardDeviation(sd);  [CE]  call  to  super  must  be  first  statement  in  constructor  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  [BUGGY]    setMean(mean);  setStandardDeviation(sd);  [BUGGY]  super();  setMean(mean);  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	50	50	1	replace	    setMean(mean);  setStandardDeviation(sd);		non-compiled	[CE]  call  to  super  must  be  first  statement  in  constructor	4	None	add
362	[BUG]  [BUGGY]  super()  &&(getStandardDeviation()  *  Math.sqrt(mean));  [CE]  not  a  statement  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  [BUGGY]  super()  &&(getStandardDeviation()  *  Math.sqrt(mean));  [BUGGY]  setMean(mean);  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	50	50	1	replace	super()  &&(getStandardDeviation()  *  Math.sqrt(mean));	super();  	non-compiled	[CE]  not  a  statement	3	None	replace
363	[BUG]  [BUGGY]  super()  &&(getStandardDeviation()  *  Math.pow(10,  sd));  [CE]  not  a  statement  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  [BUGGY]  super()  &&(getStandardDeviation()  *  Math.pow(10,  sd));  [BUGGY]  setMean(mean);  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	50	50	1	replace	super()  &&(getStandardDeviation()  *  Math.pow(10,  sd));	super();  	non-compiled	[CE]  not  a  statement	3	None	replace
364	[BUG]  [BUGGY]  super()  &&(getStandardDeviation()  *  getStandardDeviation()));  [CE]  not  a  statement  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  [BUGGY]  super()  &&(getStandardDeviation()  *  getStandardDeviation()));  [BUGGY]  setMean(mean);  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	50	50	1	replace	super()  &&(getStandardDeviation()  *  getStandardDeviation()));	super();  	non-compiled	[CE]  not  a  statement	3	None	replace
31	[BUG]  [BUGGY]    return  Math.sqrt(variance);  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  Math.sqrt(variance);  [BUGGY]  private  double  standardDeviation  =  1;  [CLASS]  NormalDistributionImpl  [VARIABLES]  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	42	42	1	replace	    return  Math.sqrt(variance);		non-compiled	[CE]  illegal  start  of  type	8	None	add
32	[BUG]  [BUGGY]    return  Math.sqrt(Math.abs(standardDeviation));  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  Math.sqrt(Math.abs(standardDeviation));  [BUGGY]  private  double  standardDeviation  =  1;  [CLASS]  NormalDistributionImpl  [VARIABLES]  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	42	42	1	replace	    return  Math.sqrt(Math.abs(standardDeviation));		non-compiled	[CE]  illegal  start  of  type	8	None	add
33	[BUG]  [BUGGY]    return  Math.sqrt(Math.exp(standardDeviation));  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  Math.sqrt(Math.exp(standardDeviation));  [BUGGY]  private  double  standardDeviation  =  1;  [CLASS]  NormalDistributionImpl  [VARIABLES]  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	42	42	1	replace	    return  Math.sqrt(Math.exp(standardDeviation));		non-compiled	[CE]  illegal  start  of  type	8	None	add
34	[BUG]  [BUGGY]    return  Math.sqrt(getMean());  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  Math.sqrt(getMean());  [BUGGY]  private  double  standardDeviation  =  1;  [CLASS]  NormalDistributionImpl  [VARIABLES]  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	42	42	1	replace	    return  Math.sqrt(getMean());		non-compiled	[CE]  illegal  start  of  type	8	None	add
35	[BUG]  [BUGGY]    return  Math.sqrt(getMean()  /  getSquares());  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  Math.sqrt(getMean()  /  getSquares());  [BUGGY]  private  double  standardDeviation  =  1;  [CLASS]  NormalDistributionImpl  [VARIABLES]  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	42	42	1	replace	    return  Math.sqrt(getMean()  /  getSquares());		non-compiled	[CE]  illegal  start  of  type	8	None	add
63	[BUG]  [BUGGY]    setNormalizedStandardDeviation(sd);  [CE]  cannot  find  symbol  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  super();  setMean(mean);  [BUGGY]    setNormalizedStandardDeviation(sd);  [BUGGY]  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	52	52	1	replace	    setNormalizedStandardDeviation(sd);		non-compiled	[CE]  cannot  find  symbol	12	None	add
64	[BUG]  [BUGGY]    setNormalizedMean(sd);  [CE]  cannot  find  symbol  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  super();  setMean(mean);  [BUGGY]    setNormalizedMean(sd);  [BUGGY]  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	52	52	1	replace	    setNormalizedMean(sd);		non-compiled	[CE]  cannot  find  symbol	12	None	add
121	[BUG]  [BUGGY]    StandardDeviation.setStandardDeviation(standardDeviation);  [CE]  cannot  find  symbol  StandardDeviation  [CONTEXT]  public  void  setMean(double  mean)  {  [BUGGY]    StandardDeviation.setStandardDeviation(standardDeviation);  [BUGGY]  this.mean  =  mean;  }  [CLASS]  NormalDistributionImpl  [METHOD]  setMean  [RETURN_TYPE]  void  double  mean  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	76	76	1	replace	    StandardDeviation.setStandardDeviation(standardDeviation);		non-compiled	[CE]  cannot  find  symbol  StandardDeviation	16	None	add
122	[BUG]  [BUGGY]    StandardDeviation.setStandardDeviation(mean);  [CE]  cannot  find  symbol  StandardDeviation  [CONTEXT]  public  void  setMean(double  mean)  {  [BUGGY]    StandardDeviation.setStandardDeviation(mean);  [BUGGY]  this.mean  =  mean;  }  [CLASS]  NormalDistributionImpl  [METHOD]  setMean  [RETURN_TYPE]  void  double  mean  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	76	76	1	replace	    StandardDeviation.setStandardDeviation(mean);		non-compiled	[CE]  cannot  find  symbol  StandardDeviation	16	None	add
123	[BUG]  [BUGGY]    StandardDeviation.setStandardDeviation(getMean());  [CE]  cannot  find  symbol  StandardDeviation  [CONTEXT]  public  void  setMean(double  mean)  {  [BUGGY]    StandardDeviation.setStandardDeviation(getMean());  [BUGGY]  this.mean  =  mean;  }  [CLASS]  NormalDistributionImpl  [METHOD]  setMean  [RETURN_TYPE]  void  double  mean  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	76	76	1	replace	    StandardDeviation.setStandardDeviation(getMean());		non-compiled	[CE]  cannot  find  symbol  StandardDeviation	16	None	add
124	[BUG]  [BUGGY]    StandardDeviation.setStandardDeviation(new  Double(mean));  [CE]  cannot  find  symbol  StandardDeviation  [CONTEXT]  public  void  setMean(double  mean)  {  [BUGGY]    StandardDeviation.setStandardDeviation(new  Double(mean));  [BUGGY]  this.mean  =  mean;  }  [CLASS]  NormalDistributionImpl  [METHOD]  setMean  [RETURN_TYPE]  void  double  mean  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	76	76	1	replace	    StandardDeviation.setStandardDeviation(new  Double(mean));		non-compiled	[CE]  cannot  find  symbol  StandardDeviation	16	None	add
125	[BUG]  [BUGGY]    StandardDeviation.setMean(standardDeviation);  [CE]  cannot  find  symbol  StandardDeviation  [CONTEXT]  public  void  setMean(double  mean)  {  [BUGGY]    StandardDeviation.setMean(standardDeviation);  [BUGGY]  this.mean  =  mean;  }  [CLASS]  NormalDistributionImpl  [METHOD]  setMean  [RETURN_TYPE]  void  double  mean  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	76	76	1	replace	    StandardDeviation.setMean(standardDeviation);		non-compiled	[CE]  cannot  find  symbol  StandardDeviation	16	None	add
151	[BUG]  [BUGGY]    StandardDeviation.setStandardDeviation(standardDeviation);  [CE]  cannot  find  symbol  StandardDeviation  [CONTEXT]  public  void  setMean(double  mean)  {  this.mean  =  mean;  [BUGGY]    StandardDeviation.setStandardDeviation(standardDeviation);  [BUGGY]  }  [CLASS]  NormalDistributionImpl  [METHOD]  setMean  [RETURN_TYPE]  void  double  mean  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	77	77	1	replace	    StandardDeviation.setStandardDeviation(standardDeviation);		non-compiled	[CE]  cannot  find  symbol  StandardDeviation	18	None	add
154	[BUG]  [BUGGY]    StandardDeviation.setMean(standardDeviation);  [CE]  cannot  find  symbol  StandardDeviation  [CONTEXT]  public  void  setMean(double  mean)  {  this.mean  =  mean;  [BUGGY]    StandardDeviation.setMean(standardDeviation);  [BUGGY]  }  [CLASS]  NormalDistributionImpl  [METHOD]  setMean  [RETURN_TYPE]  void  double  mean  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	77	77	1	replace	    StandardDeviation.setMean(standardDeviation);		non-compiled	[CE]  cannot  find  symbol  StandardDeviation	18	None	add
155	[BUG]  [BUGGY]    StandardDeviation.setStandardDeviation(getMean());  [CE]  cannot  find  symbol  StandardDeviation  [CONTEXT]  public  void  setMean(double  mean)  {  this.mean  =  mean;  [BUGGY]    StandardDeviation.setStandardDeviation(getMean());  [BUGGY]  }  [CLASS]  NormalDistributionImpl  [METHOD]  setMean  [RETURN_TYPE]  void  double  mean  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	77	77	1	replace	    StandardDeviation.setStandardDeviation(getMean());		non-compiled	[CE]  cannot  find  symbol  StandardDeviation	18	None	add
183	[BUG]  [BUGGY]  super(),  sd);  [CE]  ';'  expected  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  [BUGGY]  super(),  sd);  [BUGGY]  setMean(mean);  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	50	50	1	replace	super(),  sd);	super();  	non-compiled	[CE]  ';'  expected	3	None	replace
184	[BUG]  [BUGGY]  checkInterval(mean);  [CE]  cannot  find  symbol  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  [BUGGY]  checkInterval(mean);  [BUGGY]  setMean(mean);  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	50	50	1	replace	checkInterval(mean);	super();  	non-compiled	[CE]  cannot  find  symbol	3	None	replace
212	[BUG]  [BUGGY]    setStandardDeviation(sd);  return  new  NormalDistributionImpl(new  Double(mean));  [CE]  cannot  return  a  value  from  method  whose  result  type  is  void  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  super();  setMean(mean);  setStandardDeviation(sd);  [BUGGY]    setStandardDeviation(sd);  return  new  NormalDistributionImpl(new  Double(mean));  [BUGGY]  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	53	53	1	replace	    setStandardDeviation(sd);  return  new  NormalDistributionImpl(new  Double(mean));		non-compiled	[CE]  cannot  return  a  value  from  method  whose  result  type  is  void	14	None	add
213	[BUG]  [BUGGY]    setStandardDeviation(sd);  return  new  NormalDistributionImpl(this,  new  Double(mean));  [CE]  cannot  return  a  value  from  method  whose  result  type  is  void  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  super();  setMean(mean);  setStandardDeviation(sd);  [BUGGY]    setStandardDeviation(sd);  return  new  NormalDistributionImpl(this,  new  Double(mean));  [BUGGY]  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	53	53	1	replace	    setStandardDeviation(sd);  return  new  NormalDistributionImpl(this,  new  Double(mean));		non-compiled	[CE]  cannot  return  a  value  from  method  whose  result  type  is  void	14	None	add
215	[BUG]  [BUGGY]    setStandardDeviation(sd);  return  new  NormalDistributionImpl(this,  new  Double(Mean));  [CE]  cannot  return  a  value  from  method  whose  result  type  is  void  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  super();  setMean(mean);  setStandardDeviation(sd);  [BUGGY]    setStandardDeviation(sd);  return  new  NormalDistributionImpl(this,  new  Double(Mean));  [BUGGY]  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	53	53	1	replace	    setStandardDeviation(sd);  return  new  NormalDistributionImpl(this,  new  Double(Mean));		non-compiled	[CE]  cannot  return  a  value  from  method  whose  result  type  is  void	14	None	add
242	[BUG]  [BUGGY]    this();  setStandardDeviation(sd);  [CE]  call  to  super  must  be  first  statement  in  constructor  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  [BUGGY]    this();  setStandardDeviation(sd);  [BUGGY]  super();  setMean(mean);  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	50	50	1	replace	    this();  setStandardDeviation(sd);		non-compiled	[CE]  call  to  super  must  be  first  statement  in  constructor	4	None	add
245	[BUG]  [BUGGY]    setStandardDeviation(getMean());  [CE]  call  to  super  must  be  first  statement  in  constructor  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  [BUGGY]    setStandardDeviation(getMean());  [BUGGY]  super();  setMean(mean);  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	50	50	1	replace	    setStandardDeviation(getMean());		non-compiled	[CE]  call  to  super  must  be  first  statement  in  constructor	4	None	add
273	[BUG]  [BUGGY]    double  mean  =  Math.sqrt(getMean(),  getMean());  [CE]  method  sqrt  in  class  Math  cannot  be  applied  to  given  types;  [CONTEXT]  public  void  setStandardDeviation(double  sd)  {  [BUGGY]    double  mean  =  Math.sqrt(getMean(),  getMean());  [BUGGY]  if  (sd  <=  0.0)  {  throw  new  IllegalArgumentException(   "Standard  deviation  must  be  positive. ");  }  standardDeviation  =  sd;  }  [CLASS]  NormalDistributionImpl  [METHOD]  setStandardDeviation  [RETURN_TYPE]  void  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	93	93	1	replace	    double  mean  =  Math.sqrt(getMean(),  getMean());		non-compiled	[CE]  method  sqrt  in  class  Math  cannot  be  applied  to  given  types;	20	None	add
274	[BUG]  [BUGGY]  [FE]  MaxIterationsExceededException  testExtremeValues  [CONTEXT]  public  void  setStandardDeviation(double  sd)  {  [BUGGY]    double  mean  =  Math.sqrt(getMean());  [BUGGY]  if  (sd  <=  0.0)  {  throw  new  IllegalArgumentException(   "Standard  deviation  must  be  positive. ");  }  standardDeviation  =  sd;  }  [CLASS]  NormalDistributionImpl  [METHOD]  setStandardDeviation  [RETURN_TYPE]  void  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	93	93	1	add	    double  mean  =  Math.sqrt(getMean());		compilable	  [FE]  MaxIterationsExceededException  testExtremeValues	20	1
275	[BUG]  [BUGGY]    double  mean  =  Math.sqrt(getMean());  [FE]  MaxIterationsExceededException  testExtremeValues  [CONTEXT]  public  void  setStandardDeviation(double  sd)  {  [BUGGY]    double  mean  =  Math.sqrt(getMean());  [BUGGY]  if  (sd  <=  0.0)  {  throw  new  IllegalArgumentException(   "Standard  deviation  must  be  positive. ");  }  standardDeviation  =  sd;  }  [CLASS]  NormalDistributionImpl  [METHOD]  setStandardDeviation  [RETURN_TYPE]  void  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	93	93	1	replace	    double  mean  =  Math.sqrt(getMean());		compilable	  [FE]  MaxIterationsExceededException  testExtremeValues	20	1	add
334	[BUG]  [BUGGY]  return  0.5  +  Erf.erf((  x  -  mean)/(standardDeviation  *  Math.sqrt(2.0))));  [CE]  ';'  expected  [CONTEXT]  public  double  cumulativeProbability(double  x)  throws  MathException  {  [BUGGY]  return  0.5  +  Erf.erf((  x  -  mean)/(standardDeviation  *  Math.sqrt(2.0))));  [BUGGY]  (standardDeviation  *  Math.sqrt(2.0))));  }  [CLASS]  NormalDistributionImpl  [METHOD]  cumulativeProbability  [RETURN_TYPE]  double  double  x  [VARIABLES]  double  mean  sd  standardDeviation  x  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.3779644730092272	109	110	1	replace	return  0.5  +  Erf.erf((  x  -  mean)/(standardDeviation  *  Math.sqrt(2.0))));	return  0.5  *  (1.0  +  Erf.erf((x  -  mean)  /    (standardDeviation  *  Math.sqrt(2.0))));  	non-compiled	[CE]  ';'  expected	1	None	replace
363	[BUG]  [BUGGY]    setNormalStandardDeviation(sd);  [CE]  cannot  find  symbol  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  super();  [BUGGY]    setNormalStandardDeviation(sd);  [BUGGY]  setMean(mean);  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	51	51	1	replace	    setNormalStandardDeviation(sd);		non-compiled	[CE]  cannot  find  symbol	10	None	add
365	[BUG]  [BUGGY]    setNormalizedMean(mean);  [CE]  cannot  find  symbol  [CONTEXT]  public  NormalDistributionImpl(double  mean,  double  sd){  super();  [BUGGY]    setNormalizedMean(mean);  [BUGGY]  setMean(mean);  setStandardDeviation(sd);  }  [CLASS]  NormalDistributionImpl  [METHOD]  <init>  [RETURN_TYPE]  NormalDistributionImpl(double,double)  double  mean  double  sd  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	51	51	1	replace	    setNormalizedMean(mean);		non-compiled	[CE]  cannot  find  symbol	10	None	add
392	[BUG]  [BUGGY]  this.mean  =  mean  /  StandardDeviation;  [CE]  cannot  find  symbol  StandardDeviation  [CONTEXT]  public  void  setMean(double  mean)  {  [BUGGY]  this.mean  =  mean  /  StandardDeviation;  [BUGGY]  }  [CLASS]  NormalDistributionImpl  [METHOD]  setMean  [RETURN_TYPE]  void  double  mean  [VARIABLES]  double  mean  sd  standardDeviation  long  serialVersionUID  boolean  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	76	76	1	replace	this.mean  =  mean  /  StandardDeviation;	this.mean  =  mean;  	non-compiled	[CE]  cannot  find  symbol  StandardDeviation	15	None	replace
571	[BUG]  [BUGGY]    return  Math.max(Math.exp(-mean)*  getMean());  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  Math.max(Math.exp(-mean)*  getMean());  [BUGGY]  private  double  mean  =  0;  [CLASS]  NormalDistributionImpl  [VARIABLES]  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	39	39	1	replace	    return  Math.max(Math.exp(-mean)*  getMean());		non-compiled	[CE]  illegal  start  of  type	6	None	add
572	[BUG]  [BUGGY]    return  Math.max(Math.abs(getMean(),  getMean()));  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  Math.max(Math.abs(getMean(),  getMean()));  [BUGGY]  private  double  mean  =  0;  [CLASS]  NormalDistributionImpl  [VARIABLES]  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	39	39	1	replace	    return  Math.max(Math.abs(getMean(),  getMean()));		non-compiled	[CE]  illegal  start  of  type	6	None	add
573	[BUG]  [BUGGY]    return  Math.max(Math.abs(getMean(),  getMinimumImpl()));  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  Math.max(Math.abs(getMean(),  getMinimumImpl()));  [BUGGY]  private  double  mean  =  0;  [CLASS]  NormalDistributionImpl  [VARIABLES]  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	39	39	1	replace	    return  Math.max(Math.abs(getMean(),  getMinimumImpl()));		non-compiled	[CE]  illegal  start  of  type	6	None	add
574	[BUG]  [BUGGY]    return  Math.max(Math.exp(-mean)*  mean);  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  Math.max(Math.exp(-mean)*  mean);  [BUGGY]  private  double  mean  =  0;  [CLASS]  NormalDistributionImpl  [VARIABLES]  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	39	39	1	replace	    return  Math.max(Math.exp(-mean)*  mean);		non-compiled	[CE]  illegal  start  of  type	6	None	add
575	[BUG]  [BUGGY]    return  Math.max(Math.exp(-mean)*  getStandardDeviation());  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  Math.max(Math.exp(-mean)*  getStandardDeviation());  [BUGGY]  private  double  mean  =  0;  [CLASS]  NormalDistributionImpl  [VARIABLES]  	projects/Math103/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java	0.30151134457776363	39	39	1	replace	    return  Math.max(Math.exp(-mean)*  getStandardDeviation());		non-compiled	[CE]  illegal  start  of  type	6	None	add
