bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
11	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    6;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException(   "   ");  }  offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( "   ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset        +=        6;        if(checkOffset(date,    offset,    '-'))    {    offset    +=    6;    }    else    {    throw    new    IndexOutOfBoundsException(   "   ");    }    offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( "   ");  }	  	compilable	  [FE]  JsonSyntaxException  	149	4	add
12	[BUG]  [BUGGY]  offset    +=    6;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException(   "   ");  }  offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( "   ");  }  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    6;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException(   "   ");  }  offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( "   ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        +=        6;        if(checkOffset(date,    offset,    '-'))    {    offset    +=    6;    }    else    {    throw    new    IndexOutOfBoundsException(   "   ");    }    offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( "   ");  }	  	compilable	  [FE]  JsonSyntaxException  	149	4	add
13	[BUG]  [BUGGY]  offset    +=    6;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException(   "   ");  }  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( "   ");  }  [CE]  'catch'  without  'try'  [FE]      JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    6;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException(   "   ");  }  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( "   ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        +=        6;        if(checkOffset(date,    offset,    '-'))    {    offset    +=    6;    }    else    {    throw    new    IndexOutOfBoundsException(   "   ");    }    if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( "   ");  }	  	non-compiled	[CE]  'catch'  without  'try'	149	None	add
14	[BUG]  [BUGGY]  offset    +=    6;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException(   "   ");  }  offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( " ".);  }  [CE]  <identifier>  expected  [FE]        JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    6;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException(   "   ");  }  offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( " ".);  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        +=        6;        if(checkOffset(date,    offset,    '-'))    {    offset    +=    6;    }    else    {    throw    new    IndexOutOfBoundsException(   "   ");    }    offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( " ".);  }	  	non-compiled	[CE]  <identifier>  expected	149	None	add
15	[BUG]  [BUGGY]  offset    +=    6;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException(   "   ");  }  int  offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( "   ");  }  [CE]  [FE]          JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    6;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException(   "   ");  }  int  offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( "   ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        +=        6;        if(checkOffset(date,    offset,    '-'))    {    offset    +=    6;    }    else    {    throw    new    IndexOutOfBoundsException(   "   ");    }    int  offset  +=  6;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  6;  }  else  {  throw  new  IndexOutOfBoundsException( "   ");  }	  	non-compiled	[CE]  	149	None	add
16	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  3;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  3;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  offset    +=    3;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    3;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    	compilable	  [FE]  JsonSyntaxException  	160	4	replace
17	[BUG]  [BUGGY]  offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  3;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  3;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  3;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  offset    +=    3;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    3;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    	compilable	  [FE]  JsonSyntaxException  	160	4	replace
18	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]      JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  offset    +=    3;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    3;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    	compilable	  [FE]  JsonSyntaxException  	160	4	replace
19	[BUG]  [BUGGY]  offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [FE]  JsonSyntaxException  [FE]      JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  offset    +=    3;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    3;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    	compilable	  [FE]  JsonSyntaxException  	160	4	replace
20	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]        JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset  +=  4;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset  +=  4;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  offset    +=    3;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    3;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    	compilable	  [FE]  JsonSyntaxException  	160	4	replace
21	[BUG]  [BUGGY]  offset  +=  4;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [FE]  JsonSyntaxException  [FE]        JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset  +=  4;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset  +=  4;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  offset    +=    3;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    3;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    	compilable	  [FE]  JsonSyntaxException  	160	4	replace
22	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset  +=  1;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  2;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset  +=  1;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  2;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  offset    +=    3;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    3;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    	compilable	  [FE]  JsonSyntaxException  	160	4	replace
23	[BUG]  [BUGGY]  offset  +=  1;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  2;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset  +=  1;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  2;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset  +=  1;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  2;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  offset    +=    3;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    3;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    	compilable	  [FE]  JsonSyntaxException  	160	4	replace
24	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]            JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset  +=  1;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset  +=  1;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  offset    +=    3;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    3;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    	compilable	  [FE]  JsonSyntaxException  	160	4	replace
